roundID,text,playerID,director_msg,chit_chat
01JJDMFTJE220EBKCYHJPWBEX4,hat no legs,01JJDM97WA3FBVRMMKNYDQRXWZ,TRUE,FALSE
01JJDDWRKGT77JFFXR8BGGBAMR,hat on legs hahaha,01JJDDH69P382NYPCW2697AYVS,TRUE,FALSE
01JJDMGW0TWNGHVHZ16GFET1R9,its not letting me click,01JJDM9GGE0PPJVB2JYB14PKCT,FALSE,FALSE
01JJDMFSRB130QJ27RBRD0AZ8N,hat on right and no straight slope on left,01JJDM9EXFPD3DVX6Y50ZG70CC,TRUE,FALSE
01JJDE1XJFDFRPFJ6EMPYE2QE8,say something,01JJDDJDG43BEWT1P4T83AFJ89,FALSE,FALSE
01JJDDWRERJNN1W191KVYWPK6Q,hat sitting on no 3,01JJDDH69P382NYPCW2697AYVS,TRUE,FALSE
01JJDDM5ESPWV42HM352K1N01A,hat with > inside,01JJDDE4ZND03AQFFRZW637M4F,TRUE,FALSE
01JJDMFSWVAEAA9QGZ96XCWVJP,hat with feet,01JJDM9EXFPD3DVX6Y50ZG70CC,TRUE,FALSE
01JJDMFT5FQ6KB9546RHKYBSGV,hat with legs on left,01JJDM97WA3FBVRMMKNYDQRXWZ,TRUE,FALSE
01JJDDK2TZW5YNEXR36EBPKA1A,its fine,01JJDDE04TY32Z6E1XGHN510VB,FALSE,FALSE
01JJDMFSEG86KX3AKSSPJEKDEW,hat with tail,01JJDM97WA3FBVRMMKNYDQRXWZ,TRUE,FALSE
01JJDDM5H6N0TFMW32XPDVYQ63,"hat, bridge into >",01JJDDFGTFY737RV7S3Y67DW3Z,TRUE,FALSE
01JJDDM5GJ9ZZP6E7T43W7DDTB,"hat, diamond, triangle",01JJDDFGTFY737RV7S3Y67DW3Z,TRUE,FALSE
01JJDDWRKDY0DG8FP70FAWZ4NP,they was their mistake,01JJDDE2HS6GNMBHWDW65SJGFX,FALSE,FALSE
01JJDDM5GMJ3SSNMZZH8DV7XQQ,"hat. diamond, triangle",01JJDDFGTFY737RV7S3Y67DW3Z,TRUE,FALSE
01JJDMMRRXJQZ7YP962G1B8C16,have you got any bonus now,01JJDM9ES8T4QXQ0X2RDTJCJ5Y,TRUE,TRUE
01JJDDWRKQH5H5HY992JZQ8Z6A,HA,01JJDDE2HS6GNMBHWDW65SJGFX,FALSE,FALSE
01JJDDJFDQPX616FN32Q9V1MYC,HD,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDE1XVT1208YKMWCP39K21R,V on the right?,01JJDDRPF8SV6VB2JSWVD63HFT,FALSE,FALSE
01JJDDWRG67W03F4ADDH29WX8Y,head looks like a side profile of a rabbit bottom doest have 2 legs,01JJDDE2HS6GNMBHWDW65SJGFX,TRUE,FALSE
01JJDDM5H906NWZ3B9MW3ESSQD,heart with triangle,01JJDDFGTFY737RV7S3Y67DW3Z,TRUE,FALSE
01JJDDM5GTE3GH49PMKT9MVEDD,heart with triangle on right side,01JJDDFGTFY737RV7S3Y67DW3Z,TRUE,FALSE
01JJDDM5FWDS241FDNCBK06Y7Q,heart with triangle sticking out of right side,01JJDDFGTFY737RV7S3Y67DW3Z,TRUE,FALSE
01JJDDRFQQ1W5HNEM27YE679YG,Hello,01JJDDFMRRAX70BHR2E54R8WW4,TRUE,TRUE
01JJDMCT4NDB9YJ7GD6CAWPFCQ,hello,01JJDM9FXVQFBAC92VVD1EYDNE,TRUE,TRUE
01JJDMQYN6XPX9NZX0QY1586G3,hello the shape is basically of a human looking thing and it has a robe without any white gaps in its body,01JJDM9DC9CNW0VBEX08DW90YD,TRUE,FALSE
01JJDMVEJTB6T0ST1BE3XJVF2Q,HELLO?,01JJDM9Y95MGW6GWXA1XP32B41,TRUE,TRUE
01JJDDJFD3ZMWTSEP7J30TE42D,helmet 3 point,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDJFD6EACY4M8FA12ZFW29,Helmet 3 points,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDDJFDHZ5RWAWYAFQT8ZT7J,"Helmet diamond, if you get lag, keep clicking",01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDE682V69H8WMNWH0XC049N,lets go,01JJDDNWXZJNE9Z803BH2Y2V2V,FALSE,FALSE
01JJDDJFDC444ET2QNQFBR7VCC,Helmet Finger,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDDJFCQANPKVWAXGC9J6AYX,Helmet has the divet in the bottom?,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDDJFDG54N19A8MXAN59TXH,helmet mountain,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDJFD272K0H1AHA9DX6DK9,Helmet Mountain,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDDJFDD70BGXB26JBN6D974,helmet top with diamonds on the bottom,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDE5Y2P9MDEV8C8XD2NZCA4,Hey,01JJDDPGFZ073QCEV954WCX7E9,TRUE,TRUE
01JJDE5XT8HDM0P06RWAXMZTXK,Hey,01JJDDPGFZ073QCEV954WCX7E9,TRUE,TRUE
01JJDE5XXTYF5FB9VQEFPDG11A,Hey,01JJDDPGFZ073QCEV954WCX7E9,TRUE,TRUE
01JJDDJFDPM4ECH6FVMGWK75V4,HF,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDDJFE0K6SGPRR3JSJQZ925,HF,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDDRFQRH0BSJNEE5JTQAFM5,Hello,01JJDDFMRRAX70BHR2E54R8WW4,FALSE,FALSE
01JJDDRFQRH0BSJNEE5JTQAFM5,Hello,01JJDDFMRRAX70BHR2E54R8WW4,FALSE,FALSE
01JJDDRFQNX08X0C35X8SM28TS,Hi,01JJDDFMRRAX70BHR2E54R8WW4,TRUE,FALSE
01JJDDRFRRBR584SRXFG35JPV2,i agree :D,01JJDDD6HRDYCWG70Z794PTE6X,FALSE,FALSE
01JJDDWRCZS44XAZAV5MS8M6Z0,hi,01JJDDH69P382NYPCW2697AYVS,TRUE,TRUE
01JJDE5XTSPB2NFDP8XN22G24D,hi,01JJDDS2XTM0Z55HAKGM5NQ1E3,TRUE,TRUE
01JJDDS7F6RT4AS0ZM1P4WS3D8,hi,01JJDDH6DPTE03G8WMS3Q2X87G,TRUE,TRUE
01JJDE5XSX7G3TA49WZYGF53HN,hi,01JJDDS2XTM0Z55HAKGM5NQ1E3,TRUE,TRUE
01JJDDWRKMJH9V5EKZ1BVCDMNZ,hahahahaha,01JJDDH69P382NYPCW2697AYVS,FALSE,FALSE
01JJDMZ5WKTN40CWGVTFYWM5DE,hi,01JJDMC4KNBV9PBDZB732JR1F8,TRUE,TRUE
01JJDDS7F4373HPWATNV4HJFAR,"Hi,This shape looks like the head of a dog turned left",01JJDDKN07Z2H7Q9KCBD95G06A,TRUE,FALSE
01JJDDJFE2RQTTBN1H7YWG8VYZ,HM,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDDJFDJDD2NPKXWMYZZ19AX,HM,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDE1XX1CMXNFE2T6EDCEDCC,hole,01JJDDJDG43BEWT1P4T83AFJ89,TRUE,FALSE
01JJDE1XPDMESDCK06XYW8YH0W,hole and rhombus down,01JJDDJDG43BEWT1P4T83AFJ89,TRUE,FALSE
01JJDE1XS4HFRPX6JYTY96RC4B,hole rhombus down,01JJDDJDG43BEWT1P4T83AFJ89,TRUE,FALSE
01JJDDS7F6RT4AS0ZM1P4WS3D8,hi,01JJDDKN07Z2H7Q9KCBD95G06A,FALSE,FALSE
01JJDE1XRPRPZZCNMJ0ZA1AEEW,hole with downward arrows,01JJDDJDG43BEWT1P4T83AFJ89,TRUE,FALSE
01JJDDS7F6RT4AS0ZM1P4WS3D8,what does the shape loo,01JJDDKN07Z2H7Q9KCBD95G06A,FALSE,FALSE
01JJDDS7F6RT4AS0ZM1P4WS3D8,look like,01JJDDKN07Z2H7Q9KCBD95G06A,FALSE,FALSE
01JJDE1XRTVKYK9K0CJN4CNFRW,hole with flat base,01JJDDJDG43BEWT1P4T83AFJ89,TRUE,FALSE
01JJDE1XVBH4D60Q6M3BH7VMZJ,"Hole, rectangle base",01JJDDRPF8SV6VB2JSWVD63HFT,TRUE,FALSE
01JJDE1XQ59Y0RBBPSW9N6CG0Q,"hole, rectangle down",01JJDDJDG43BEWT1P4T83AFJ89,TRUE,FALSE
01JJDE1XXGBZ2R7B7FRJ7RYE8W,"hole, rhombus down",01JJDDJDG43BEWT1P4T83AFJ89,TRUE,FALSE
01JJDEA7MYWQ0V6KA33CNS5EPY,house arrow,01JJDDCHG5XKVM5WY21FHTJCCZ,TRUE,FALSE
01JJDEA7PQAZRDB0WMYEGKXG9T,House arrow,01JJDDZNQVC1QJJSNCGKVQSXC8,TRUE,FALSE
01JJDEA7RF3MKCQE871SEQGKFC,house base,01JJDDCHG5XKVM5WY21FHTJCCZ,TRUE,FALSE
01JJDEA7QQXHZRSK5JM67Y4J44,House not pointy,01JJDDZNQVC1QJJSNCGKVQSXC8,TRUE,FALSE
01JJDEA7GQSET3K59Q4BR1C3Z7,house popinty,01JJDDCHG5XKVM5WY21FHTJCCZ,TRUE,FALSE
01JJDEA7CBJSNYH050W38VR40Z,House wide base,01JJDDZNQVC1QJJSNCGKVQSXC8,TRUE,FALSE
01JJDEA7B61B40DK5KG0DVG2D7,house with an arrow,01JJDDCHG5XKVM5WY21FHTJCCZ,TRUE,FALSE
01JJDEA7AX5WXG3CFE5ZPYC3RV,House with feet,01JJDDZNQVC1QJJSNCGKVQSXC8,TRUE,FALSE
01JJDEA7K1CRJW8Z4K13WRPN3E,House with feet not pointy,01JJDDZNQVC1QJJSNCGKVQSXC8,TRUE,FALSE
01JJDEA7CMEW3M0548AVF0TD6P,House with pointy feet,01JJDDZNQVC1QJJSNCGKVQSXC8,TRUE,FALSE
01JJDEA7D2YJY02PV86JZWYAAT,House. Not pointy,01JJDDZNQVC1QJJSNCGKVQSXC8,TRUE,FALSE
01JJDEA7HMQJ9TPBM5B64FE92D,House. Wide base,01JJDDZNQVC1QJJSNCGKVQSXC8,TRUE,FALSE
01JJDMMRNHJWC36GHP9VT6Y5JM,How come all choices are wrong? Have you got any bonus yet?,01JJDMARX9QWYAQJEENG94CNC9,TRUE,TRUE
01JJDMMRX2QHM5Z4JDKYXHAVHA,I have not received any bonus,01JJDMARX9QWYAQJEENG94CNC9,TRUE,TRUE
01JJDDRFS4RQZ78C3GQ4SD1GFW,i know right,01JJDDFMRRAX70BHR2E54R8WW4,TRUE,TRUE
01JJDDV9JKCWT8A1JQRJ0FM5EZ,I tapped too fast sorry,01JJDDH6X86GGJATDJRGSQDYB7,TRUE,TRUE
01JJDDJFDYR5TV9VHXKPJDE2K3,I think it looks like a curled finger,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDV9FJNNJT4RP7T58R7AQF,I think it's on purpose,01JJDDH6X86GGJATDJRGSQDYB7,TRUE,TRUE
01JJDDV9KXQC3E1CK65T10RFS1,I thought so!,01JJDDH6X86GGJATDJRGSQDYB7,TRUE,TRUE
01JJDE1XTEENAM039PB7HJV9VH,waiting,01JJDDJDG43BEWT1P4T83AFJ89,FALSE,FALSE
01JJDDJFCQANPKVWAXGC9J6AYX,Ill call that A,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDE67XE6YTW56JB7XXNPX3R,im sorry,01JJDDPK870599CRC4Z8Z14J2D,TRUE,TRUE
01JJDE680V6QNHWNWRGN3P8739,im sorry,01JJDDPK870599CRC4Z8Z14J2D,TRUE,TRUE
01JJDE6866KEX7JFYRXK6V1DPA,im sorry,01JJDDPK870599CRC4Z8Z14J2D,TRUE,TRUE
01JJDDRFR5WQ1FBRTVEDG9D5ZA,inside,01JJDDD6HRDYCWG70Z794PTE6X,TRUE,FALSE
01JJDDRFSENMB4VVEA0VVSQPJR,It has a rectangle in it and three pointed edges on the right,01JJDDFMRRAX70BHR2E54R8WW4,TRUE,FALSE
01JJDMCT4NDB9YJ7GD6CAWPFCQ,Hi!,01JJDM96NYJ2B15N661J0PZ08J,FALSE,FALSE
01JJDE68022QECPTB9YGTW5ATH,it has a tail with equal edges,01JJDDNWXZJNE9Z803BH2Y2V2V,TRUE,FALSE
01JJDE680N8PCJ56HF9SGMTDKH,"it has a tail, and a trunk like an elephant but lower left",01JJDDNWXZJNE9Z803BH2Y2V2V,TRUE,FALSE
01JJDMCT4NDB9YJ7GD6CAWPFCQ,is there an arrow pointing to the left too?,01JJDM96NYJ2B15N661J0PZ08J,FALSE,FALSE
01JJDDK2TRBHX7VC88G8WPSA27,It has an empty part in the middle and shorter side than a similar shape,01JJDDE04TY32Z6E1XGHN510VB,TRUE,FALSE
01JJDMCT4NDB9YJ7GD6CAWPFCQ,ok think i got it!,01JJDM96NYJ2B15N661J0PZ08J,FALSE,FALSE
01JJDMCT4NDB9YJ7GD6CAWPFCQ,yay!,01JJDM96NYJ2B15N661J0PZ08J,FALSE,FALSE
01JJDDJFCPCG8V8YSQ8Y6NK03H,It is the one that looks like a duck head with diamonds at th ebottom of it,01JJDDCXD2FZ7A6H5T8W6BBRQ5,TRUE,FALSE
01JJDDJFCQANPKVWAXGC9J6AYX,It's one of the ones that has the rounded top,01JJDDF073M1Z3E8G5EJKDTADW,TRUE,FALSE
01JJDMFSSVN6XEQDXTWYAE6KN3,jimney left diamond head right,01JJDM97WA3FBVRMMKNYDQRXWZ,TRUE,FALSE
01JJDMZ6E3SH4YEHK71J30K1CE,joined as one with no traingle egde,01JJDMAS3T63JD4Y6GV1JA4K6A,TRUE,FALSE
01JJDMZ61SX87NDB1F6TR7P519,joined to the body,01JJDMAS3T63JD4Y6GV1JA4K6A,TRUE,FALSE
01JJDE67ZESH43JHYPFP15DJ0Y,joint with the arrow but bat man vibes,01JJDDPK870599CRC4Z8Z14J2D,TRUE,FALSE
01JJDE67YDPB898ZHD9CTP4CTZ,joint with the arrow but with even edges,01JJDDPK870599CRC4Z8Z14J2D,TRUE,FALSE
01JJDE67YMH0DE49MNEBEEZX12,joitnt with the arrow but with an handle,01JJDDPK870599CRC4Z8Z14J2D,TRUE,FALSE
01JJDDV9HVQ8ZG1V1BNS4FXR3X,just all of em,01JJDDH6X86GGJATDJRGSQDYB7,TRUE,FALSE
01JJDDKYFV4NJT3DQM9H28YC0Z,kind of like a face,01JJDDD0J067JZ7EN5VC2NCXQQ,TRUE,FALSE
01JJDMCT5S4N1T4D32TMMMW8SQ,hello,01JJDM9FXVQFBAC92VVD1EYDNE,FALSE,FALSE
01JJDDK2WAHT12F70HD3TZJRGT,"large opening in middle, longer top line",01JJDDE04TY32Z6E1XGHN510VB,TRUE,FALSE
01JJDMVCYMMN7AQ68N3AQGE0TR,large square bottom,01JJDM9Y95MGW6GWXA1XP32B41,TRUE,FALSE
01JJDMHZWQ2W4PK5HRG0WVWESD,"large triangle far left, far right is the small diamond",01JJDM8Z7FQ4S5HAPDZT8AZH0V,TRUE,FALSE
01JJDMJ06C7RRCJ5KVGR1XK10V,large triangle on the left far right the long narrow object,01JJDM8Z7FQ4S5HAPDZT8AZH0V,TRUE,FALSE
01JJDMJ0P0VAMT1Q8FXE3F0AZT,"large triangle on the left, far right is the square",01JJDM8Z7FQ4S5HAPDZT8AZH0V,TRUE,FALSE
01JJDE67X74NR9AXAXNZFG9ST9,thank you,01JJDDPK870599CRC4Z8Z14J2D,FALSE,FALSE
01JJDMJ09YHGSFA92GFWPXG38V,"large triangle on the left, small diamond far right",01JJDM8Z7FQ4S5HAPDZT8AZH0V,TRUE,FALSE
01JJDDKYGH67BEV9KY47PRW03Q,left,01JJDDD0J067JZ7EN5VC2NCXQQ,TRUE,FALSE
01JJDDS7KABMQ4BQ3CJCXCXE2N,left,01JJDDH6DPTE03G8WMS3Q2X87G,TRUE,FALSE
01JJDDV9M27PZ9VETDXAJ7EV0P,left cit leading to boddle with rectangle in centre,01JJDDN529TXRB0YTFJWHE2YYE,TRUE,FALSE
01JJDDM5GW5QW1GWYF0FEFB3NT,"left claw,and then white arrow",01JJDDFGTFY737RV7S3Y67DW3Z,TRUE,FALSE
01JJDDV9HKFS8A3WVC9QBX9RFA,Left gap yoda,01JJDDH6X86GGJATDJRGSQDYB7,TRUE,FALSE
01JJDMHZGRPXPXHK41V2PC7F83,left is in the bottom left corner and the right is a small diamond,01JJDMA7PJSTEXKZW82Y1336ZZ,TRUE,FALSE
01JJDE1XPV14WN7072GTZ7SFEV,so..,01JJDDJDG43BEWT1P4T83AFJ89,FALSE,FALSE
01JJDMHZQ6DTWTMVJK8NEGNH0R,left is large triangle right is small diamond,01JJDMA7PJSTEXKZW82Y1336ZZ,TRUE,FALSE
01JJDMHZNAEY4Y7ST55TMTKSGR,left is large triangle right is two points connected to a small square shape there are two narrow spots in the middle of the shape,01JJDMA7PJSTEXKZW82Y1336ZZ,TRUE,FALSE
01JJDMHZFMWDFJ6APY70R28ZPR,"left is the large triangle,  right is the large square with the smaller on far right",01JJDM8Z7FQ4S5HAPDZT8AZH0V,TRUE,FALSE
01JJDMHZHX0ATS8NJAWX4HDM1G,"left is the large triangle, far right is the large narrow object",01JJDM8Z7FQ4S5HAPDZT8AZH0V,TRUE,FALSE
01JJDMHZDP5Z8AJ2VEADM4XSKZ,left is the triangle  far right the long narrow object,01JJDM8Z7FQ4S5HAPDZT8AZH0V,TRUE,FALSE
01JJDDRFR0PQ2AK42DE87V54P7,Left looks like a bird and right has a diamond shape,01JJDDFMRRAX70BHR2E54R8WW4,TRUE,FALSE
01JJDDM5G17BDK81Y7ERESHTPN,"left looks like hat, middle diamond, right triangle",01JJDDFGTFY737RV7S3Y67DW3Z,TRUE,FALSE
01JJDMHZK2EYBDQHNS0X8HDS3Z,left points to bottom left corner right is a small diamond there is a narrow point in the middle with a sharp triangle protruding in the middle,01JJDMA7PJSTEXKZW82Y1336ZZ,TRUE,FALSE
01JJDMHZETJ3K5MN53F2AX6QD3,left points to the top corner and is a narrow diamondish shape the right is a small diamond,01JJDMA7PJSTEXKZW82Y1336ZZ,TRUE,FALSE
01JJDMHZCJEW4H448HZYVAKB02,left points to the top corner right has two points and small square,01JJDMA7PJSTEXKZW82Y1336ZZ,TRUE,FALSE
01JJDMHZR0AW2HGEVG1FCAZ8P4,"left s the small diamond pointing,  right is the smaller diamond",01JJDM8Z7FQ4S5HAPDZT8AZH0V,TRUE,FALSE
01JJDDV9G2Y69EMAN2KG22Y9J8,left side backwards l leading to triangles top & bottom,01JJDDN529TXRB0YTFJWHE2YYE,TRUE,FALSE
01JJDDV9G7TPQT3ZECSV0N0YY0,left side cut leading to long rectangle on right,01JJDDN529TXRB0YTFJWHE2YYE,TRUE,FALSE
01JJDDV9HBG11704Y5A4EEKNY2,left side cut m w leading to long rectangle on right,01JJDDN529TXRB0YTFJWHE2YYE,TRUE,FALSE
01JJDDM5FQBG4FQWTS8DMNQDVQ,left side is a handle right side looks like a cats legs,01JJDDE4ZND03AQFFRZW637M4F,TRUE,FALSE
01JJDMHZAAD1ZHQNXEV8T5YFS5,left side is a triangle that goes from top to bottom and the right side is a small diamond shape. the middle has several narrow points,01JJDMA7PJSTEXKZW82Y1336ZZ,TRUE,FALSE
01JJDMHZ9G5JG145BQFHRMGK86,"left side it points to the top left,  right you have 2 points followed by a small square sticking out",01JJDM8Z7FQ4S5HAPDZT8AZH0V,TRUE,FALSE
01JJDDM5GSR7DY1MHSJPY1QJQV,left side looks like a handle. right side has a triangle,01JJDDFGTFY737RV7S3Y67DW3Z,TRUE,FALSE
01JJDDM5F52P4HB047EXCXHJSK,"left side looks like handle, 3 point sin middle",01JJDDFGTFY737RV7S3Y67DW3Z,TRUE,FALSE
01JJDEA7DA4KXE92SN9Y3ED1HD,.,01JJDDZNQVC1QJJSNCGKVQSXC8,FALSE,FALSE
01JJDDM5FSNCRAMYTZKMP267XS,"left side rectangle with chunk missing, middle diamond, right triangle",01JJDDFGTFY737RV7S3Y67DW3Z,TRUE,FALSE
01JJDMFTDK0FFFPRPVVE1RGD5J,legs and diamond,01JJDM9EXFPD3DVX6Y50ZG70CC,TRUE,FALSE
01JJDMFTV3C2YZA1DK3ZQXXR4S,legs and hat,01JJDM97WA3FBVRMMKNYDQRXWZ,TRUE,FALSE
01JJDMFTHNQ29947PDRXMSPKF0,legs no diamond,01JJDM97WA3FBVRMMKNYDQRXWZ,TRUE,FALSE
01JJDMFTNF5K86CSETNRTQ4GX3,legs no hat,01JJDM97WA3FBVRMMKNYDQRXWZ,TRUE,FALSE
01JJDDKYG6Z14Z21GZ0H7092BF,"legs on bottom, flattop (not diamond top)",01JJDDD0J067JZ7EN5VC2NCXQQ,TRUE,FALSE
01JJDDWRHHB05H05E2QPPDKRM8,legs with old school hat,01JJDDE2HS6GNMBHWDW65SJGFX,TRUE,FALSE
01JJDDWREWGT58VFGBPE3Y5VY9,letter B top black like a hat,01JJDDH69P382NYPCW2697AYVS,TRUE,FALSE
01JJDDWRDXNA1V3CTWE8A59PHJ,letter B top black looks like a hat,01JJDDH69P382NYPCW2697AYVS,TRUE,FALSE
01JJDDWREZX4GK6BA9WBY83HJG,letter x on the bottom and NOT the tap,01JJDDH69P382NYPCW2697AYVS,TRUE,FALSE
01JJDDV9FZ0EZH1TNW187ZZPPD,"Lightning left, middle diamond",01JJDDH6X86GGJATDJRGSQDYB7,TRUE,FALSE
01JJDDV9J16Y2ZVD182TFKSXEC,Lightning with diamond,01JJDDH6X86GGJATDJRGSQDYB7,TRUE,FALSE
01JJDDV9K38P6DX2D20ENRE5SC,Lightning with no yoda,01JJDDH6X86GGJATDJRGSQDYB7,TRUE,FALSE
01JJDDV9J97R3MDSZBZPXPP44J,Lightning Yoda,01JJDDH6X86GGJATDJRGSQDYB7,TRUE,FALSE
01JJDMMRXXCZT0X5Y8P38F6SQH,zero bonus,01JJDM9ES8T4QXQ0X2RDTJCJ5Y,FALSE,FALSE
01JJDDV9JEVQWJH6E5B69H89W9,Lightning yoda!,01JJDDH6X86GGJATDJRGSQDYB7,TRUE,FALSE
01JJDMCTCNDKQ8288A8Y6649SF,like a bird in mid flight with a diamond on the left. no white space in the middle,01JJDM96NYJ2B15N661J0PZ08J,TRUE,FALSE
01JJDMCT93YTZD660PRZAZW70S,like a cube,01JJDM9FXVQFBAC92VVD1EYDNE,TRUE,FALSE
01JJDDV9JVSQ99AC3CQDTTSSAN,like a fork,01JJDDH6X86GGJATDJRGSQDYB7,TRUE,FALSE
01JJDDKYHS35P0WBAT5ZQ2SZ6P,this has been too easy since halfway through round 1,01JJDDE3K6R98WBMQQWF2ZAPR4,FALSE,FALSE
01JJDMCTBPRJHX4QHQMSRTV7CR,like a giraffe lol,01JJDM96NYJ2B15N661J0PZ08J,TRUE,FALSE
01JJDDRFRAZTJ9YT8JAPHXRKA0,Like a plane with an arrow pointing left,01JJDDFMRRAX70BHR2E54R8WW4,TRUE,FALSE
01JJDE5XYCPPC36NDPFST86FXG,little diamond left big arrow on right,01JJDDPGFZ073QCEV954WCX7E9,TRUE,FALSE
01JJDDK2WPS5P2N9J68NBDZQ7Y,"little rectangle, straight down on left side",01JJDDE04TY32Z6E1XGHN510VB,TRUE,FALSE
01JJDMCV4RBPA1SPCYRN0E8VQT,llama with triangles on top and bottom. no white,01JJDM96NYJ2B15N661J0PZ08J,TRUE,FALSE
01JJDMCV9K1ZW5J61NDJ15REG5,llama with triangles on top and bottom. no white,01JJDM96NYJ2B15N661J0PZ08J,TRUE,FALSE
01JJDE685SZRQ9T9YW7GBHS7CD,lol,01JJDDPK870599CRC4Z8Z14J2D,TRUE,TRUE
01JJDMGVK0ED0PW0SYMH3N1KR1,"long diamond at top, triangle opening at bottom",01JJDM9GGE0PPJVB2JYB14PKCT,TRUE,FALSE
01JJDMGVNAJX8RKZQWPYBBQ1YF,long diamond top,01JJDM9GGE0PPJVB2JYB14PKCT,TRUE,FALSE
01JJDDRFT4GXK4JW965YD0JG6B,Hello,01JJDDFMRRAX70BHR2E54R8WW4,FALSE,FALSE
01JJDMGWFFFGCYB89FK0QMGZP4,"long diamond top, flat bottom",01JJDM9GGE0PPJVB2JYB14PKCT,TRUE,FALSE
01JJDMGWK9R66A93RT8JWJ2E0F,"long diamond top, flat disc bottom",01JJDM9GGE0PPJVB2JYB14PKCT,TRUE,FALSE
01JJDEA78QBFAQ3AA2CDDH6E96,With legs or arrow,01JJDDZNQVC1QJJSNCGKVQSXC8,FALSE,FALSE
01JJDMGW1JBMYR6T4NGFNEM7ZF,"long diamond top, mouth bottom",01JJDM9GGE0PPJVB2JYB14PKCT,TRUE,FALSE
01JJDMGWCBQR6GHVEKQJSC6WJP,"long diamond top, open triangle bottom",01JJDM9GGE0PPJVB2JYB14PKCT,TRUE,FALSE
01JJDMGVZ9WQ9KNXTG9EZ6BEWY,"long diamond top, regular diamond bottom",01JJDM9GGE0PPJVB2JYB14PKCT,TRUE,FALSE
01JJDMGWAT91PSQ7P71C04N5G6,"long diamond top, small diamond bottom",01JJDM9GGE0PPJVB2JYB14PKCT,TRUE,FALSE
01JJDMGWT5ZGHE9CDDPGQFAQ10,long diamond top. diamond bottom,01JJDM9GGE0PPJVB2JYB14PKCT,TRUE,FALSE
01JJDMGW4N11214QFJG3RJHMJC,"long diamond top., open mouth bottom",01JJDM9GGE0PPJVB2JYB14PKCT,TRUE,FALSE
01JJDMGW7QDSARXG4KJ6PH2EH5,"long flat head, open triangle bottom",01JJDM9GGE0PPJVB2JYB14PKCT,TRUE,FALSE
01JJDMGW982KN3XXVQZGWGY9YT,long flat head. long flat disc bottom,01JJDM9GGE0PPJVB2JYB14PKCT,TRUE,FALSE
01JJDMGWPAFR8X97SQ0PRPSK6D,"long flat top, open mouth bottom",01JJDM9GGE0PPJVB2JYB14PKCT,TRUE,FALSE
01JJDDWRJH6VBMXA8GZSEPBH8D,what language we develop lol,01JJDDH69P382NYPCW2697AYVS,FALSE,FALSE
01JJDMGWG7K25THCCWVXEY5MV2,long flat top. open triangle bottom,01JJDM9GGE0PPJVB2JYB14PKCT,TRUE,FALSE
01JJDMFSZ3HMZW1KQCAEYVP7M3,"long left arm, diamond head",01JJDM97WA3FBVRMMKNYDQRXWZ,TRUE,FALSE
01JJDDV9J42NSMGKHMTWMDRZZ2,long neck,01JJDDN529TXRB0YTFJWHE2YYE,TRUE,FALSE
01JJDMFT1N4RSB87PQF64ZBTXF,"long right arm, diamond butt",01JJDM97WA3FBVRMMKNYDQRXWZ,TRUE,FALSE
01JJDMFSVBYDC8E2M12VSN77N0,"long right arm, diamond butt",01JJDM97WA3FBVRMMKNYDQRXWZ,TRUE,FALSE
01JJDMFSQK77RNHKJYVYJB14VM,"long right arm, no feet",01JJDM9EXFPD3DVX6Y50ZG70CC,TRUE,FALSE
01JJDMFSPVVSCB4P85PABCGA0F,long right hand diamond butt,01JJDM97WA3FBVRMMKNYDQRXWZ,TRUE,FALSE
01JJDDV9HEWRRKEJ5F58D7S35F,long square leading to 6 triangles and a box,01JJDDN529TXRB0YTFJWHE2YYE,TRUE,FALSE
01JJDDV9F626X4YDDGNZKSTHPZ,"long thin bits on right, lightning shape left",01JJDDH6X86GGJATDJRGSQDYB7,TRUE,FALSE
01JJDMJ05KGSZPPPPXXAHRDPW9,long triangle on the left small diamond on the right,01JJDMA7PJSTEXKZW82Y1336ZZ,TRUE,FALSE
01JJDMQYMBM5KPDSE0RQ7FN8VG,So which shape is it,01JJDM9DC9CNW0VBEX08DW90YD,FALSE,FALSE
