id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JHRMBFNQMFDJPVMF3VZ6DJ4G,01JHRM1Y65T6X7SPP8KSFV8C3G,2025-01-16T22:39:43.799416586Z,60,2025-01-16T22:39:43.799416586Z,true,2025-01-16T23:07:33.48076661Z,01JHRM1Y6E1YJMVZ3W2E5VR65N,2025-01-16T22:39:43.799416586Z,0,2025-01-16T22:39:43.799416586Z,true,2025-01-16T23:07:13.739165622Z,selection,2025-01-16T22:39:43.799416586Z,01JHRMBEYQ8NXDVCVC6WARRVTA,2025-01-16T22:39:43.799416586Z,true,2025-01-16T23:07:12.359047173Z,true,2025-01-16T23:07:13.832131928Z,01JHRMBFNK6F7BE4YF55PS9Y7X,2025-01-16T22:39:43.799416586Z
01JHRMT40DJMJQV4QN18CKHKS7,01JHRM1ZS1QQPE4SXMEBCCR11S,2025-01-16T22:47:43.37357735Z,60,2025-01-16T22:47:43.37357735Z,false,2025-01-16T22:47:43.37357735Z,01JHRM1ZS8Q73EH5R9J06CRSRF,2025-01-16T22:47:43.37357735Z,0,2025-01-16T22:47:43.37357735Z,,,selection,2025-01-16T22:47:43.37357735Z,01JHRMT26MVGA3HB9K25WC8VV2,2025-01-16T22:47:43.37357735Z,false,2025-01-16T22:47:43.37357735Z,,,01JHRMT40745X2PC3YDSH4GEWV,2025-01-16T22:47:43.37357735Z
01JHRMA9F8QF5ZGB1S8ZYNW276,01JHRM1X1RA4ESASH22MHJ3ZTF,2025-01-16T22:39:04.680574234Z,60,2025-01-16T22:39:04.680574234Z,true,2025-01-16T22:54:07.619695266Z,01JHRM1X200DCQZ95QEX4TZ74C,2025-01-16T22:39:04.680574234Z,0,2025-01-16T22:39:04.680574234Z,true,2025-01-16T22:53:50.984800855Z,selection,2025-01-16T22:39:04.680574234Z,01JHRMA937A2KVCJ3KWRH19B8D,2025-01-16T22:39:04.680574234Z,true,2025-01-16T22:53:50.93001557Z,true,2025-01-16T22:53:51.019698485Z,01JHRMA9F5VK8TYV4ZJA6675G2,2025-01-16T22:39:04.680574234Z
01JHRNW2HFZJ8K9NDF044ZHPFZ,01JHRNCV4PYXYR3344V1G1F3GH,2025-01-16T23:06:15.983894405Z,3,2025-01-16T23:06:15.983894405Z,true,2025-01-16T23:28:04.37659225Z,01JHRNCV7MDAV2VEX63Y0JD0CW,2025-01-16T23:06:15.983894405Z,1,2025-01-16T23:06:15.983894405Z,true,2025-01-16T23:28:01.238809964Z,feedback,2025-01-16T23:06:15.983894405Z,01JHRNVTSYBXSXR3SBVVKHY48B,2025-01-16T23:06:15.983894405Z,true,2025-01-16T23:28:01.035592416Z,true,2025-01-16T23:28:01.369954482Z,01JHRNW2G5G9GA8ZWQC27DNEAZ,2025-01-16T23:06:15.983894405Z
01JHRNP76SH1PX8ZYPM07GAS0R,01JHRM20FG7DVKHJ8GBT7KRDMK,2025-01-16T23:03:04.153575152Z,3,2025-01-16T23:03:04.153575152Z,true,2025-01-16T23:38:22.843476353Z,01JHRM20FRVD46NCPCCK2EEEBB,2025-01-16T23:03:04.153575152Z,1,2025-01-16T23:03:04.153575152Z,true,2025-01-16T23:38:19.376347406Z,feedback,2025-01-16T23:03:04.153575152Z,01JHRNP1DHMB2JE8CZZRR7XZNR,2025-01-16T23:03:04.153575152Z,true,2025-01-16T23:38:19.135080704Z,true,2025-01-16T23:38:19.548434108Z,01JHRNP75J8C7PQ9WTH4M4ZZ3X,2025-01-16T23:03:04.153575152Z
01JHRM9VQENP7TS3JEERVMHF9T,01JHRM1WDNMVEPA6ZRPE7MRRPC,2025-01-16T22:38:50.606337978Z,60,2025-01-16T22:38:50.606337978Z,true,2025-01-16T23:20:01.782133768Z,01JHRM1WDYTGCZK504EMCPYH92,2025-01-16T22:38:50.606337978Z,0,2025-01-16T22:38:50.606337978Z,true,2025-01-16T23:19:39.310183391Z,selection,2025-01-16T22:38:50.606337978Z,01JHRM9V1WSQ63PXWDCYFV3A6Z,2025-01-16T22:38:50.606337978Z,true,2025-01-16T23:19:39.11282076Z,true,2025-01-16T23:19:39.43808698Z,01JHRM9VQAQH2BW3Z0BJX24CS5,2025-01-16T22:38:50.606337978Z
01JHRMC5VZ9JPD9S6XN5HVZ396,01JHRM1YFHC8VXRGFRJKWRXX1V,2025-01-16T22:40:06.527800441Z,60,2025-01-16T22:40:06.527800441Z,true,2025-01-16T22:44:27.349405529Z,01JHRM1YFR8ANGFABXSKBNJ27P,2025-01-16T22:40:06.527800441Z,0,2025-01-16T22:40:06.527800441Z,true,2025-01-16T22:44:17.259380803Z,selection,2025-01-16T22:40:06.527800441Z,01JHRMC5E1VZKQW0H21M0DKYY3,2025-01-16T22:40:06.527800441Z,true,2025-01-16T22:44:17.227456259Z,true,2025-01-16T22:44:17.280423271Z,01JHRMC5VVB5G87E4QPYVYZH9M,2025-01-16T22:40:06.527800441Z
01JHRS8WVYV4G0Y3BP12K6YFP2,01JHRRNDC691CK3DATSBB8VAN4,2025-01-17T00:05:41.887133527Z,3,2025-01-17T00:05:41.887133527Z,true,2025-01-17T00:19:30.526033919Z,01JHRRNDP5CPNEV7X31FWBC1MK,2025-01-17T00:05:41.887133527Z,1,2025-01-17T00:05:41.887133527Z,true,2025-01-17T00:19:27.120434527Z,feedback,2025-01-17T00:05:41.887133527Z,01JHRS8KVQKGY82XHGB9VYV20W,2025-01-17T00:05:41.887133527Z,true,2025-01-17T00:19:26.562460402Z,true,2025-01-17T00:19:27.51497275Z,01JHRS8WRC592RH613J68ZGGRK,2025-01-17T00:05:41.887133527Z
01JHRM9VMCXBZSQGM40JHHSB2Z,01JHRM1WDNMVEPA6ZRPE7MRRPC,2025-01-16T22:38:50.508197971Z,3,2025-01-16T22:38:50.508197971Z,true,2025-01-16T23:14:43.698689087Z,01JHRM1WDYTGCZK504EMCPYH92,2025-01-16T22:38:50.508197971Z,1,2025-01-16T22:38:50.508197971Z,true,2025-01-16T23:14:40.561591444Z,feedback,2025-01-16T22:38:50.508197971Z,01JHRM9V1MBJA3SJFTYZH13DN1,2025-01-16T22:38:50.508197971Z,true,2025-01-16T23:14:40.12700498Z,true,2025-01-16T23:14:40.689810189Z,01JHRM9VM9MBF2JSDXQ18Y20T7,2025-01-16T22:38:50.508197971Z
01JHRMJEZ3GXWYDZR9SWCBRG3J,01JHRM1YYR8SDR9R987KS71X75,2025-01-16T22:43:32.451700491Z,3,2025-01-16T22:43:32.451700491Z,true,2025-01-16T22:57:40.633565897Z,01JHRM1YYZCY9TYZ11BK92CRB0,2025-01-16T22:43:32.451700491Z,1,2025-01-16T22:43:32.451700491Z,true,2025-01-16T22:57:37.508545337Z,feedback,2025-01-16T22:43:32.451700491Z,01JHRMJDN6CGGT0XCGDG3Q1MAC,2025-01-16T22:43:32.451700491Z,true,2025-01-16T22:57:37.438227759Z,true,2025-01-16T22:57:37.551080861Z,01JHRMJEYRSNB5F79FMRQ26RBG,2025-01-16T22:43:32.451700491Z
01JHRMA9EF7Q5B429KQJ2TAYZ4,01JHRM1X1RA4ESASH22MHJ3ZTF,2025-01-16T22:39:04.655296122Z,60,2025-01-16T22:39:04.655296122Z,true,2025-01-16T22:53:16.808650176Z,01JHRM1X200DCQZ95QEX4TZ74C,2025-01-16T22:39:04.655296122Z,0,2025-01-16T22:39:04.655296122Z,true,2025-01-16T22:53:03.660191474Z,selection,2025-01-16T22:39:04.655296122Z,01JHRMA934ZFWMY13T14Y9Y8XE,2025-01-16T22:39:04.655296122Z,true,2025-01-16T22:53:03.601611497Z,true,2025-01-16T22:53:03.696629646Z,01JHRMA9E47HY8MN91W1WDBGYH,2025-01-16T22:39:04.655296122Z
01JHRS98DS0AQ945EDGY7C24ZD,01JHRRNDC691CK3DATSBB8VAN4,2025-01-17T00:05:53.721519231Z,60,2025-01-17T00:05:53.721519231Z,true,2025-01-17T00:34:33.487082345Z,01JHRRNDP5CPNEV7X31FWBC1MK,2025-01-17T00:05:53.721519231Z,0,2025-01-17T00:05:53.721519231Z,true,2025-01-17T00:34:19.948721815Z,selection,2025-01-17T00:05:53.721519231Z,01JHRS8QG3SB14DM3J6SH2JP70,2025-01-17T00:05:53.721519231Z,true,2025-01-17T00:34:19.515445398Z,true,2025-01-17T00:34:20.236989631Z,01JHRS98D2JFXPR0SWHDABKEN1,2025-01-17T00:05:53.721519231Z
01JHRS1HXHHAGNV25T4TMW3RSE,01JHRQ3ATER0XYCT62CXHYT5WE,2025-01-17T00:01:41.297839761Z,3,2025-01-17T00:01:41.297839761Z,false,2025-01-17T00:01:41.297839761Z,01JHRQ3BMFHM2177PST7BADFTP,2025-01-17T00:01:41.297839761Z,1,2025-01-17T00:01:41.297839761Z,,,feedback,2025-01-17T00:01:41.297839761Z,01JHRS109WN4TEF5EJFWHV99K6,2025-01-17T00:01:41.297839761Z,false,2025-01-17T00:01:41.297839761Z,,,01JHRS1HTG8RP6JM9BN133GDXJ,2025-01-17T00:01:41.297839761Z
01JHRMC6J18VZG35TZ1NRCHFF6,01JHRM1YFHC8VXRGFRJKWRXX1V,2025-01-16T22:40:07.233535691Z,3,2025-01-16T22:40:07.233535691Z,true,2025-01-16T22:52:46.96493445Z,01JHRM1YFR8ANGFABXSKBNJ27P,2025-01-16T22:40:07.233535691Z,1,2025-01-16T22:40:07.233535691Z,true,2025-01-16T22:52:43.92045149Z,feedback,2025-01-16T22:40:07.233535691Z,01JHRMC5HTVKDDJ9KCB31YSHXW,2025-01-16T22:40:07.233535691Z,true,2025-01-16T22:52:43.859370749Z,true,2025-01-16T22:52:43.95841812Z,01JHRMC6HVYQWT93VSQ63BFEGX,2025-01-16T22:40:07.233535691Z
01JHRMC6RE81SNZTHAWFY398QW,01JHRM1YFHC8VXRGFRJKWRXX1V,2025-01-16T22:40:07.43810634Z,60,2025-01-16T22:40:07.43810634Z,true,2025-01-16T22:55:31.827170967Z,01JHRM1YFR8ANGFABXSKBNJ27P,2025-01-16T22:40:07.43810634Z,0,2025-01-16T22:40:07.43810634Z,true,2025-01-16T22:55:11.668391112Z,selection,2025-01-16T22:40:07.43810634Z,01JHRMC5JSSYF17W9BJYF24MJP,2025-01-16T22:40:07.43810634Z,true,2025-01-16T22:55:11.59618565Z,true,2025-01-16T22:55:11.705837021Z,01JHRMC6R8XZ8W8NBG61AKVFWB,2025-01-16T22:40:07.43810634Z
01JHRNW1VB8VWH0JKBBQAHT8KY,01JHRNCV4PYXYR3344V1G1F3GH,2025-01-16T23:06:15.275420128Z,3,2025-01-16T23:06:15.275420128Z,true,2025-01-16T23:26:30.174161557Z,01JHRNCV7MDAV2VEX63Y0JD0CW,2025-01-16T23:06:15.275420128Z,1,2025-01-16T23:06:15.275420128Z,true,2025-01-16T23:26:27.034624841Z,feedback,2025-01-16T23:06:15.275420128Z,01JHRNVTKSAM985488PQRZ1WPM,2025-01-16T23:06:15.275420128Z,true,2025-01-16T23:26:26.821772738Z,true,2025-01-16T23:26:27.167877676Z,01JHRNW1SYAGE2VZ10PFHS0T6R,2025-01-16T23:06:15.275420128Z
01JHRS55QDDQT86VJ821AWWAZY,01JHRRNBFRSN84GWHK8MQY0A8F,2025-01-17T00:03:39.885296073Z,60,2025-01-17T00:03:39.885296073Z,true,2025-01-17T00:30:48.884984043Z,01JHRRNBS308WE9M08DKS26FV5,2025-01-17T00:03:39.885296073Z,0,2025-01-17T00:03:39.885296073Z,true,2025-01-17T00:30:34.76487129Z,selection,2025-01-17T00:03:39.885296073Z,01JHRS4R76GSQCZV0V8X2B1N87,2025-01-17T00:03:39.885296073Z,true,2025-01-17T00:30:34.055277309Z,true,2025-01-17T00:30:35.114927805Z,01JHRS55PPYFMRXV9348AMC9DS,2025-01-17T00:03:39.885296073Z
01JHRM9FRP7HSYF8YDP55RNXG6,01JHRM1VY4G71542H8N3WFZPWW,2025-01-16T22:38:38.358505341Z,60,2025-01-16T22:38:38.358505341Z,true,2025-01-16T22:53:05.736848427Z,01JHRM1VYEPMZV1RNYZQ32QBQD,2025-01-16T22:38:38.358505341Z,0,2025-01-16T22:38:38.358505341Z,true,2025-01-16T22:52:52.255880247Z,selection,2025-01-16T22:38:38.358505341Z,01JHRM9FE0ZJZ34HZX4KGCXWCT,2025-01-16T22:38:38.358505341Z,true,2025-01-16T22:52:52.199955685Z,true,2025-01-16T22:52:52.291831Z,01JHRM9FRFPXB7FQ559B47V8BB,2025-01-16T22:38:38.358505341Z
01JHRMGFHEE2GXQDKVV138T104,01JHRM1YQFV637VCVP9QVWNKBR,2025-01-16T22:42:27.502743679Z,60,2025-01-16T22:42:27.502743679Z,true,2025-01-16T23:22:25.975045736Z,01JHRM1YQP4KKPVFJHGNV5WS97,2025-01-16T22:42:27.502743679Z,0,2025-01-16T22:42:27.502743679Z,true,2025-01-16T23:21:51.892994038Z,selection,2025-01-16T22:42:27.502743679Z,01JHRMGDX22YM1TS0Z1FZDKA2Q,2025-01-16T22:42:27.502743679Z,true,2025-01-16T23:21:51.541927867Z,true,2025-01-16T23:21:52.038571032Z,01JHRMGFH902NFETGG47ZMGQAS,2025-01-16T22:42:27.502743679Z
01JHRMC6H7K32YYEDEK59QKKQM,01JHRM1YFHC8VXRGFRJKWRXX1V,2025-01-16T22:40:07.207462165Z,60,2025-01-16T22:40:07.207462165Z,true,2025-01-16T22:52:28.65886764Z,01JHRM1YFR8ANGFABXSKBNJ27P,2025-01-16T22:40:07.207462165Z,0,2025-01-16T22:40:07.207462165Z,true,2025-01-16T22:52:16.82523846Z,selection,2025-01-16T22:40:07.207462165Z,01JHRMC5HYAW34E5BDNY3HKGRC,2025-01-16T22:40:07.207462165Z,true,2025-01-16T22:52:16.772374224Z,true,2025-01-16T22:52:16.864177543Z,01JHRMC6H334NG90AVEJGYSTA4,2025-01-16T22:40:07.207462165Z
01JHRMC70EHTK0FAQH6W9VCXH6,01JHRM1YFHC8VXRGFRJKWRXX1V,2025-01-16T22:40:07.69500452Z,60,2025-01-16T22:40:07.69500452Z,true,2025-01-16T22:58:04.635421659Z,01JHRM1YFR8ANGFABXSKBNJ27P,2025-01-16T22:40:07.69500452Z,0,2025-01-16T22:40:07.69500452Z,true,2025-01-16T22:57:46.421890622Z,selection,2025-01-16T22:40:07.69500452Z,01JHRMC5KZR4EC388JWAT2SWBZ,2025-01-16T22:40:07.69500452Z,true,2025-01-16T22:57:46.35797669Z,true,2025-01-16T22:57:46.467688681Z,01JHRMC70AA70FAAM006G9SPWA,2025-01-16T22:40:07.69500452Z
01JHRNMKMBAFG45DFMRZFBBGBB,01JHRM2094MMQ4A91P3Q0768TY,2025-01-16T23:02:11.339272915Z,3,2025-01-16T23:02:11.339272915Z,true,2025-01-16T23:19:54.317145823Z,01JHRM209BJPVXX6TWCDBYDCNK,2025-01-16T23:02:11.339272915Z,1,2025-01-16T23:02:11.339272915Z,true,2025-01-16T23:19:50.396910188Z,feedback,2025-01-16T23:02:11.339272915Z,01JHRNMGJ8GFYZBQTS5A1GTNKG,2025-01-16T23:02:11.339272915Z,true,2025-01-16T23:19:50.166124008Z,true,2025-01-16T23:19:50.545413813Z,01JHRNMKKAAVCMNVBR79C04YK2,2025-01-16T23:02:11.339272915Z
01JHRM9V6VBRA8EE366X25Z3DE,01JHRM1WDNMVEPA6ZRPE7MRRPC,2025-01-16T22:38:50.075633868Z,60,2025-01-16T22:38:50.075633868Z,true,2025-01-16T22:47:10.496809523Z,01JHRM1WDYTGCZK504EMCPYH92,2025-01-16T22:38:50.075633868Z,0,2025-01-16T22:38:50.075633868Z,true,2025-01-16T22:46:50.188626795Z,selection,2025-01-16T22:38:50.075633868Z,01JHRM9V04GYJ5AG9W1JWQMKAM,2025-01-16T22:38:50.075633868Z,true,2025-01-16T22:46:50.148746154Z,true,2025-01-16T22:46:50.214949153Z,01JHRM9V6R2DKGA8FM4K8W6SAZ,2025-01-16T22:38:50.075633868Z
01JHRMA9JES6KWDF21EPVDQD5X,01JHRM1X1RA4ESASH22MHJ3ZTF,2025-01-16T22:39:04.782701435Z,60,2025-01-16T22:39:04.782701435Z,true,2025-01-16T22:57:27.523761752Z,01JHRM1X200DCQZ95QEX4TZ74C,2025-01-16T22:39:04.782701435Z,0,2025-01-16T22:39:04.782701435Z,true,2025-01-16T22:57:19.95308708Z,selection,2025-01-16T22:39:04.782701435Z,01JHRMA93JXX1DAC9KYQ4Q41C6,2025-01-16T22:39:04.782701435Z,true,2025-01-16T22:57:19.888767855Z,true,2025-01-16T22:57:19.995882964Z,01JHRMA9JBC1BB84WVYK12QGM8,2025-01-16T22:39:04.782701435Z
01JHRMA9VFDW3BWDF40Z6HGZXM,01JHRM1X1RA4ESASH22MHJ3ZTF,2025-01-16T22:39:05.071745229Z,3,2025-01-16T22:39:05.071745229Z,true,2025-01-16T23:11:25.639729949Z,01JHRM1X200DCQZ95QEX4TZ74C,2025-01-16T22:39:05.071745229Z,1,2025-01-16T22:39:05.071745229Z,true,2025-01-16T23:11:22.225842579Z,feedback,2025-01-16T22:39:05.071745229Z,01JHRMA94NHXRDANJC4Y2V5Y3G,2025-01-16T22:39:05.071745229Z,true,2025-01-16T23:11:21.9023647Z,true,2025-01-16T23:11:22.329542871Z,01JHRMA9VCTRKCN18ZPCSH3GZ9,2025-01-16T22:39:05.071745229Z
01JHRMQCATCQ2B24KJWFXGN4TM,01JHRM1ZH7THAQNTTQHF9D6EBE,2025-01-16T22:46:13.594352238Z,3,2025-01-16T22:46:13.594352238Z,true,2025-01-16T22:54:41.421714042Z,01JHRM1ZHFT5YYFKRSPVGHX6Y6,2025-01-16T22:46:13.594352238Z,1,2025-01-16T22:46:13.594352238Z,true,2025-01-16T22:54:38.353817667Z,feedback,2025-01-16T22:46:13.594352238Z,01JHRMQB73DAR1APST08PD36BH,2025-01-16T22:46:13.594352238Z,true,2025-01-16T22:54:38.290233326Z,true,2025-01-16T22:54:38.399043235Z,01JHRMQCAB83X4YV1V0G84P3B6,2025-01-16T22:46:13.594352238Z
01JHRS94PRRHRAE9HY9QDPB8V4,01JHRRNDC691CK3DATSBB8VAN4,2025-01-17T00:05:49.91238118Z,3,2025-01-17T00:05:49.91238118Z,true,2025-01-17T00:30:29.090878423Z,01JHRRNDP5CPNEV7X31FWBC1MK,2025-01-17T00:05:49.91238118Z,1,2025-01-17T00:05:49.91238118Z,true,2025-01-17T00:30:25.673404379Z,feedback,2025-01-17T00:05:49.91238118Z,01JHRS8PEG2NBEYTK1HJ2MRJP0,2025-01-17T00:05:49.91238118Z,true,2025-01-17T00:30:24.622582479Z,true,2025-01-17T00:30:26.080041579Z,01JHRS94KN1Z2G54HCA1Y5TB06,2025-01-17T00:05:49.91238118Z
01JHRM9VH8S4CEGD5X4WZZV7J4,01JHRM1WDNMVEPA6ZRPE7MRRPC,2025-01-16T22:38:50.408298701Z,60,2025-01-16T22:38:50.408298701Z,true,2025-01-16T23:06:18.746481524Z,01JHRM1WDYTGCZK504EMCPYH92,2025-01-16T22:38:50.408298701Z,0,2025-01-16T22:38:50.408298701Z,true,2025-01-16T23:05:00.961252985Z,selection,2025-01-16T22:38:50.408298701Z,01JHRM9V1303YJPVYTGD35J3W7,2025-01-16T22:38:50.408298701Z,true,2025-01-16T23:05:00.614684368Z,true,2025-01-16T23:05:01.054641037Z,01JHRM9VH53DEK0KRRMSPA6F3H,2025-01-16T22:38:50.408298701Z
01JHRM9FR6MJFZ8WQV7EMQY6RV,01JHRM1VY4G71542H8N3WFZPWW,2025-01-16T22:38:38.34264571Z,3,2025-01-16T22:38:38.34264571Z,true,2025-01-16T22:52:52.010985308Z,01JHRM1VYEPMZV1RNYZQ32QBQD,2025-01-16T22:38:38.34264571Z,1,2025-01-16T22:38:38.34264571Z,true,2025-01-16T22:52:48.968853098Z,feedback,2025-01-16T22:38:38.34264571Z,01JHRM9FDZM95DB6M8ZVBBGQ0X,2025-01-16T22:38:38.34264571Z,true,2025-01-16T22:52:48.908166895Z,true,2025-01-16T22:52:49.006054307Z,01JHRM9FR32BGX2VJ51QWG1DSA,2025-01-16T22:38:38.34264571Z
01JHRMJEP9C3D7XEF7TGVMEN96,01JHRM1YYR8SDR9R987KS71X75,2025-01-16T22:43:32.169074147Z,3,2025-01-16T22:43:32.169074147Z,true,2025-01-16T22:55:45.690516254Z,01JHRM1YYZCY9TYZ11BK92CRB0,2025-01-16T22:43:32.169074147Z,1,2025-01-16T22:43:32.169074147Z,true,2025-01-16T22:55:42.626207746Z,feedback,2025-01-16T22:43:32.169074147Z,01JHRMJDK6MR0TYCTWQZTTX38H,2025-01-16T22:43:32.169074147Z,true,2025-01-16T22:55:42.560996398Z,true,2025-01-16T22:55:42.667390108Z,01JHRMJEP095Y5GH8RK5P0KE2A,2025-01-16T22:43:32.169074147Z
01JHRMJFKYQ3VKNW0T701SH8FH,01JHRM1YYR8SDR9R987KS71X75,2025-01-16T22:43:33.118705936Z,60,2025-01-16T22:43:33.118705936Z,true,2025-01-16T23:01:24.007934235Z,01JHRM1YYZCY9TYZ11BK92CRB0,2025-01-16T22:43:33.118705936Z,0,2025-01-16T22:43:33.118705936Z,true,2025-01-16T23:01:18.041609703Z,selection,2025-01-16T22:43:33.118705936Z,01JHRMJDSADK2RSDWSQJJ78WPY,2025-01-16T22:43:33.118705936Z,true,2025-01-16T23:01:17.923978464Z,true,2025-01-16T23:01:18.101432587Z,01JHRMJFKS7CJX49YD6Q6T021Y,2025-01-16T22:43:33.118705936Z
01JHRNT5PMYZMJCMFSNS85V38R,01JHRNCKVHN1Y4B9H4378PY5T6,2025-01-16T23:05:13.684054703Z,3,2025-01-16T23:05:13.684054703Z,true,2025-01-16T23:13:26.538363403Z,01JHRNCM245R3RT99Y2GMNRHGN,2025-01-16T23:05:13.684054703Z,1,2025-01-16T23:05:13.684054703Z,true,2025-01-16T23:13:22.272594892Z,feedback,2025-01-16T23:05:13.684054703Z,01JHRNT2BRNE0CF4898Q4JFV4Q,2025-01-16T23:05:13.684054703Z,true,2025-01-16T23:13:19.693640331Z,true,2025-01-16T23:13:22.391317226Z,01JHRNT5N8CDD60KGNH340TMP3,2025-01-16T23:05:13.684054703Z
01JHRNT6457RVRWT9APTY0K5JF,01JHRNCKVHN1Y4B9H4378PY5T6,2025-01-16T23:05:14.117784764Z,3,2025-01-16T23:05:14.117784764Z,true,2025-01-16T23:16:30.862703056Z,01JHRNCM245R3RT99Y2GMNRHGN,2025-01-16T23:05:14.117784764Z,1,2025-01-16T23:05:14.117784764Z,true,2025-01-16T23:16:26.952887651Z,feedback,2025-01-16T23:05:14.117784764Z,01JHRNT2VTXD2MDHHAFED6XKQQ,2025-01-16T23:05:14.117784764Z,true,2025-01-16T23:16:24.095192309Z,true,2025-01-16T23:16:27.07867986Z,01JHRNT62SW8CQ77X41WAB6KG0,2025-01-16T23:05:14.117784764Z
01JHRM869DRRD2GCQ48SR00FTV,01JHRM1T5Y4N1BN7BM9V87TCEB,2025-01-16T22:37:55.885451992Z,60,2025-01-16T22:37:55.885451992Z,true,2025-01-16T22:44:05.503765716Z,01JHRM1T6EZQTHN10YSQ6AVWXN,2025-01-16T22:37:55.885451992Z,0,2025-01-16T22:37:55.885451992Z,true,2025-01-16T22:43:05.478721017Z,selection,2025-01-16T22:37:55.885451992Z,01JHRM8658WN48AHYQKM9MYG1G,2025-01-16T22:37:55.885451992Z,true,2025-01-16T22:43:05.451324694Z,true,2025-01-16T22:43:05.499094735Z,01JHRM86994A4ZE9PFKZZDGDY3,2025-01-16T22:37:55.885451992Z
01JHRNQQHM5X160XT6N7TVFNY8,01JHRNCJRSDWEMS2ESC1ZG5JVH,2025-01-16T23:03:53.652994378Z,3,2025-01-16T23:03:53.652994378Z,true,2025-01-16T23:35:18.096394092Z,01JHRNCJVP4T9YXGM2PRJN0JQH,2025-01-16T23:03:53.652994378Z,1,2025-01-16T23:03:53.652994378Z,true,2025-01-16T23:35:14.914975673Z,feedback,2025-01-16T23:03:53.652994378Z,01JHRNQHZCPAPH06YSVTFWD1K9,2025-01-16T23:03:53.652994378Z,true,2025-01-16T23:35:14.643059915Z,true,2025-01-16T23:35:15.087647696Z,01JHRNQQGC7A2X9AZQG66GAQJQ,2025-01-16T23:03:53.652994378Z
01JHRP6SHQWJSFWWEN6TQC43VF,01JHRND8DCTAZNS1T374ZYC7XQ,2025-01-16T23:12:07.223708452Z,60,2025-01-16T23:12:07.223708452Z,false,2025-01-16T23:12:07.223708452Z,01JHRND8GHA17Z5C7HNXDZQDDK,2025-01-16T23:12:07.223708452Z,0,2025-01-16T23:12:07.223708452Z,,,selection,2025-01-16T23:12:07.223708452Z,01JHRP6MFRGF2PE62E9GRVTB34,2025-01-16T23:12:07.223708452Z,false,2025-01-16T23:12:07.223708452Z,,,01JHRP6SH92EVECF3VMSBFSH7M,2025-01-16T23:12:07.223708452Z
01JHRMAR1K6A6MAS0E5AS4YN8G,01JHRM1XPHG50HABTAF5YPT5EG,2025-01-16T22:39:19.603554419Z,60,2025-01-16T22:39:19.603554419Z,true,2025-01-16T23:11:20.520218735Z,01JHRM1XPSX5W1ABCSJZWBMJAY,2025-01-16T22:39:19.603554419Z,0,2025-01-16T22:39:19.603554419Z,true,2025-01-16T23:11:10.92399498Z,selection,2025-01-16T22:39:19.603554419Z,01JHRMAQ7ZC1JJJB0TMB50HMD3,2025-01-16T22:39:19.603554419Z,true,2025-01-16T23:11:10.755377038Z,true,2025-01-16T23:11:11.029026828Z,01JHRMAR1FFRSBCCYC0MC357CG,2025-01-16T22:39:19.603554419Z
01JHRNKD8KBT9ENW9WBRNH7DEA,01JHRM200W9HMFFW17VXW165DY,2025-01-16T23:01:32.051277735Z,3,2025-01-16T23:01:32.051277735Z,false,2025-01-16T23:01:32.051277735Z,01JHRM2014G3D5JK1X2P71W5S2,2025-01-16T23:01:32.051277735Z,1,2025-01-16T23:01:32.051277735Z,,,feedback,2025-01-16T23:01:32.051277735Z,01JHRNK7ZZPAADEGR43NH99BTR,2025-01-16T23:01:32.051277735Z,false,2025-01-16T23:01:32.051277735Z,,,01JHRNKD7KNHABMMD8ZYWHGHZ2,2025-01-16T23:01:32.051277735Z
01JHRNTDGEZW47FCGV23KSPK3J,01JHRNCKVHN1Y4B9H4378PY5T6,2025-01-16T23:05:21.678851744Z,60,2025-01-16T23:05:21.678851744Z,false,2025-01-16T23:05:21.678851744Z,01JHRNCM245R3RT99Y2GMNRHGN,2025-01-16T23:05:21.678851744Z,0,2025-01-16T23:05:21.678851744Z,,,selection,2025-01-16T23:05:21.678851744Z,01JHRNT4E09RQXCQZPYPEZTZZ7,2025-01-16T23:05:21.678851744Z,false,2025-01-16T23:05:21.678851744Z,,,01JHRNTDG3C65ABYHPFAY7VSVG,2025-01-16T23:05:21.678851744Z
01JHRNP43DG35RJ26S62D4YK9E,01JHRM20FG7DVKHJ8GBT7KRDMK,2025-01-16T23:03:00.973735748Z,60,2025-01-16T23:03:00.973735748Z,true,2025-01-16T23:22:22.193027565Z,01JHRM20FRVD46NCPCCK2EEEBB,2025-01-16T23:03:00.973735748Z,0,2025-01-16T23:03:00.973735748Z,true,2025-01-16T23:22:05.911572135Z,selection,2025-01-16T23:03:00.973735748Z,01JHRNP07WSF6JYDA2VVBZQS4M,2025-01-16T23:03:00.973735748Z,true,2025-01-16T23:22:05.444156974Z,true,2025-01-16T23:22:06.05401391Z,01JHRNP4323ENB79FQ56X1JKKY,2025-01-16T23:03:00.973735748Z
