roundID,text,playerID,director_msg,chit_chat
01JHRD7HYTF35N7CS6AQ7GZWT8,left side looks like a C,01JHRCZT2C77HH5TGVQN1TBQYK,TRUE,FALSE
01JHRDNHZJRMRAJT2GQT38710Q,leter K,01JHRD3C54C0EN3R5X1ZSJ8DD8,TRUE,FALSE
01JHRD1BX5117V1F8N22EZYT8T,white traingles meeting?,01JHRCSPFFH6HZKY314Z91N42B,FALSE,FALSE
01JHRD7J386ZNRWC7ANVAR1PMK,letter c,01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRDFRX4WNYNZ1CBGJ1R12WF,letter H,01JHRD513A91FNKVDB10QS47NM,TRUE,FALSE
01JHRD1BX5117V1F8N22EZYT8T,lol I was goofing,01JHRCSPFFH6HZKY314Z91N42B,FALSE,FALSE
01JHRD517FX18J50R55ECRQ3GH,Letter m,01JHRCV17YEFG01C9RNX1FQ6RV,TRUE,FALSE
01JHRD2TA1HRAX2V9MSR3KBBP0,That was it,01JHRCTK3BR5RRQBQWNXKGAEQ3,FALSE,FALSE
01JHRDFRW9EA8S025RRP9ZF9EF,letter V,01JHRD513A91FNKVDB10QS47NM,TRUE,FALSE
01JHRD518H559BS2EN99WZMYWD,Letter w,01JHRCV17YEFG01C9RNX1FQ6RV,TRUE,FALSE
01JHRD517C8BBZCXZ41A4CS712,letter w,01JHRCSB85QY9D63YR4H4RVYZ6,TRUE,FALSE
01JHRD517QHZVKN8ZFNREMXW6Q,Letter w,01JHRCV17YEFG01C9RNX1FQ6RV,TRUE,FALSE
01JHRD517ZCG7VMF7XRG1XB1D2,Letter W,01JHRCV17YEFG01C9RNX1FQ6RV,TRUE,FALSE
01JHRDFRWKSDFN7DC5KHPQSM8P,like,01JHRCW09WDCS9KKFCP6A090H1,TRUE,TRUE
01JHRDK1RG2F3WXMMYP8PCABY7,okay,01JHRCSTXHV07FQEW4ZP0KN9DE,FALSE,FALSE
01JHRD8H7WYX4B59FT960MBTCA,Like a bathtub on a black shape,01JHRD1EDM7N3N40E0K35VFPWY,TRUE,FALSE
01JHRD8HD4VJ9W9ZMSB94JDTM4,Like a bathtub on top,01JHRD1EDM7N3N40E0K35VFPWY,TRUE,FALSE
01JHRD696E11V64AG82ZWY4TYY,like a bird looking right,01JHRCXV97PK6Z8NRE7Z75K1XH,TRUE,FALSE
01JHRD8H7C60EZ1SXSSSW0KW53,like a camera on a gun,01JHRD1EDM7N3N40E0K35VFPWY,TRUE,FALSE
01JHRD1BW8FCB8RDTA7HP2H8F9,like a dog looking to the left,01JHRCRX569FEZB55D5VFVX5VP,TRUE,FALSE
01JHRD1BW7H15HTXKZ33QZFNC2,like a dog with a massive nose pointed to the ground,01JHRCSPFFH6HZKY314Z91N42B,TRUE,FALSE
01JHRDDWQWPV4MBDFJPY734KE2,like a fat X,01JHRD5098DZQ0R9Y2ZXJBBRMT,TRUE,FALSE
01JHRDK15RRV2Z31BTJBFVDV9M,hello,01JHRCS667CB000SZ87P7PVC25,FALSE,FALSE
01JHRDNHNR7H28MFYZWF99RVPS,like a fork,01JHRD1EDQV7Q53ETX68BPPFX5,TRUE,FALSE
01JHRD69661J6F5SWVBX772P6F,like a half bridge,01JHRD15JZHKTR2KNPCQEMHTXA,TRUE,FALSE
01JHRDK14BHV02C5S2Y1C67GEC,hello,01JHRCS667CB000SZ87P7PVC25,FALSE,FALSE
01JHRD695R0QPY583AEW1HCWDA,like a hat on an arrow facing upwards,01JHRD15JZHKTR2KNPCQEMHTXA,TRUE,FALSE
01JHRD695VXJPN9QTHB3RXRDN9,like a head with hat looking right,01JHRCXV97PK6Z8NRE7Z75K1XH,TRUE,FALSE
01JHRDK1PSFW5TQZC5K2XFDGS3,like a house lying on its side,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRD695M9HDA8M9T2AV69RS0,like a house upsode down,01JHRCXV97PK6Z8NRE7Z75K1XH,TRUE,FALSE
01JHRDNHF6AJRBWF10344Z8C4K,which one,01JHRD3C54C0EN3R5X1ZSJ8DD8,FALSE,FALSE
01JHRDNHR2K0ZDRZJ3R81QX9KG,like a house with a flat roof,01JHRD1EDQV7Q53ETX68BPPFX5,TRUE,FALSE
01JHRD695XMWWKYGZV6FNT4H78,like a house with an arrow facing downwards,01JHRD15JZHKTR2KNPCQEMHTXA,TRUE,FALSE
01JHRD6959YZCTC8JFYX9ZQMYW,hi. please describe,01JHRCXV97PK6Z8NRE7Z75K1XH,FALSE,FALSE
01JHRDNHRFHP4TT36321XX3MM0,like a house with two roofs. flat and not flat roofs,01JHRD1EDQV7Q53ETX68BPPFX5,TRUE,FALSE
01JHRD6959YZCTC8JFYX9ZQMYW,does not work like that,01JHRCXV97PK6Z8NRE7Z75K1XH,FALSE,FALSE
01JHRDK1EF1KV6QKKKJCT2531Y,like a letter G,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRD8HBVG1SX7V5T70FJ5PWV,like a pistol with scope,01JHRD1EDM7N3N40E0K35VFPWY,TRUE,FALSE
01JHRDNHT47NZK5CYP15QG3K0D,like a robot with wings,01JHRD1EDQV7Q53ETX68BPPFX5,TRUE,FALSE
01JHRDFRX4WNYNZ1CBGJ1R12WF,http://147.182.195.234:8080/tangrams/250_229.png,01JHRCW09WDCS9KKFCP6A090H1,FALSE,FALSE
01JHRD695EGX2RJW6SGYKQHK1A,like a square having a space between,01JHRD15JZHKTR2KNPCQEMHTXA,TRUE,FALSE
01JHRDFS14VJ1K4KVXNNM66W8R,http://147.182.195.234:8080/tangrams/136_139.png,01JHRCW09WDCS9KKFCP6A090H1,FALSE,FALSE
01JHRDK1T9B0X8820CY4GMPHCS,"like a square, but with more pointy edges",01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRDDWMP4CKWBA8ED3HQ8NYE,like a star,01JHRCRWKR52ZVF8XFWDWQQK0A,TRUE,FALSE
01JHRD1BW7H15HTXKZ41DJXEN7,"like a star ship. the right side is conpletely flat the left side has two pointed fronts, like a birds mouth opening",01JHRCSPFFH6HZKY314Z91N42B,TRUE,FALSE
01JHRDFS9KEF18808ZW968J7MF,like a V with a small shape on the right,01JHRD513A91FNKVDB10QS47NM,TRUE,FALSE
01JHRD8H7H5N3RKPVV7V28F5CC,I think on some round they deliberately fail us.,01JHRD1EDM7N3N40E0K35VFPWY,FALSE,FALSE
01JHRDK1QG6WHCCP2S14181EMH,"like a vase laying on its side, but with pointy ends",01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRDK1P2XWAWQHN2AD60B6Z0,like a vase lying on its side,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRD8H7H5N3RKPVV7V28F5CC,i clicked,01JHRD1EDM7N3N40E0K35VFPWY,FALSE,FALSE
01JHRDK188RH5DF5NYJPDFEKA2,HELLO MY BRO,01JHRCSTXHV07FQEW4ZP0KN9DE,FALSE,FALSE
01JHRD695P8WHEN70DFZH1MH75,like a w on bottom,01JHRCXV97PK6Z8NRE7Z75K1XH,TRUE,FALSE
01JHRDNHYCRWRFJ1CNF7GSK0FW,like a witch in a black gown,01JHRD1EDQV7Q53ETX68BPPFX5,TRUE,FALSE
01JHRD6JC77NCH7M41A706K2W3,hi,01JHRD0JF2AQNDXJPHD3NW4D6K,FALSE,FALSE
01JHRDFRVEFNEFNC98TD85F1R1,like an H,01JHRD513A91FNKVDB10QS47NM,TRUE,FALSE
01JHRDNHSQR7G6Y3GBXH9F9JNB,like H,01JHRD1EDQV7Q53ETX68BPPFX5,TRUE,FALSE
01JHRDNHZ5ZEK1VE46PX0QXDK7,where,01JHRD1EDQV7Q53ETX68BPPFX5,FALSE,FALSE
01JHRD8H4BMN3C0DHTJ9QH6D1N,like jug on a table,01JHRCYT9BZC9F9F4VRYGC5V3G,TRUE,FALSE
01JHRD1BX1DDASPX7Y8YD8947A,like scissors,01JHRCSPFFH6HZKY314Z91N42B,TRUE,FALSE
01JHRDNJ2A55PB85EGJ32TERRC,like someone is sitting,01JHRD1EDQV7Q53ETX68BPPFX5,TRUE,FALSE
01JHRDK1RVZSZC6J4GF5M6KFD1,"like someone seating down, facing down",01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRD6JB1724NYN6TE4H0H6YK,ok,01JHRD0JF2AQNDXJPHD3NW4D6K,FALSE,FALSE
01JHRD8H6DZ687Q054DGEW5AKN,like something sitting on atable,01JHRD1EDM7N3N40E0K35VFPWY,TRUE,FALSE
01JHRDK1SJ3TCTVVMBG9BCQ5A9,like the letter K with an arrow,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRDNJ4Z8E94A0K8225KBPJF,like witch gown,01JHRD3C54C0EN3R5X1ZSJ8DD8,TRUE,FALSE
01JHRDK16TJJMB2DAVMVWTB3P8,you are doing great,01JHRCSTXHV07FQEW4ZP0KN9DE,FALSE,FALSE
01JHRD1BWWTJ2NAGF6DBJPPKRP,lol,01JHRCRX569FEZB55D5VFVX5VP,TRUE,TRUE
01JHRDNHYCRWRFJ1CNF7GSK0FW,lol,01JHRD1EDQV7Q53ETX68BPPFX5,TRUE,TRUE
01JHRD85A643QFY2YHMQDD991E,long,01JHRCYVVPTNA3ZNXDGWC3FS59,TRUE,FALSE
01JHRDTTET17SY9D8TKDSCXCMN,long flat bottom side of triangle on the left side,01JHRDDK3W4N0W9J4J2B9S2QHA,TRUE,FALSE
01JHRDTTAS4KH4EJ626XNPXATB,long flat side on left edge,01JHRDDK3W4N0W9J4J2B9S2QHA,TRUE,FALSE
01JHRD85HMM9J6CYPHS4MQY1G7,long hand top right,01JHRCYVVPTNA3ZNXDGWC3FS59,TRUE,FALSE
01JHRD85B7Q5N4SFX8HE6MY0QS,long leg at the base,01JHRCYVVPTNA3ZNXDGWC3FS59,TRUE,FALSE
01JHRDFS2510QD6SNHQMWZMJ00,http://147.182.195.234:8080/tangrams/28_244.png,01JHRCW09WDCS9KKFCP6A090H1,FALSE,FALSE
01JHRD85HGXDDE9B3CJK8C4T7B,long leg bottom left,01JHRCY1651CJYT61GRH5KCTGJ,TRUE,FALSE
01JHRD859T5R44H2WPV9DY3RNV,long tail at the bottom left,01JHRCYVVPTNA3ZNXDGWC3FS59,TRUE,FALSE
01JHRD7J4J2R9EQN7WEY1B625B,what does it look like,01JHRCZT2C77HH5TGVQN1TBQYK,FALSE,FALSE
01JHRDNHQ0WQD04820XASC4SPN,look like bolt or tree with 10 sharp edge,01JHRD3C54C0EN3R5X1ZSJ8DD8,TRUE,FALSE
01JHRDNJ1PXRSQKYZE34A4SX74,look like borehole,01JHRD3C54C0EN3R5X1ZSJ8DD8,TRUE,FALSE
01JHRD7J2CJ66GXRTEAV622M0B,looking to th left,01JHRCZT2C77HH5TGVQN1TBQYK,TRUE,FALSE
01JHRDK18KKF4QET4Q2Q6FQT40,looks  like the letter K,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRDNHMARMRRW25V4VRPMH02,which one,01JHRD3C54C0EN3R5X1ZSJ8DD8,FALSE,FALSE
01JHRDNHMARMRRW25V4VRPMH02,????,01JHRD3C54C0EN3R5X1ZSJ8DD8,FALSE,FALSE
01JHRDK188RH5DF5NYJPDFEKA2,looks a merged triangle and rectangle,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRDK16TJJMB2DAVMVWTB3P8,looks a rectangle with a merged triangle on the left,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRDK1630YQMX7S7SH0BXRRC,looks flat on the bottom,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRD858M32TAR7KFNXVXN4XH,looks like 2 mountains,01JHRCY1651CJYT61GRH5KCTGJ,TRUE,FALSE
01JHRD7HZ66RVSRPDJYFTMW5WG,looks like a 2 sided head,01JHRCZT2C77HH5TGVQN1TBQYK,TRUE,FALSE
01JHRD85B0CB8NK2136WF2M8PT,looks like a bottle,01JHRCY1651CJYT61GRH5KCTGJ,TRUE,FALSE
01JHRD1BWXEVKR7K02AHYPJT6W,"looks like a bunch of arrows, one small point on the left, and one wide point on the right.",01JHRCRX569FEZB55D5VFVX5VP,TRUE,FALSE
01JHRE20CV05RBFZQC6GS5RX6W,looks like a camera,01JHRDGPZEYMXBT6C70MC1YWT8,TRUE,FALSE
01JHRD7J2CJ66GXRTEAV622M0B,looks like a dog with a diamond on its nose,01JHRCZT2C77HH5TGVQN1TBQYK,TRUE,FALSE
01JHRDK18ZW155CC6S74H6CXTD,LOOKS LIKE A FUUNY LOOKING DOG,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRDK1F61WJ9Z14DKGJ8XFW7,looks like a graduation hat on the right side,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRD7J0JE5ZFFSR0VXK05H58,Looks like a half ship,01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRD7J47E5HRK69J57K3K0NQ,looks like a half ship,01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRD8599BN4B4P1MFKQSTXQF,looks like a hat,01JHRCYVVPTNA3ZNXDGWC3FS59,TRUE,FALSE
01JHRD85BMM3B1MXWTWBEV3QN4,looks like a head with a quiff top right,01JHRCY1651CJYT61GRH5KCTGJ,TRUE,FALSE
01JHRD7HY7QKGQEX5F27K06AD7,what does it look like,01JHRD04HFK3KG3V6WPSDA2PKA,FALSE,FALSE
01JHRDK1D3VSKZ75D236CHQKJE,"looks like a house, but laying down side ways",01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRD7J1AYB7K2YAZ7YETPX1Y,looks like a ladder,01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRDK1AFCA08E3TT2MXWKMCD,looks like a pillar,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRD7J29DTCKM33BXN9EVQ3G,looks like a pump with a handle,01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRD7J3P24RA8ZAH30CQF11E,looks like a pump with handle,01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRD7J0P0SHRRPYW2196FRYE,what does it look like,01JHRD04HFK3KG3V6WPSDA2PKA,FALSE,FALSE
01JHRDK1753V6WYK3C7QS7T9CV,looks like a rectangle on the left,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRD7J1415TP3W01GCBMQ1WG,looks like a rocket on the left,01JHRCZT2C77HH5TGVQN1TBQYK,TRUE,FALSE
01JHRDK1MG4PFYB5TD5AWEVRBS,looks like a slanted house on the left side,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRE20RHST0TRPFQYXZAAPVF,what,01JHRCRYWMGC3S5JD4VKN4X9HW,FALSE,FALSE
01JHRDK1W1N30NN8F9EM4SYNFB,looks like a slanted vase on the left side,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRDK1H07DGE93NM6GE97X3D,looks like a slanted vase on the left side,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRDK1FX05698SVCNXRHX5TD,"looks like a square,",01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRD85A12W66EVCW67FV7M8H,looks like a vase,01JHRCY1651CJYT61GRH5KCTGJ,TRUE,FALSE
01JHRDK1A1B2Q9DD4AV33JYQQF,looks like a vase with an extension,01JHRCS667CB000SZ87P7PVC25,TRUE,FALSE
01JHRD7HZ1RD0FHWK0H9136ZF7,looks like a W and a C,01JHRCZT2C77HH5TGVQN1TBQYK,TRUE,FALSE
01JHRD7HZ99VBWJ9XEAMXVGR6F,looks like an aeroplane,01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRDK1753V6WYK3C7QS7T9CV,hello bro,01JHRCSTXHV07FQEW4ZP0KN9DE,FALSE,FALSE
01JHRDK156D4DKVNMMJJ3DKSHP,looks like an alphabet-N,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRD1BTX2QMNJ6DZ0Y9BWZXW,what am I looking for?,01JHRCSPFFH6HZKY314Z91N42B,FALSE,FALSE
01JHRD7J4XCVBN0XHGEB9G4Z5G,looks like an antenna,01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRD1BWAHFV00MG3VAGJSPFV,looks like an elephant almost facing left with a tiny obscured square and a white triangle inside,01JHRCSPFFH6HZKY314Z91N42B,TRUE,FALSE
01JHRD7J30PTYPGZDJ1DX6GTSY,"looks like and E on th left, touches by 2 points in the middle",01JHRCZT2C77HH5TGVQN1TBQYK,TRUE,FALSE
01JHRD8H4R80EX1MCVZR9H0BZR,"Hi, send instruction",01JHRD1EDM7N3N40E0K35VFPWY,FALSE,FALSE
01JHRD7J1HZYD8MCCB4DE7W1TH,looks like arms and legs sticking out,01JHRCZT2C77HH5TGVQN1TBQYK,TRUE,FALSE
01JHRDA8BGVKC9HCHH5RG21EQ1,looks like bed lamp,01JHRD0H9SJAD02SJC79YPVGQ7,TRUE,FALSE
01JHRD7J1V4AN3HSWF3NZ3C94G,looks like curled hand,01JHRCZT2C77HH5TGVQN1TBQYK,TRUE,FALSE
01JHRDFS0TGTETP345HVN59E4H,http://147.182.195.234:8080/tangrams/426_297.png,01JHRCW09WDCS9KKFCP6A090H1,FALSE,FALSE
01JHRD5194258EN6NQHCMQ9RTC,looks like hat,01JHRCV17YEFG01C9RNX1FQ6RV,TRUE,FALSE
01JHRD8590ZH480X02YSKZN98B,looks like he has a tail,01JHRCY1651CJYT61GRH5KCTGJ,TRUE,FALSE
01JHRD7HY4F2SHTQRYE1H6NWDY,looks like letter M,01JHRD04HFK3KG3V6WPSDA2PKA,TRUE,FALSE
01JHRE20GBTN84KS9XY3BDR5EA,looks like M,01JHRDGPZEYMXBT6C70MC1YWT8,TRUE,FALSE
01JHRDK16EATKWS6TAKKNBGHRP,"looks like rectangle, with three pointy ends",01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRD1BWSPTF7R69R44GVDDFG,yay we're half way through! round 3!!!,01JHRCRX569FEZB55D5VFVX5VP,FALSE,FALSE
01JHRD85C494XV784R26KM83C8,looks like S,01JHRCYVVPTNA3ZNXDGWC3FS59,TRUE,FALSE
01JHRDK1JRVR6W093TBQ9WSJ2V,"LOOKS LIKE SOMEONE SEATING DOWN, FACING DOWN",01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRDNHESA2XXAYGKDJF9M0XH,where,01JHRD3C54C0EN3R5X1ZSJ8DD8,FALSE,FALSE
01JHRDK1EF1KV6QKKKJCT2531Y,"looks like someone seating down, laining on to something",01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRDK1FJVYPHTVQM6EC8RVZT,LOOKS LIKE THE LETTER K,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRE20H18SHQKZ6RFRBH9TEX,which,01JHRDGPZEYMXBT6C70MC1YWT8,FALSE,FALSE
01JHRDK1HBDXFDR00XV0VPEDC7,looks like the letter K,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRD1BX3QTHQFWBWCYMSCCWD,i'm gonna miss you haha lol,01JHRCRX569FEZB55D5VFVX5VP,FALSE,FALSE
01JHRD7HYTF35N7CS6AQ7GZWT8,what does it look like,01JHRD04HFK3KG3V6WPSDA2PKA,FALSE,FALSE
01JHRDK1J1JH9VR78XVST5WGHV,LOOKS LIKE THE LETTER K,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRDK1M5J5PST62BVY0X81DP,looks like the letter K with an arrow,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRDK1DSRWHD6HY0R61BYJA7,looks like the letter K with an arrow,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRDK1AZ70ER5J6DTRK00FJD,looks like the letter K with no arrow,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRDK19A6TJE605KAVF6HAYT,looks like the letter K with no arrow,01JHRCSTXHV07FQEW4ZP0KN9DE,TRUE,FALSE
01JHRD7J027E7Y9F108XAXSN50,looks like W and C,01JHRCZT2C77HH5TGVQN1TBQYK,TRUE,FALSE
01JHRD519KDTXVSN0VDF09E5ED,lot of sharp edges,01JHRCSB85QY9D63YR4H4RVYZ6,TRUE,FALSE
01JHRD696J6HA2J0HTJA6WGVFC,lower left,01JHRD15JZHKTR2KNPCQEMHTXA,TRUE,FALSE
01JHRD6JCJH9CX116N42N24AEY,M,01JHRCSDG4P5WHWMMXAFYGVD92,TRUE,FALSE
01JHRDFS6JF9KSXMF1BGRHDPCR,http://147.182.195.234:8080/tangrams/426_297.png,01JHRCW09WDCS9KKFCP6A090H1,FALSE,FALSE
01JHRDFS6JF9KSXMF1BGRHDPCR,yes?,01JHRCW09WDCS9KKFCP6A090H1,FALSE,FALSE
01JHRD6JDB9Y4X2T8AS82061DG,M,01JHRCSDG4P5WHWMMXAFYGVD92,TRUE,FALSE
01JHRDFS8QE94JT13RCZW0X902,M,01JHRD513A91FNKVDB10QS47NM,TRUE,FALSE
01JHRDFS4NDK35D860148P5MEH,M,01JHRD513A91FNKVDB10QS47NM,TRUE,FALSE
01JHRDFS8ET75K4XVK100F0NKX,M,01JHRD513A91FNKVDB10QS47NM,TRUE,FALSE
01JHRE20X623FW7YEKEB45VAHD,what,01JHRCRYWMGC3S5JD4VKN4X9HW,FALSE,FALSE
01JHRDFRSFX51XTZWHNZHN0EEB,m arrow right,01JHRCW09WDCS9KKFCP6A090H1,TRUE,FALSE
01JHRDFS6WB48Y5JCEP3Z7G56H,M arrow right,01JHRCW09WDCS9KKFCP6A090H1,TRUE,FALSE
01JHRDFRYKNJYPY9K7NQR3DDSA,M arrow to the right,01JHRCW09WDCS9KKFCP6A090H1,TRUE,FALSE
01JHRD85CNYCEN8EZ6K21KB3FK,M at right side,01JHRCYVVPTNA3ZNXDGWC3FS59,TRUE,FALSE
01JHRDFS0HKXMGHETPFA6G9M11,m attached with n,01JHRCW09WDCS9KKFCP6A090H1,TRUE,FALSE
01JHRD85FEJJQ8E5A8NPJZE16A,m bottom,01JHRCY1651CJYT61GRH5KCTGJ,TRUE,FALSE
01JHRDNHN087E4VM1FYR1JWYSK,which one,01JHRD3C54C0EN3R5X1ZSJ8DD8,FALSE,FALSE
01JHRD85H2SZ241TNDQMTTPRZM,m bottom,01JHRCY1651CJYT61GRH5KCTGJ,TRUE,FALSE
01JHRDTT6NQTEF9NZX1EWVNX4K,M facing left,01JHRDDK3W4N0W9J4J2B9S2QHA,TRUE,FALSE
01JHRDTTKSDT53YYJK07RJXNZ6,m facing right,01JHRDGB8ZBH374YA7C0BD6CA3,TRUE,FALSE
01JHRDTTHCHVACGNMXCHBDGGNE,M LEFT,01JHRDDK3W4N0W9J4J2B9S2QHA,TRUE,FALSE
01JHRDFRVPH9DD4BFD1Z8C1H3R,?,01JHRCW09WDCS9KKFCP6A090H1,FALSE,FALSE
01JHRDTTW7WTZQWJRK72VM19GA,M LEFT,01JHRDDK3W4N0W9J4J2B9S2QHA,TRUE,FALSE
01JHRDFRVPH9DD4BFD1Z8C1H3R,http://147.182.195.234:8080/tangrams/78_121.png,01JHRCW09WDCS9KKFCP6A090H1,FALSE,FALSE
01JHRD85DKBNF8FAZ07469NDCB,m legs,01JHRCY1651CJYT61GRH5KCTGJ,TRUE,FALSE
01JHRD85GYPANTH4T6E9MYSYC7,M LEGS,01JHRCYVVPTNA3ZNXDGWC3FS59,TRUE,FALSE
01JHRD695VXJPN9QTHB3RXRDN9,please describe,01JHRD15JZHKTR2KNPCQEMHTXA,FALSE,FALSE
01JHRDFRT82TZ7MVMJ0PDQ0F8H,M on base,01JHRD513A91FNKVDB10QS47NM,TRUE,FALSE
01JHRDFS0TGTETP345HVN59E4H,M on botton,01JHRD513A91FNKVDB10QS47NM,TRUE,FALSE
01JHRDFS6JF9KSXMF1BGRHDPCR,M on botton,01JHRD513A91FNKVDB10QS47NM,TRUE,FALSE
01JHRD85FZCTCWY12T1H9FE8KB,M on right side,01JHRCYVVPTNA3ZNXDGWC3FS59,TRUE,FALSE
01JHRD85D3VWC9YA4A6X8YPY97,"m on right,",01JHRCY1651CJYT61GRH5KCTGJ,TRUE,FALSE
01JHRD85GS7NCA1F4WHBMSWQ56,M on the right,01JHRCYVVPTNA3ZNXDGWC3FS59,TRUE,FALSE
01JHRD517E6D3130GC7FRP5JNH,Correct,01JHRCV17YEFG01C9RNX1FQ6RV,FALSE,FALSE
01JHRD6JASP0BNT2F1YECRYMFM,Letter K,01JHRCSDG4P5WHWMMXAFYGVD92,FALSE,FALSE
01JHRD85EW4DTQZSJK66FEKKNQ,M on the right side,01JHRCYVVPTNA3ZNXDGWC3FS59,TRUE,FALSE
01JHRDFS2510QD6SNHQMWZMJ00,M or W on the left,01JHRD513A91FNKVDB10QS47NM,TRUE,FALSE
01JHRD5199DS2XAJA21ETXR26Q,m right,01JHRCSB85QY9D63YR4H4RVYZ6,TRUE,FALSE
01JHRDTTV7TC6M5F3RX45SM7W9,M RIGHT,01JHRDDK3W4N0W9J4J2B9S2QHA,TRUE,FALSE
01JHRD2T9ZF7CCNKAANQX46KD0,upside funnel,01JHRCS8XHKF1CEGD47J36BB3J,FALSE,FALSE
01JHRD85AV3TNFEHQ44NPZBXVG,M shape at the bottom,01JHRCYVVPTNA3ZNXDGWC3FS59,TRUE,FALSE
01JHRD696J6HA2J0HTJA6WGVFC,batman?,01JHRCXV97PK6Z8NRE7Z75K1XH,FALSE,FALSE
01JHRD85DYJBSVMA9S09A04QK9,m to right,01JHRCY1651CJYT61GRH5KCTGJ,TRUE,FALSE
01JHRD696J6HA2J0HTJA6WGVFC,not same for me,01JHRCXV97PK6Z8NRE7Z75K1XH,FALSE,FALSE
01JHRD696J6HA2J0HTJA6WGVFC,big arow down?,01JHRCXV97PK6Z8NRE7Z75K1XH,FALSE,FALSE
01JHRD698ZP7NHYE5AY2Q0BX0S,man looking right,01JHRD15JZHKTR2KNPCQEMHTXA,TRUE,FALSE
01JHRD7J0JE5ZFFSR0VXK05H58,what does it look like,01JHRCZT2C77HH5TGVQN1TBQYK,FALSE,FALSE
01JHRDDWX8XWP4VJQ5BXRRMA1T,"Man sitting on toilet with his feet up, image is sideways",01JHRD5098DZQ0R9Y2ZXJBBRMT,TRUE,FALSE
01JHRDTSYYJ4WMYYCH78FJFQMT,man standing against the wall,01JHRDGB8ZBH374YA7C0BD6CA3,TRUE,FALSE
01JHRDA87BG7AQ2P4NH9DJSKF1,down cut like v,01JHRD0H9SJAD02SJC79YPVGQ7,FALSE,FALSE
01JHRD6JE7P1S29AJFAG894J5R,man with somethin on,01JHRD0JF2AQNDXJPHD3NW4D6K,TRUE,FALSE
01JHRD6JCMJ23Z0VBG9MB5TH0M,man with something on his head,01JHRD0JF2AQNDXJPHD3NW4D6K,TRUE,FALSE
01JHRDTT36SD32X85XFM9EQ14T,man's head facing left,01JHRDGB8ZBH374YA7C0BD6CA3,TRUE,FALSE
01JHRD517NJYSMDQM2DWTV5100,Great,01JHRCV17YEFG01C9RNX1FQ6RV,FALSE,FALSE
01JHRDTT863Q32G2J3C4S3BBGJ,man's nose pointing to a bird,01JHRDGB8ZBH374YA7C0BD6CA3,TRUE,FALSE
01JHRD517KK274JDPHGAHZ298C,many parts,01JHRCSB85QY9D63YR4H4RVYZ6,TRUE,FALSE
01JHRD695C5M9RDGXRVC12PCSY,many squares in lower left,01JHRD15JZHKTR2KNPCQEMHTXA,TRUE,FALSE
