roundID,text,playerID,director_msg,chit_chat
01JJW6G7ZDSCWQS4484Q4RGX6K,no name,01JJW6B7GKEM0GW19FTT46Y3DB,TRUE,FALSE
01JJW6G7YZ75T45XVGX3HB4D8A,no name one,01JJW6AJ74G67391S7WQN8KT7Y,TRUE,FALSE
01JJW9D8M8T06VT34VJG98T4EK,no the object is rectabgular with a spike leaning to the right coming out of the top of it and a curve at the bottom,01JJW96K30SNVQB5V7FZF47AWE,TRUE,FALSE
01JJW8525ZR0HDJ3TDBTGHGGVD,not the arrow,01JJW7WEJ0273S0FBSMZ7GMXPV,TRUE,FALSE
01JJW6EGT43AR96TWBTHAC7ATK,not the diamond head or the graduation hat or the backwards E the other one,01JJW67YCQEVPGW769V5PMX8J5,TRUE,FALSE
01JJW6NQSD37JSMC9XFS6HQQ01,not the parallelogram,01JJW6CVB747QYSATNPCMFN9PT,TRUE,FALSE
01JJW6G7YETMWF3P8AA14BG53V,not zig zag tap or vase,01JJW6AJ74G67391S7WQN8KT7Y,TRUE,FALSE
01JJW9X2MGYAD737HQWJBYG3AW,Number 3 and a scrunched up arrow pointing right,01JJW9B72F1WVTMQ1R0SQQB9CS,TRUE,FALSE
01JJW9X2GKD8AFYTG5FJYBT6SC,number 3 and an R combined,01JJW98948Q4TSDM0F7HEAPGYG,TRUE,FALSE
01JJW9X35E0JPP6X05CA8KNTBD,number 3 and letter R combined,01JJW9B72F1WVTMQ1R0SQQB9CS,TRUE,FALSE
01JJW9X2TY3KJSBC01V85B0F7S,number 3 and letter R combined,01JJW9B72F1WVTMQ1R0SQQB9CS,TRUE,FALSE
01JJW9X2K7FHGYHSMCGHR24FS3,number 3 shooting a diamond,01JJW98948Q4TSDM0F7HEAPGYG,TRUE,FALSE
01JJW9X2PF3R8BGD5PYT5X3922,NUMBER 3 shooting a diamond,01JJW98948Q4TSDM0F7HEAPGYG,TRUE,FALSE
01JJW9X3BT0HPMMNKYKWWZND11,number three and scrunched up arrow,01JJW9B72F1WVTMQ1R0SQQB9CS,TRUE,FALSE
01JJW9X2YW92V8901KE6JZPDV0,number three shooting a diamond,01JJW9B72F1WVTMQ1R0SQQB9CS,TRUE,FALSE
01JJW9D8KGXH3GB4M91AGDSHJT,object is mostly square with a spike out of its right side,01JJW98C095E1J6F9FYZTR4NXG,TRUE,FALSE
01JJW8FTEFE2FGFQMQP51YPW9W,oh no,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,TRUE
01JJW8FSQJCP3F858MX9GHWWZC,ok this one is M shaped and has a series of 90 degree angled boxes below it,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW6H9MBR62MV252D315526A,on one side *,01JJW6ADG3MYACCJRYGEHW7RK0,TRUE,FALSE
01JJW7CCVKMGRSR38TFYD2FV9N,One small rectangle at bottom,01JJW77PKSGJ98SZ7M8QT81730,TRUE,FALSE
01JJW6WYTAJYX4PGMZEHZY468B,one spike on top,01JJW6RQFA61JK9XC98JDTF961,TRUE,FALSE
01JJW7ECX83YSH1B4ZS6P878JA,one that looks like a flying bird,01JJW72FEXB0NW8Z6N7239XCKW,TRUE,FALSE
01JJW6H9JTMF3DACEND2DYXKG4,"One triangle at the top, two next to it",01JJW6ADG3MYACCJRYGEHW7RK0,TRUE,FALSE
01JJW6G7YYQMEN5H9EM2RPCD9V,one we don't have a name for,01JJW6B7GKEM0GW19FTT46Y3DB,TRUE,FALSE
01JJW6G7Z3ZXY109899CAVBPFE,one we have no name for,01JJW6AJ74G67391S7WQN8KT7Y,TRUE,FALSE
01JJW85256C22B4YWHB3XBAVRS,One white shape inside at the top.,01JJW7MXFTMT31B5HT9YDPGCD4,TRUE,FALSE
01JJW9D9390NJ1EM05MT01WF3V,only one not wearing a hate,01JJW96K30SNVQB5V7FZF47AWE,TRUE,FALSE
01JJW7ECY01JS6GNNNYZVA03AY,open beak,01JJW72FEXB0NW8Z6N7239XCKW,TRUE,FALSE
01JJW7ECMA3F9ZA64D1Q8Z5HMV,open beak,01JJW73CCZ9EMCKESTJYJFPE40,TRUE,FALSE
01JJW7ECZQDAPE8YWTA7XKPSEP,open beak,01JJW72FEXB0NW8Z6N7239XCKW,TRUE,FALSE
01JJW7ECN31XP0F147CBHST2DF,open beak,01JJW73CCZ9EMCKESTJYJFPE40,TRUE,FALSE
01JJW7ECS3BJY4YD2CVFW97X8W,open beak,01JJW73CCZ9EMCKESTJYJFPE40,TRUE,FALSE
01JJW7ECV2WJKJBSFN29NRAMSY,open beak,01JJW72FEXB0NW8Z6N7239XCKW,TRUE,FALSE
01JJW7ED1PM8Z2DWYEMCPTNP0X,open beak,01JJW73CCZ9EMCKESTJYJFPE40,TRUE,FALSE
01JJW7ECT3DVW1Q3G64CSN3AJC,open beak,01JJW73CCZ9EMCKESTJYJFPE40,TRUE,FALSE
01JJW7ECYZNZ3G05X10QC9207P,open beak,01JJW72FEXB0NW8Z6N7239XCKW,TRUE,FALSE
01JJW7ECT9VDZF0900NW91WFKM,open beak,01JJW73CCZ9EMCKESTJYJFPE40,TRUE,FALSE
01JJW7ECX0GEMQXYGW2QQK8SHV,open beak,01JJW73CCZ9EMCKESTJYJFPE40,TRUE,FALSE
01JJW7ED1GWDMVDPJPND4M3ZTF,open beak,01JJW72FEXB0NW8Z6N7239XCKW,TRUE,FALSE
01JJW7ED0GK0PZSQD8TJ73922K,open beak,01JJW72FEXB0NW8Z6N7239XCKW,TRUE,FALSE
01JJW7RD1FH9ZTADRF423CS58V,overall it looks like an arrow,01JJW7HEM9RC43M2QNZ1HDZ1Z7,TRUE,FALSE
01JJW6NQTB1HKA54YTQ4MZ477Y,parallelogram jutting out on the left,01JJW6CVB747QYSATNPCMFN9PT,TRUE,FALSE
01JJW6WYWPVFF56Q5F1CWVMNW6,person,01JJW6P8TXX58ECYKZF6SRHSMW,TRUE,FALSE
01JJW6WYY5KDA5TEWPY79J679F,person,01JJW6RQFA61JK9XC98JDTF961,TRUE,FALSE
01JJW6WYYXJE80ZV43T45X1CJP,person,01JJW6RQFA61JK9XC98JDTF961,TRUE,FALSE
01JJW6WYWG1F3S078EP4QHPF56,person,01JJW6P8TXX58ECYKZF6SRHSMW,TRUE,FALSE
01JJW6WYYFYAMF6SANC02MZP8Z,person,01JJW6RQFA61JK9XC98JDTF961,TRUE,FALSE
01JJW6WYWTMH1D0YD6WSZQCDCW,person,01JJW6P8TXX58ECYKZF6SRHSMW,TRUE,FALSE
01JJW6WYZD64CR2CX5AKWHFSST,person,01JJW6P8TXX58ECYKZF6SRHSMW,TRUE,FALSE
01JJW6WYVR7D1FQD1AFQFTFSTN,person kinda but top left is mostly black,01JJW6P8TXX58ECYKZF6SRHSMW,TRUE,FALSE
01JJW6EGT11V4P5B0AHH1YZ0J2,person with head to the floor,01JJW62DG83X83YA16PJVW5ZTW,TRUE,FALSE
01JJW6WYWBDGV047Y61D3K8VR0,"person, top right is black",01JJW6P8TXX58ECYKZF6SRHSMW,TRUE,FALSE
01JJW6NQVA41TTTGFRA1FA646S,pouring gas,01JJW6CVB747QYSATNPCMFN9PT,TRUE,FALSE
01JJW6NQTAZND0Z450K8QBC8N5,put your gun down,01JJW6G46T5DMWDEH50ENB24RZ,TRUE,FALSE
01JJW6NQTRMQST8BAAZ1Q5VH61,putting gas in your car,01JJW6G46T5DMWDEH50ENB24RZ,TRUE,FALSE
01JJW6A0M96KP4SGK5AC0VXS4N,r,01JJW672G1G28MV42C0Q9M7N54,TRUE,FALSE
01JJWAB1QTN3NQ94BQ9ZBR0YT4,"rabbit balancing on ball, facing to the right",01JJW9WP9ZZN4A34BXDPMQ3MSG,TRUE,FALSE
01JJWAB23E7FXRR4YA00PT2Y74,Rabbit facing right on ball,01JJWA36BF0VG5J3ZRBCAQKW6X,TRUE,FALSE
01JJW9X36QSZ969HK2SDQE0HB6,rabbit head and letter R combined,01JJW9B72F1WVTMQ1R0SQQB9CS,TRUE,FALSE
01JJW9X3CFGVTA390ND9JK5CM1,rabbit head and scrunched up arrow,01JJW98948Q4TSDM0F7HEAPGYG,TRUE,FALSE
01JJW9X2JJVM6VBYEB1NJJB2S1,rabbit head and scrunched up arrow,01JJW98948Q4TSDM0F7HEAPGYG,TRUE,FALSE
01JJW9X3D4PC40W2CKGY9NY06P,rabbit head shooting a diamond to the right,01JJW9B72F1WVTMQ1R0SQQB9CS,TRUE,FALSE
01JJWAB1XSR4VY0GQW7N9B28SM,"rabbit with big head, facing to the left",01JJW9WP9ZZN4A34BXDPMQ3MSG,TRUE,FALSE
01JJW9X37CGTR83NW2X8GY4GYV,rabbit with tail on the right side,01JJW98948Q4TSDM0F7HEAPGYG,TRUE,FALSE
01JJWAB26X1DACV9FDWMEN0WF8,"rabbit, facing left, on ball",01JJW9WP9ZZN4A34BXDPMQ3MSG,TRUE,FALSE
01JJW9D9N1W4MP87CD9Q4MV2JN,rectabgle hole,01JJW96K30SNVQB5V7FZF47AWE,TRUE,FALSE
01JJW7CCWF38SXA5FQBCJS0CAG,rectangle at the top. diamond on the bottom,01JJW74QMSFR9P7MSNV2YDWY7Z,TRUE,FALSE
01JJW97F9YNW9PD9B653QP7G96,1,01JJW7F3H49BPDJC7VT7GDZK91,FALSE,FALSE
01JJW7CCWA5ZD8SZ6SVH5VYCP2,Rectangle at top and two rectangles at bottom,01JJW77PKSGJ98SZ7M8QT81730,TRUE,FALSE
01JJW9D9QE8VF2GQEMTKXCMR56,rectangle hole,01JJW98C095E1J6F9FYZTR4NXG,TRUE,FALSE
01JJW97F9YNW9PD9B653QP7G96,4,01JJW7F3H49BPDJC7VT7GDZK91,FALSE,FALSE
01JJW9D9PTHE1ZMVNCR0D446FH,rectangle hole,01JJW96K30SNVQB5V7FZF47AWE,TRUE,FALSE
01JJW9D9TFMN1DF11PY9YDSHGB,rectangle hole,01JJW98C095E1J6F9FYZTR4NXG,TRUE,FALSE
01JJW9D9HX72RG4B4G4ED7MCR2,rectangle hole,01JJW98C095E1J6F9FYZTR4NXG,TRUE,FALSE
01JJW9D9GMSADJR31EH7S6HPPS,rectangle hole,01JJW98C095E1J6F9FYZTR4NXG,TRUE,FALSE
01JJW9D8XMSB8ZRXJDJFNNXH02,rectangle hole,01JJW98C095E1J6F9FYZTR4NXG,TRUE,FALSE
01JJW9D99HDR0RHX1YJHGJ4445,rectangle hole,01JJW98C095E1J6F9FYZTR4NXG,TRUE,FALSE
01JJW6NQVKMGQ8HJXVM5TXH9V7,rectangle on the left (this one looks like a bat to me),01JJW6CVB747QYSATNPCMFN9PT,TRUE,FALSE
01JJW7CMS15K5C1D78TF8V4P2X,rectangle void,01JJW6JTC8WF5Q2G79KJEPQG2E,TRUE,FALSE
01JJW7CMSGPPHP6YG4VTJ89D5S,rectangle void,01JJW6Y62P30XQJD8MPXF6Z6KY,TRUE,FALSE
01JJW7CMX4YMD5QQCDCSBE1CR9,rectangle void,01JJW6JTC8WF5Q2G79KJEPQG2E,TRUE,FALSE
01JJW7CMXE3DH905ZZSGHR1ANB,rectangle void,01JJW6JTC8WF5Q2G79KJEPQG2E,TRUE,FALSE
01JJW7CMWNKD9VGQZB1SV8GSDZ,rectangle void,01JJW6Y62P30XQJD8MPXF6Z6KY,TRUE,FALSE
01JJW7CMRDMGHMJV5NBX96MA1H,rectangle void,01JJW6JTC8WF5Q2G79KJEPQG2E,TRUE,FALSE
01JJW7CMV3MWRS3P7KWW9DVHMH,rectangle void,01JJW6JTC8WF5Q2G79KJEPQG2E,TRUE,FALSE
01JJW6NQRD47JZGTG2BYZWY8G6,right bottom corner,01JJW6G46T5DMWDEH50ENB24RZ,TRUE,FALSE
01JJW8RH4W4EMKKFQR2T9S094T,Same image as previous - small rectangle on right.,01JJW8MPTPPRZV4Y0Q2QBATKE7,TRUE,FALSE
01JJW852WX5XTEH7ECJ28NEFVF,same thing white shape at top,01JJW7WEJ0273S0FBSMZ7GMXPV,TRUE,FALSE
01JJW8FTAG4MEFB39E79E7H1JD,"same, triangle top left",01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW9X2QSQ7DQV0VSF34Q56E1,scrunched up arrow,01JJW98948Q4TSDM0F7HEAPGYG,TRUE,FALSE
01JJW9X2SP2FDD3JP6E3QBMCG6,scrunched up arrow and letter X combined,01JJW9B72F1WVTMQ1R0SQQB9CS,TRUE,FALSE
01JJW9X39XRT1VHMTQ4VYG2VN7,scrunched up arrow pointing to the right,01JJW98948Q4TSDM0F7HEAPGYG,TRUE,FALSE
01JJW9X2VJ8DWY79ZJE1KNQTN9,scrunched up arrow pointing to the right,01JJW9B72F1WVTMQ1R0SQQB9CS,TRUE,FALSE
01JJW9X2CMD7ECFJEK0V5FT43T,scrunched up rocket pointing to the right,01JJW98948Q4TSDM0F7HEAPGYG,TRUE,FALSE
01JJW9D9NMFTN1Q0YWMHYNECP6,semi circle hole,01JJW96K30SNVQB5V7FZF47AWE,TRUE,FALSE
01JJW9D9KTG7K7H3JBVX94JHED,semi circle hole,01JJW96K30SNVQB5V7FZF47AWE,TRUE,FALSE
01JJW9D905WQ68B4SVZPCW4XR1,semi circle hole,01JJW96K30SNVQB5V7FZF47AWE,TRUE,FALSE
01JJW9D9G0Y1ZKWKKBWYFXKFFM,semi circle hole,01JJW96K30SNVQB5V7FZF47AWE,TRUE,FALSE
01JJW9X2DAB17YWD0XJK138F56,shooting a diamond to the right,01JJW9B72F1WVTMQ1R0SQQB9CS,TRUE,FALSE
01JJW9X2ZG0VF1D09EZ2T5BW7S,shooting a diamond to the right,01JJW9B72F1WVTMQ1R0SQQB9CS,TRUE,FALSE
01JJW9X2B0XM8YXFXEQPH0NJ37,shooting out a diamond to the right.,01JJW9B72F1WVTMQ1R0SQQB9CS,TRUE,FALSE
01JJW6WYTAJYX4PGMZEHZY468B,shorter than the rest,01JJW6RQFA61JK9XC98JDTF961,TRUE,FALSE
01JJW7ECTP1K38AEH1B68AFTYM,showing muscle,01JJW72FEXB0NW8Z6N7239XCKW,TRUE,FALSE
01JJW7ECY6B7MEDC7QYDKJDWSA,showing muscle,01JJW73CCZ9EMCKESTJYJFPE40,TRUE,FALSE
01JJW7ECVFTNYJS6ZFEHWAHMZ1,showing muscle,01JJW73CCZ9EMCKESTJYJFPE40,TRUE,FALSE
01JJW7ECQRJ9895S8SKXHQFFDC,showing muscle,01JJW72FEXB0NW8Z6N7239XCKW,TRUE,FALSE
01JJW7ECNFD0ZFGQN9EPS25ADK,showing muscle,01JJW73CCZ9EMCKESTJYJFPE40,TRUE,FALSE
01JJW7ECTWGNC570GSGF3780A9,showing muscle,01JJW72FEXB0NW8Z6N7239XCKW,TRUE,FALSE
01JJW7ECXKPE4J5C1TJ4MR8ZQ1,showing muscle,01JJW73CCZ9EMCKESTJYJFPE40,TRUE,FALSE
01JJW7ECZB11VYWMVW7WP2X7ER,showing muscle,01JJW72FEXB0NW8Z6N7239XCKW,TRUE,FALSE
01JJW7ECWS4XZPJ81GR38084G5,showing muscle,01JJW73CCZ9EMCKESTJYJFPE40,TRUE,FALSE
01JJW7ECRPZXQD9BY9KYRNMGFC,showing muscle,01JJW72FEXB0NW8Z6N7239XCKW,TRUE,FALSE
01JJW7ECXSMGQRXCXQRASN2JEQ,showing muscle,01JJW72FEXB0NW8Z6N7239XCKW,TRUE,FALSE
01JJW7ED1345NAAHWX618YQ73V,showing muscle,01JJW73CCZ9EMCKESTJYJFPE40,TRUE,FALSE
01JJW7ECW1J4357HN2A16HKG73,showing muscle,01JJW72FEXB0NW8Z6N7239XCKW,TRUE,FALSE
01JJW7ECWKWMJBWBANA4268K3S,showing muscle,01JJW72FEXB0NW8Z6N7239XCKW,TRUE,FALSE
01JJW8FSKHNYS1CDT4GE8TVCNZ,sorry,01JJW869VWKH7T0XE8TS1AZ2NF,FALSE,FALSE
01JJW7ECP7WV2GVTR9GKSEJQY0,showing muscle,01JJW73CCZ9EMCKESTJYJFPE40,TRUE,FALSE
01JJW8RHWHBZV0ZHBF9SK5MXZK,sideways house,01JJW8MPTPPRZV4Y0Q2QBATKE7,TRUE,FALSE
01JJW8RHQFQ7CKVETT0RR75CXW,sideways house,01JJW8ECJXJK3P9MGZFB9FSSJ7,TRUE,FALSE
01JJW8RJ1SNHRYJ8Q3WM9R4A30,sideways house,01JJW8ECJXJK3P9MGZFB9FSSJ7,TRUE,FALSE
01JJWAB0Y65B2KCKBSTWCFP46N,"slightly looks like a horse chess piece, facing the right",01JJW9WP9ZZN4A34BXDPMQ3MSG,TRUE,FALSE
01JJW8RHJATYYZB39SGD9EMF38,"smal black on left, large black on right",01JJW8ECJXJK3P9MGZFB9FSSJ7,TRUE,FALSE
01JJW6WYX8KYBS9TWH632TJBNP,small diamond,01JJW6P8TXX58ECYKZF6SRHSMW,TRUE,FALSE
01JJW6WYV742P8EV6H2BCZPVJV,small diamond bottom right,01JJW6P8TXX58ECYKZF6SRHSMW,TRUE,FALSE
01JJW6WYVDTSBMEQREFJHAV3XK,small diamond bottom right,01JJW6RQFA61JK9XC98JDTF961,TRUE,FALSE
01JJW6WYV1MEJTBDBKGGR5FC1B,small diamond bottom right,01JJW6P8TXX58ECYKZF6SRHSMW,TRUE,FALSE
01JJW6WYW6PBKSHQ5KM6JPCVWY,small diamond bottom right,01JJW6P8TXX58ECYKZF6SRHSMW,TRUE,FALSE
01JJW6WYXTVZJR2QZE7F531FVV,small diamond bottom right,01JJW6P8TXX58ECYKZF6SRHSMW,TRUE,FALSE
01JJW6WYTEQTEV4EEZ0JQKRQYY,small diamond in bottom right,01JJW6P8TXX58ECYKZF6SRHSMW,TRUE,FALSE
01JJW8FSM0RKDADYTEC3QWZQJE,ok,01JJW86XPRKCWXQ9P24RGMMR1Q,FALSE,FALSE
01JJW8FSM0RKDADYTEC3QWZQJE,tell me which one has the black box around it,01JJW86XPRKCWXQ9P24RGMMR1Q,FALSE,FALSE
01JJW7CD2G236EN65FCG9AE7XR,small diamond on bottom,01JJW74QMSFR9P7MSNV2YDWY7Z,TRUE,FALSE
01JJW7CD19AFCPCFKGHNR4MFXC,small diamond on bottom,01JJW74QMSFR9P7MSNV2YDWY7Z,TRUE,FALSE
01JJW7CD0JK90DBX5H7FAZNXEE,Small rectangle at bottom,01JJW77PKSGJ98SZ7M8QT81730,TRUE,FALSE
01JJW7CCZY1FABREV9AKSP0NTN,small rectangle at bottom,01JJW74QMSFR9P7MSNV2YDWY7Z,TRUE,FALSE
01JJW7CCXBA5AE0MVN3WWNS60R,Small rectangle at bottom,01JJW77PKSGJ98SZ7M8QT81730,TRUE,FALSE
01JJW7CCZN1GVVMBV36NM2T5G0,Small rectangle at bottom,01JJW77PKSGJ98SZ7M8QT81730,TRUE,FALSE
01JJW7CCXNVW1637N1ZMDYK24B,Small rectangle at bottom,01JJW77PKSGJ98SZ7M8QT81730,TRUE,FALSE
01JJW7CD3C15JXWPBDEYX56SPQ,Small rectangle on bottom,01JJW77PKSGJ98SZ7M8QT81730,TRUE,FALSE
01JJW7CD1M7V46BZGD3WWZGJ92,small rectangle on bottom,01JJW74QMSFR9P7MSNV2YDWY7Z,TRUE,FALSE
01JJW7CCTQDJM87ENDNEAFQ29Y,small rectangle on bottom,01JJW74QMSFR9P7MSNV2YDWY7Z,TRUE,FALSE
01JJW7CD3HV2DD7C7XDSPSVS1Q,Small rectangle on bottom,01JJW77PKSGJ98SZ7M8QT81730,TRUE,FALSE
01JJW8RJ5EVSF5MHXQ91ZKCS6M,small rectangle on right,01JJW8MPTPPRZV4Y0Q2QBATKE7,TRUE,FALSE
01JJW6H9M597FCQ0M31V71ZMQJ,small square,01JJW6ADG3MYACCJRYGEHW7RK0,TRUE,FALSE
01JJW6H9M94RZSJBEJ3K4TJKV8,small square,01JJW6ADG3MYACCJRYGEHW7RK0,TRUE,FALSE
01JJW6H9KZJAE8NSRVJ54QT20H,small square,01JJW6ADG3MYACCJRYGEHW7RK0,TRUE,FALSE
01JJW6H9KF2378R21WP3BWW7MJ,small square,01JJW6ADG3MYACCJRYGEHW7RK0,TRUE,FALSE
01JJW6H9KTEA64Q0FPYWYFZRNB,small square,01JJW6ADG3MYACCJRYGEHW7RK0,TRUE,FALSE
01JJW6H9JRSEZQHX2508QE2FFR,small square again,01JJW6ADG3MYACCJRYGEHW7RK0,TRUE,FALSE
01JJW6H9KEC27MKB95TZZ93H4F,small square and a rectangle next,01JJW65G1X45N8951BCAEJKEMT,TRUE,FALSE
01JJW6H9K3XRDRWXZCNFXWZFP3,small square as top,01JJW65G1X45N8951BCAEJKEMT,TRUE,FALSE
01JJW6H9JH198C9V4G18K6AVN9,small square at the top,01JJW65G1X45N8951BCAEJKEMT,TRUE,FALSE
01JJW6H9JEN88MEHH3K2YF347J,small square at the top,01JJW65G1X45N8951BCAEJKEMT,TRUE,FALSE
01JJW6H9KRVE9YY1W9S25KN2YJ,small square on top and rectangle next,01JJW65G1X45N8951BCAEJKEMT,TRUE,FALSE
01JJW7CD2STQ4SX1FJ1PMY9NPB,Small square/rectangle on bottom,01JJW77PKSGJ98SZ7M8QT81730,TRUE,FALSE
01JJW7CD1FVS4RKHYHBX1R12GS,Small square/rectangle on bottom,01JJW77PKSGJ98SZ7M8QT81730,TRUE,FALSE
01JJW9X2BZ97V50H5ZAFG5RHBS,someone laying on their back with arms and feet up,01JJW9B72F1WVTMQ1R0SQQB9CS,TRUE,FALSE
01JJW9X2Y7G6FTY5DGAN8FFT24,someone laying on their back with arms and legs in the air,01JJW9B72F1WVTMQ1R0SQQB9CS,TRUE,FALSE
01JJW9X3B5D3GM77GZADFSPJSW,someone pointing up to the right,01JJW9B72F1WVTMQ1R0SQQB9CS,TRUE,FALSE
01JJW9X2NSZEWM4M00877EJVAQ,someone pointing up to the right,01JJW9B72F1WVTMQ1R0SQQB9CS,TRUE,FALSE
01JJW9X32X8M3N129J5XMBT9MX,someone pointing up to the right,01JJW9B72F1WVTMQ1R0SQQB9CS,TRUE,FALSE
01JJW6NQRD47JZGTG2BYZWY8G6,sorry left bottom corner,01JJW6G46T5DMWDEH50ENB24RZ,TRUE,FALSE
01JJW6NQVX08D1H7BYE3TNN7D6,sorry white rectangle,01JJW6CVB747QYSATNPCMFN9PT,TRUE,FALSE
01JJW6A0M0K9JVH78B8EQADH0F,sound wave,01JJW672G1G28MV42C0Q9M7N54,TRUE,FALSE
01JJW6A0M3RZ3WT7RDTZ599D1E,sound wave,01JJW672G1G28MV42C0Q9M7N54,TRUE,FALSE
01JJW6D57RNQ7B95MMTRXF3517,spiky top on each side,01JJW68G86PJQGPB24GDZESR63,TRUE,FALSE
01JJW6NQRJQDF652AJDRF94M3N,what is the target,01JJW6G46T5DMWDEH50ENB24RZ,FALSE,FALSE
01JJW6H9K66SVF536708NFFEDS,square and rectangle,01JJW65G1X45N8951BCAEJKEMT,TRUE,FALSE
01JJW6H9JYWJP237A2K2570YF1,square as top and a rectangle,01JJW65G1X45N8951BCAEJKEMT,TRUE,FALSE
01JJW9D9K57RP49B23ZMNCAQ7M,square hat,01JJW96K30SNVQB5V7FZF47AWE,TRUE,FALSE
01JJW9D8YX6KQ7930H3ZX942K9,square hat,01JJW96K30SNVQB5V7FZF47AWE,TRUE,FALSE
01JJW8FSMT1SV1ZZQDQXBCHHPA,hello,01JJW869VWKH7T0XE8TS1AZ2NF,FALSE,FALSE
01JJW9D9CRBB9D4WT6PMCPGZZM,square hat triangle pointing out right side,01JJW96K30SNVQB5V7FZF47AWE,TRUE,FALSE
01JJW9D9FDR0QMMYZZ9HYWB5H2,square hat with small hole,01JJW98C095E1J6F9FYZTR4NXG,TRUE,FALSE
01JJW8FSP796T00W45WTGHCWJ8,square in the right corner,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW8FTE1G9CF3FC0M19F2RA3,square top right,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW8FT38W464DT0PAW08JVQM,square top right,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW8FTBVSF40DAMTHPB9S4RZ,square top right,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW8FT1031E0A9E18J2FW0F8,square top right,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW8FT6G8AN1DD5HG7PJBV7Y,square top right,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW8FT2STW53FRK9RJ2E6C85,square top right,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW8FT0DS068SS99KKQAW9X7,square top right,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW8FT62F5SD0KSX99HQYW9D,square top right,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW6G7XNP83W0S9Y81147E7M,TRIAGLE UPSIDE DOWN AT THE BOTTOM?,01JJW6AJ74G67391S7WQN8KT7Y,FALSE,FALSE
01JJW8FSWEJH69CQR1NRFBC514,square top right,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW8FTHPGN7PYKJ4QXQXT5NN,square top right,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW8FT3PM6860E4FT6Q76CET,square top right,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW8FTGS0CKPT4MBQ9KRSRYW,square top right,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW8FST73J0STPV89M0DKCZH,square top right corner,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW8FSNJK99HB9QANM3BPRM9,star shape as well on the top,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW8FSRYW0M6MPAMR4G8EJPH,star shape top,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW8FSRFQREY26X24A42CB6Z,star shape top again,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW8FSZPPHJ7369W9RYTVC5S,star top,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW8FTFDV6YQV27SVGS23SDQ,star top,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW8FSXSH90SGKZCTC5RAF73,star top,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW8FTAYE3NHDJTP6WGZMJKM,star top,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW8FT1WYGHRZNBF4YVPW25X,star top,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW8FTFVAJB03M8JJJGVAGX7,star top,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW8FT2BE9FDKJ3CJM5V9GCB,star top,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW8FT8Z753FPZ4CG632MW2M,star top,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW8FT8GBXDRV7E52N8PCG38,star top,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW8FTC96JRQ4E8TV6DXAKDS,star top,01JJW86XPRKCWXQ9P24RGMMR1Q,TRUE,FALSE
01JJW8FT8229T4C9CRW5A6F19P,star top,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW8FTBD1FMTM2AHTTK161KE,star top,01JJW869VWKH7T0XE8TS1AZ2NF,TRUE,FALSE
01JJW6A0M5TJVJAJJ5CVF2QQGT,straight line in the middle,01JJW5VXRXD70TXXSER4JMA2GC,TRUE,FALSE
01JJW6A0M1Y7EJ0F7AK5Y0H0KM,straight line in the middle,01JJW672G1G28MV42C0Q9M7N54,TRUE,FALSE
