roundID,text,playerID,director_msg,chit_chat
01JJWKW929GB6E8ANRDRVWQN5F,no worries,01JJWKR7E29YJ7MS0XJXYNH0TM,FALSE,FALSE
01JJWM3PYW2QBD7FVNNSN9QEWR,man with backpack,01JJWKRE4VS99HHG5HXNXVPD32,TRUE,FALSE
01JJWM2MCDCG89SGWT8VVQY8BW,?,01JJWKSCD3AJRHAXHBQ8PT82K3,FALSE,FALSE
01JJWMCS00BXJRBV2ZJ3MKYK1M,running out of time!!!,01JJWKRSCTN199F4ME49YMVK03,FALSE,FALSE
01JJWM59DNNF84WQFV0Z0F0DQX,many spikes,01JJWKSE114SPKWA00B47RA774,TRUE,FALSE
01JJWM2MBW52R3GWW5T9QB55PN,medic,01JJWKV76KWD6MEQJWTZXV6F90,TRUE,FALSE
01JJWM154QBNHKGSJ6BZQRHMDW,you okay?,01JJWKRQFA1MJG7ZMFWAAX15SN,FALSE,FALSE
01JJWM154QBNHKGSJ6BZQRHMDW,hows it going?,01JJWKRQFA1MJG7ZMFWAAX15SN,FALSE,FALSE
01JJWM2ME2K2SQZN3CACKE7GBH,medic sign bottom,01JJWKV76KWD6MEQJWTZXV6F90,TRUE,FALSE
01JJWM2MCRQEB8MC6YEAC7PXE0,medic sign bottom,01JJWKV76KWD6MEQJWTZXV6F90,TRUE,FALSE
01JJWMB124Z71QVVP7ND307R8V,Which,01JJWKZC9CRF4MAY0XTYK1XDC3,FALSE,FALSE
01JJWM0S2266GDRWQ69MAE0HXY,microscope,01JJWKRRC2K8HXSC40ZG1YZNFN,TRUE,FALSE
01JJWM0S2Q0FPME0WQ9AKCAGTG,microscope,01JJWKS9VHP7DNV05T936Y7VJ3,TRUE,FALSE
01JJWM0S4FBXWT5ZKEHQHJC2N4,microscope,01JJWKS9VHP7DNV05T936Y7VJ3,TRUE,FALSE
01JJWMH5VQNZ8M2G6KXND91WJC,at the top?,01JJWMA5W88QWYJ6VW1SDERSZ1,FALSE,FALSE
01JJWM0S3KT4Z5TGTD9YVYCMS8,microscope,01JJWKS9VHP7DNV05T936Y7VJ3,TRUE,FALSE
01JJWKYHPWX68NTQZ4VQFE4P7F,middle has a hole in it with a long rectangle,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWKYHPWX68NTQZ4WKS6D7T4,middle has a hole with a triangle,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWMH607W3FAK2HNY592RT15,"Mirrored house, large rectangle bottom",01JJWM2XDW2V9VZE0KCGMXQ5NB,TRUE,FALSE
01JJWMH62ACQK1J5G80D62W7MT,mirrored houses. large er on bottom,01JJWMA5W88QWYJ6VW1SDERSZ1,TRUE,FALSE
01JJWMH6B2K6TNBT90RTK70FZ3,moon,01JJWMA5W88QWYJ6VW1SDERSZ1,TRUE,FALSE
01JJWMH64KHDPG3YVCRXQ7588G,moon,01JJWM2XDW2V9VZE0KCGMXQ5NB,TRUE,FALSE
01JJWMH630RJNN6Q6E72JW5CEY,moon at the top facing left,01JJWMA5W88QWYJ6VW1SDERSZ1,TRUE,FALSE
01JJWMH5ZC766N7XPRWSVZ8WQ8,moon at top,01JJWMA5W88QWYJ6VW1SDERSZ1,TRUE,FALSE
01JJWKW92A9942QEAQZ1CERG40,most area taken up,01JJWKR7E29YJ7MS0XJXYNH0TM,TRUE,FALSE
01JJWKYD2ZKBJJYXQ0Z1Z5R8BJ,most complicated shape,01JJWKRE6WVY12XHJ6E6E1J4EN,TRUE,FALSE
01JJWMB12MFWVD82PE194KC19D,Most jagged and angular on the right hand side,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWKW92EX34D4EKK8M5X8K63,most shapes...looks like sound waves,01JJWKR20HNM0R3H0W82V2KW71,TRUE,FALSE
01JJWKYD38X5Z7X1MGSF2NSHFK,mostly symmetric with square at the bottom,01JJWKRE6WVY12XHJ6E6E1J4EN,TRUE,FALSE
01JJWM0S41BTE5PQKW9N3WKPX2,mountains,01JJWKS9VHP7DNV05T936Y7VJ3,TRUE,FALSE
01JJWM0S4T810CMQA55JBT4D5V,mountains,01JJWKRRC2K8HXSC40ZG1YZNFN,TRUE,FALSE
01JJWM0S2XD06EYH0JCP54VCPX,mountains,01JJWKS9VHP7DNV05T936Y7VJ3,TRUE,FALSE
01JJWM0S2YFYVPPAARCYME5K8A,mouse head facing left,01JJWKS9VHP7DNV05T936Y7VJ3,TRUE,FALSE
01JJWM0S512HFSQJ2ZKVCHXZ8F,mouse head facing left. no rectangle,01JJWKS9VHP7DNV05T936Y7VJ3,TRUE,FALSE
01JJWM3PVHWHHF4XN1N8GY50RN,"new shape, not sure how to describe",01JJWKSX8SCJBTTK20PTFQZTZ1,TRUE,FALSE
01JJWM3PT41D37WA3R880HPJ9J,no,01JJWKSX8SCJBTTK20PTFQZTZ1,TRUE,FALSE
01JJWM3PS7JXSA9QMF1C93NCR0,didnt realise there was 2 my bad,01JJWKSX8SCJBTTK20PTFQZTZ1,FALSE,FALSE
01JJWM0S36N3Q7C6DEXKCY45VZ,no,01JJWKS9VHP7DNV05T936Y7VJ3,TRUE,FALSE
01JJWM1571E9R89R8QRWSY1CCX,no diamiond,01JJWKRQFA1MJG7ZMFWAAX15SN,TRUE,FALSE
01JJWMB12FKBHTF6DBPTS30PT6,Which,01JJWKZC9CRF4MAY0XTYK1XDC3,FALSE,FALSE
01JJWKW92EX34D4EKK9EWNF08Z, elephant,01JJWKR20HNM0R3H0W82V2KW71,TRUE,FALSE
01JJWKYHPHBRYNNK4MYPDH5KB9,"no, has three humps",01JJWKRFNZG0B0WN3RK41S3EN9,TRUE,FALSE
01JJWM3PV0CP8DQZ7VH9X4JYE4,not the one that spikes,01JJWKRE4VS99HHG5HXNXVPD32,TRUE,FALSE
01JJWN1DY9KFRJCNX75S78DBX4,object that looks like house,01JJWM2HMFHB4GB47QNTBK4RDE,TRUE,FALSE
01JJWKW92CW160P4TQDZZMH144,oil can,01JJWKR20HNM0R3H0W82V2KW71,TRUE,FALSE
01JJWKW92P3S3CWVEMNQGJQGCM,oil can,01JJWKR7E29YJ7MS0XJXYNH0TM,TRUE,FALSE
01JJWKW92GYJHT6W3HF7867C8D,oil can,01JJWKR7E29YJ7MS0XJXYNH0TM,TRUE,FALSE
01JJWM8MW1AVSG7JQ0W9FAAZ60,"Okay, I'm ready to start. What's the first shape you'd like me to identify?",01JJWKSB20X089KHE37JBFW5ER,TRUE,TRUE
01JJWMH5VQNZ8M2G6KXND91WJC,on top of triangle shapes,01JJWM2XDW2V9VZE0KCGMXQ5NB,TRUE,FALSE
01JJWKW922CXG9HJHTEGSG768G,"one arrow pointing right, one left",01JJWKR7E29YJ7MS0XJXYNH0TM,TRUE,FALSE
01JJWM1561JRC8ZSXM8WV3K5PR,one big arrow pointing right,01JJWKRQFA1MJG7ZMFWAAX15SN,TRUE,FALSE
01JJWKW92185YBQQMVA16QBRSM,one is flat in the middle,01JJWKR20HNM0R3H0W82V2KW71,TRUE,FALSE
01JJWMCS82W75VDDADH4Q3147Y,one triangle at the top,01JJWKRSCTN199F4ME49YMVK03,TRUE,FALSE
01JJWM1559KMBEBKHFWQVD35KJ,one with arrow pointing left,01JJWKRQFA1MJG7ZMFWAAX15SN,TRUE,FALSE
01JJWMCRYQGDRAH53CDH911RRE,open mouth,01JJWKRSCTN199F4ME49YMVK03,TRUE,FALSE
01JJWMB0ZDM3RY998HR2WYGQC8,or triangles facing opposite sides,01JJWKTFTYJY34641H6C694V3J,TRUE,FALSE
01JJWM3PT41D37WA3R880HPJ9J,other one,01JJWKSX8SCJBTTK20PTFQZTZ1,TRUE,FALSE
01JJWKYD2WQPGDS44G6EWNZ4Y6,oven mit,01JJWKRAYTS0FAE3QE8EA491B7,TRUE,FALSE
01JJWKYD35AZVYR5JYK1S2PYFX,oven mit,01JJWKRAYTS0FAE3QE8EA491B7,TRUE,FALSE
01JJWKYD2PYQFN9DA74H4E930Y,oven mit with the thumb on the left side,01JJWKRAYTS0FAE3QE8EA491B7,TRUE,FALSE
01JJWM0S2SNJRZQ4AHR9HA23M7,Person with two arms reaching up,01JJWKS9VHP7DNV05T936Y7VJ3,TRUE,FALSE
01JJWM59B6QGWRRNDA6AF8YYEA,pitchfork,01JJWKSE114SPKWA00B47RA774,TRUE,FALSE
01JJWM59CCCXE383HTA7246233,pitchfork,01JJWKSE114SPKWA00B47RA774,TRUE,FALSE
01JJWM59876WG3V46P883QPB0K,pitchfork,01JJWKSE114SPKWA00B47RA774,TRUE,FALSE
01JJWM2MBZTSRPW8JTN1ENF2D7,pointed down triangle on top,01JJWKSCD3AJRHAXHBQ8PT82K3,TRUE,FALSE
01JJWM2MCPQ357D5E3F1FP183J,pointing down sign,01JJWKSCD3AJRHAXHBQ8PT82K3,TRUE,FALSE
01JJWM0S3N44HSW4HXQ9DCDSB2,pointing up,01JJWKRRC2K8HXSC40ZG1YZNFN,TRUE,FALSE
01JJWM15828QFBHP5ZDDJ7A76E,points up and down on the right side,01JJWKSHHWDJHC0HP7HZXET440,TRUE,FALSE
01JJWKYD2ZKBJJYXQ0Z1Z5R8BJ,pointy,01JJWKRE6WVY12XHJ6E6E1J4EN,TRUE,FALSE
01JJWM0S3Q8M0Y75PH5JX4CQ31,pointy ears,01JJWKRRC2K8HXSC40ZG1YZNFN,TRUE,FALSE
01JJWM2MAPVY2ZKXM8AJ4M25Y4,pointy long triangles,01JJWKV76KWD6MEQJWTZXV6F90,TRUE,FALSE
01JJWM2MEEVW57K9W69EM337P8,pointy triangle top right,01JJWKV76KWD6MEQJWTZXV6F90,TRUE,FALSE
01JJWMCS11YYEMQR6WC5Z43JWK,pyramid on the ride side,01JJWKRSCTN199F4ME49YMVK03,TRUE,FALSE
01JJWM154D9JF5359F1ZJTDQDH,hi,01JJWKRQFA1MJG7ZMFWAAX15SN,FALSE,FALSE
01JJWMCS5JS0DV4S8NT3DJN3PD,pyramid*,01JJWKRSCTN199F4ME49YMVK03,TRUE,FALSE
01JJWMCS5JS0DV4S8NT3DJN3PD,pyramin on the ride side,01JJWKRSCTN199F4ME49YMVK03,TRUE,FALSE
01JJWM0S3F2CFP5K0BGS1FGERK,rectangle,01JJWKRRC2K8HXSC40ZG1YZNFN,TRUE,FALSE
01JJWMH68PRYZ9652XQT8R033V,rectangle,01JJWM2XDW2V9VZE0KCGMXQ5NB,TRUE,FALSE
01JJWM0S3N44HSW4HXQ9DCDSB2,rectangle 2 arms,01JJWKRRC2K8HXSC40ZG1YZNFN,TRUE,FALSE
01JJWN1E0E4Q6B8MM39307SSDB,rectangle bottom,01JJWM2HMFHB4GB47QNTBK4RDE,TRUE,FALSE
01JJWMCS7HC05MXBBR362CJXE1,Rectangle down,01JJWKT6FXKZPKSTW5KMM7YGNB,TRUE,FALSE
01JJWMH60ERECKSD7JXQHDRJ6J,rectangle with spikes,01JJWM2XDW2V9VZE0KCGMXQ5NB,TRUE,FALSE
01JJWM0S2VA3HPHEV4951T039G,rectangle with two arms pointing up,01JJWKRRC2K8HXSC40ZG1YZNFN,TRUE,FALSE
01JJWM0S3RGNJ43A83A0JJZRG1,rectangular 2 arms points up,01JJWKRRC2K8HXSC40ZG1YZNFN,TRUE,FALSE
01JJWKYD2GAF44HNER841B5247,resembles signage for a temple or person praying flipped upside down,01JJWKRE6WVY12XHJ6E6E1J4EN,TRUE,FALSE
01JJWM1584SZMPKWGWS510AA6P,right,01JJWKRQFA1MJG7ZMFWAAX15SN,TRUE,FALSE
01JJWKYHPRSQA0XTCNSFD1Z561,Right side almost looks like an L but it slants,01JJWKRFNZG0B0WN3RK41S3EN9,TRUE,FALSE
01JJWMB0W2SWCV95GQJVPJARQK,which,01JJWKZC9CRF4MAY0XTYK1XDC3,FALSE,FALSE
01JJWKYHPXMBXN2316CN7PNYYT,right side almost looks like an M,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWMB0W2SWCV95GQJVPJARQK,more info,01JJWKZC9CRF4MAY0XTYK1XDC3,FALSE,FALSE
01JJWKYHQZFY9VNKBSQDV94B0A,right side has a c,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWMB13PNYP5DR1AD29HZENV,?,01JJWKTFTYJY34641H6C694V3J,FALSE,FALSE
01JJWKYHQGS1Z60SXYY3PVSJTY,right side has a C,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWKYHR1GHKZEQVGBWZV3DFJ,Right side has a long L,01JJWKRFNZG0B0WN3RK41S3EN9,TRUE,FALSE
01JJWKYHQWKQPHC388DC8RCGN1,Right side has a square hanging off,01JJWKRFNZG0B0WN3RK41S3EN9,TRUE,FALSE
01JJWKYHQP4V9Y790PPTEB9KJX,right side has a square hanging off shape,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWKYHQ01ACJSNB1AMZNSFCQ,right side has a triangle,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWKYHQP4V9Y790PQMB7KWPX,Right side has an aroow,01JJWKRFNZG0B0WN3RK41S3EN9,TRUE,FALSE
01JJWKYHQZFY9VNKBSPQYS7S0H,Right side has an arrow,01JJWKRFNZG0B0WN3RK41S3EN9,TRUE,FALSE
01JJWKYHQTWHEM151BWC071XPV,right side has an arrow pointing away,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWMB0Y0M5A61EN42DBWGB41,Which,01JJWKZC9CRF4MAY0XTYK1XDC3,FALSE,FALSE
01JJWKYHQK7VHV60126XBCWGEM,right side has an arrow pointing away from shape,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWKYHR2BPHHMB361W714HES,right side has an L,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWM8MX51DVG8BM9X4MVKHE6,http://147.182.195.234:8080/tangrams/439_127.png,01JJWKSB20X089KHE37JBFW5ER,FALSE,FALSE
01JJWKYHQS6KT4J0KKBAS558SN,Right side has an M,01JJWKRFNZG0B0WN3RK41S3EN9,TRUE,FALSE
01JJWKYHQCD4BZQ5QAREMHBV29,right side is spikey and left side has a house shape,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWMB114GGQK56QR6VPF4GAR,Which,01JJWKZC9CRF4MAY0XTYK1XDC3,FALSE,FALSE
01JJWKYHQGS1Z60SXYXG8VMX0A,right side is straight and left looks like a c with one side longer,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWKYHQQG9JZK59K4B966PA6,right side is straight left has a 'C',01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWKYHPNRTKBP83JH5KKC8RA,Right side looks like a 'C',01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWKYHQMKTGFX4HZS3H2AQTB,right side looks like a ceiling fan,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWKYHR3BZ3RCBZ2JYR4975J,right side looks like a ceiling fan,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWKYHQ65KPC30Q93C5718CA,right side looks like a ceiling fan haha,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWM0HN2GQJYJBJ35B8VPPXE,"right side of top is flat, then ngled rectangle toward the left",01JJWKSVGWYJ8FZ1VWQ2X112PM,TRUE,FALSE
01JJWMCS11YYEMQR6WC5Z43JWK,right side*,01JJWKRSCTN199F4ME49YMVK03,TRUE,FALSE
01JJWM2MEEVW57K9W69EM337P8,roof house at bottom shape,01JJWKV76KWD6MEQJWTZXV6F90,TRUE,FALSE
01JJWM0HPFZ4HCNJ1TKGAC0WJA,running,01JJWKS9DD5SQQS04535THJVQH,TRUE,FALSE
01JJWMB1388CP5YVK3J5VEFN28,Which,01JJWKZC9CRF4MAY0XTYK1XDC3,FALSE,FALSE
01JJWM0HN42HKNJ5P7KDR39558,running man,01JJWKS9DD5SQQS04535THJVQH,TRUE,FALSE
01JJWM0HMEYW1H9FMMJNM8F05D,running man,01JJWKS9DD5SQQS04535THJVQH,TRUE,FALSE
01JJWM0HN05N2W8HF3X0NE54W7,running man again,01JJWKSVGWYJ8FZ1VWQ2X112PM,TRUE,FALSE
01JJWM59A74FRYYKBK6EN5RV4E,same,01JJWKSZJ0Y12N4BBAX0JMDR8Q,TRUE,TRUE
01JJWM598ADN1CMPF402R2BKYQ,same,01JJWKSZJ0Y12N4BBAX0JMDR8Q,TRUE,TRUE
01JJWM3PY07MA0XS4X63VR1YRS,same for me,01JJWKSX8SCJBTTK20PTFQZTZ1,TRUE,TRUE
01JJWM155XGQVMWR93S62VX0BA,samll diamonf then two triangles  facing up and down on the right,01JJWKRQFA1MJG7ZMFWAAX15SN,TRUE,FALSE
01JJWM0HP73RYRV8DHKGDEK6AH,scorpio,01JJWKS9DD5SQQS04535THJVQH,TRUE,FALSE
01JJWMCS8SZ5JE98Y63R5RJ5W1,scorpio look a like scissors,01JJWKRSCTN199F4ME49YMVK03,TRUE,FALSE
01JJWM0HNMQRYZB1TX9YV1C1MS,scorpion,01JJWKSVGWYJ8FZ1VWQ2X112PM,TRUE,FALSE
01JJWM0HNSMNA1JSS52PJ6HWYJ,scorpion,01JJWKSVGWYJ8FZ1VWQ2X112PM,TRUE,FALSE
01JJWM0HMC4WFC2XPDSX8VKD5A,scorpion,01JJWKS9DD5SQQS04535THJVQH,TRUE,FALSE
01JJWMB0XWFVB39CGPJTYFTKCN,Second bulkiest looks like a bird beak on its right side,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWMB0X4Q82THE3ZCEQE7F01,Second bulkiest looks like a bird's beak on the right hand side,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWMCRXF6GRA8040D2ETXZ9W,Shape like a mask with horns,01JJWKRSCTN199F4ME49YMVK03,TRUE,FALSE
01JJWMCRY6XJ2CRGH73C6F1WZN,Shape looks like a L and s traingle,01JJWKT6FXKZPKSTW5KMM7YGNB,TRUE,FALSE
01JJWMCRY0T17GR7SSP2H5PN38,"shaped like a chimney, with extended arm on the left side",01JJWKRSCTN199F4ME49YMVK03,TRUE,FALSE
01JJWKYHQDKGHMSFRXV6BTJ708,short,01JJWKRFNZG0B0WN3RK41S3EN9,TRUE,FALSE
01JJWM156YSH376QH72W0CXN77,side view of head laying down,01JJWKSHHWDJHC0HP7HZXET440,TRUE,FALSE
01JJWMB13VBPSXH5EJ8TT431WE,more,01JJWKTFTYJY34641H6C694V3J,FALSE,FALSE
01JJWMB13VBPSXH5EJ8TT431WE,??,01JJWKTFTYJY34641H6C694V3J,FALSE,FALSE
01JJWMCS05WCEBGCTNZK3G8B1Y,side*,01JJWKRSCTN199F4ME49YMVK03,TRUE,FALSE
01JJWMCRYQGDRAH53CDH911RRE,sideway animal,01JJWKRSCTN199F4ME49YMVK03,TRUE,FALSE
01JJWMH5VQNZ8M2G6KXND91WJC,Sideways H,01JJWM2XDW2V9VZE0KCGMXQ5NB,TRUE,FALSE
01JJWN1E6RVV8382QX5TR8YZF5,technical issues,01JJWM2HMFHB4GB47QNTBK4RDE,FALSE,FALSE
01JJWMCS1K2R6CGEH0AYRR7F38,Single umbrella top,01JJWKT6FXKZPKSTW5KMM7YGNB,TRUE,FALSE
01JJWM2MC7WFFXQX40BFY46H8S,skinny square top,01JJWKSCD3AJRHAXHBQ8PT82K3,TRUE,FALSE
01JJWM2MDACFSF72D73R414GYZ,skinny triangle on the bottom,01JJWKSCD3AJRHAXHBQ8PT82K3,TRUE,FALSE
01JJWM8MWAE2SBH7MES7RCKG63,"Okay, I'm ready to start. What's the first shape you'd like me to identify?",01JJWKSB20X089KHE37JBFW5ER,FALSE,FALSE
01JJWM59APN5EQM3N4025TST4Y,small,01JJWKSE114SPKWA00B47RA774,TRUE,FALSE
01JJWKYHR2BPHHMB361W714HES,SMALL,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWM0HN3HMWPGAD1TF0W0RYM,small bottom part like a leg,01JJWKS9DD5SQQS04535THJVQH,TRUE,FALSE
01JJWM59CFC964N72M1QNVFPGW,small c,01JJWKSE114SPKWA00B47RA774,TRUE,FALSE
01JJWMB124Z71QVVP7ND307R8V,Small diamond on the right side,01JJWKTFTYJY34641H6C694V3J,TRUE,FALSE
01JJWMB13387Q8G6TP7BT6X1TT,Small diamond Right side,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWMH69SYHFJ7XXKCMQFM92W,small house top,01JJWM2XDW2V9VZE0KCGMXQ5NB,TRUE,FALSE
01JJWMH645YBP9NBXKZVAV8CKK,"small house top, large house bottom",01JJWM2XDW2V9VZE0KCGMXQ5NB,TRUE,FALSE
01JJWMB0X4Q82THE3ZCEQE7F01,which one?,01JJWKTFTYJY34641H6C694V3J,FALSE,FALSE
01JJWM59D8HR3H2YNMT0WFBQ48,small knob,01JJWKSZJ0Y12N4BBAX0JMDR8Q,TRUE,FALSE
01JJWM599140KJK4MQFATH82HM,small knob,01JJWKSZJ0Y12N4BBAX0JMDR8Q,TRUE,FALSE
01JJWM0S2NMKD72S01Z95T2X0H,Small shape on top,01JJWKRRC2K8HXSC40ZG1YZNFN,TRUE,FALSE
01JJWM2MA420QSJ1VTW45SS0Z6,Hello?,01JJWKSCD3AJRHAXHBQ8PT82K3,FALSE,FALSE
01JJWMCS8861JXAM5BPEQ95G09,Small triangle on left,01JJWKT6FXKZPKSTW5KMM7YGNB,TRUE,FALSE
01JJWM3PXXQFK1Z43AABGVSGG8,small Triangles top and bottom pointed at eachother,01JJWKRE4VS99HHG5HXNXVPD32,TRUE,FALSE
01JJWM598SYDA32J6A66KV8M53,small v shape to the left,01JJWKSE114SPKWA00B47RA774,TRUE,FALSE
01JJWKYD1X4K56WF7PJ5XN6CJJ,small white triangle,01JJWKRAYTS0FAE3QE8EA491B7,TRUE,FALSE
01JJWM0S2BKD2XRYCAXSFJ2Z9K,small white triangle at top,01JJWKRRC2K8HXSC40ZG1YZNFN,TRUE,FALSE
01JJWMB0Z84KD010PYMR3Y8NM9,which one?,01JJWKTFTYJY34641H6C694V3J,FALSE,FALSE
01JJWMB13PNYP5DR1AD29HZENV,Small white triangle in the center,01JJWKZC9CRF4MAY0XTYK1XDC3,TRUE,FALSE
01JJWM2MCZQ0WEVAWA9J4PKZMT,smaller pointy triangle on the right,01JJWKSCD3AJRHAXHBQ8PT82K3,TRUE,FALSE
01JJWM0S25K3N1DHFABH727EDG,solid right side with two shapes to the left,01JJWKRRC2K8HXSC40ZG1YZNFN,TRUE,FALSE
01JJWN1E57JXTDJ9GT18587HV9,explain more,01JJWM72J9JGZ8HMEG3TG378Y7,FALSE,FALSE
01JJWKW929GB6E8ANRDRVWQN5F,3 prongs on this one,01JJWKR20HNM0R3H0W82V2KW71,TRUE,FALSE
01JJWMB0ZW438D5Q7VXRGX37Y4,Which one,01JJWKZC9CRF4MAY0XTYK1XDC3,FALSE,FALSE
01JJWKW92EX34D4EKK76S6D3P4,"sorry, symmetrical",01JJWKR7E29YJ7MS0XJXYNH0TM,TRUE,FALSE
01JJWKYD1WE9R3QP4J0PMF2TXN,sort of like a christmas tree flipped upside down,01JJWKRE6WVY12XHJ6E6E1J4EN,TRUE,FALSE
01JJWKW92B8J9R94BD4FSK64TQ,sound waves,01JJWKR20HNM0R3H0W82V2KW71,TRUE,FALSE
01JJWKW92K7TJT7FVX8YD3RRH1,sound waves,01JJWKR20HNM0R3H0W82V2KW71,TRUE,FALSE
01JJWKW92K7TJT7FVX9KSW2GR7,sound waves,01JJWKR7E29YJ7MS0XJXYNH0TM,TRUE,FALSE
01JJWKW92JJ6GNEB0B9K6KARGK,sound waves,01JJWKR20HNM0R3H0W82V2KW71,TRUE,FALSE
01JJWKW92B8J9R94BD3Q0CQZ3P,sound waves,01JJWKR7E29YJ7MS0XJXYNH0TM,TRUE,FALSE
01JJWKW92VM3N2H9SDQNXVV1HE,soundwave,01JJWKR7E29YJ7MS0XJXYNH0TM,TRUE,FALSE
01JJWMCRZTTC4CJQ6YVJ8HN5JZ,Are you still there?,01JJWKRSCTN199F4ME49YMVK03,FALSE,FALSE
01JJWMH67GS70M2KTRMRDYWG7J,spiked rectangle,01JJWM2XDW2V9VZE0KCGMXQ5NB,TRUE,FALSE
01JJWMH68PRYZ9652XQT8R033V,spiked triangle,01JJWM2XDW2V9VZE0KCGMXQ5NB,TRUE,FALSE
01JJWMH660T8SB3FMFVMFJ22HS,spikes,01JJWMA5W88QWYJ6VW1SDERSZ1,TRUE,FALSE
01JJWM154TFZWHHFP9BG6S3MQ4,hiya,01JJWKRQFA1MJG7ZMFWAAX15SN,FALSE,FALSE
01JJWM0HNRJRF81FYJS59TFTH0,square,01JJWKSVGWYJ8FZ1VWQ2X112PM,TRUE,FALSE
01JJWM0HP0Z91HPHR69K80KYRB,square,01JJWKS9DD5SQQS04535THJVQH,TRUE,FALSE
01JJWM2MD3V55SAVWP5WYT7MCX,two triangles on top?,01JJWKSCD3AJRHAXHBQ8PT82K3,FALSE,FALSE
01JJWM2MD3V55SAVWP5WYT7MCX,likes ears?,01JJWKSCD3AJRHAXHBQ8PT82K3,FALSE,FALSE
01JJWM0S38KVAKAEZ8DS17V6QY,square at top left,01JJWKRRC2K8HXSC40ZG1YZNFN,TRUE,FALSE
01JJWM0S4GT50C3DK5WRS0DWWV,square at top left,01JJWKRRC2K8HXSC40ZG1YZNFN,TRUE,FALSE
01JJWM3PVMYXZ52H9DTA3WQ6XC,square balancing on it edge on the top,01JJWKRE4VS99HHG5HXNXVPD32,TRUE,FALSE
01JJWM2ME0HWA58E4HFJ5AFBQD,square bottom left,01JJWKSCD3AJRHAXHBQ8PT82K3,TRUE,FALSE
01JJWKYD35AZVYR5JYJ5HEA2DY,square diamond barely touching on the left,01JJWKRE6WVY12XHJ6E6E1J4EN,TRUE,FALSE
01JJWN1E2FJY5V2PB3JD9F0PED,square facing right,01JJWM2HMFHB4GB47QNTBK4RDE,TRUE,FALSE
01JJWM0HNNCDEKMYRWBZS6V090,square middle,01JJWKS9DD5SQQS04535THJVQH,TRUE,FALSE
01JJWM0S29M53T046QTHMMB67T,square on right top,01JJWKRRC2K8HXSC40ZG1YZNFN,TRUE,FALSE
01JJWM2MESPV05JPX0NW9FHX8N,square on top,01JJWKSCD3AJRHAXHBQ8PT82K3,TRUE,FALSE
01JJWMB0YYXDTVPFBJ93FZBVQB,Square windows,01JJWKTFTYJY34641H6C694V3J,TRUE,FALSE
01JJWMB0YBP12KC4EAZ8BMMPH0,****,01JJWKZC9CRF4MAY0XTYK1XDC3,FALSE,FALSE
01JJWM0HNFH12Z1345PV0982HD,square with missing chunk,01JJWKSVGWYJ8FZ1VWQ2X112PM,TRUE,FALSE
01JJWMB0YBP12KC4EAZ8BMMPH0,which one,01JJWKZC9CRF4MAY0XTYK1XDC3,FALSE,FALSE
01JJWMB0YBP12KC4EAZ8BMMPH0,more info,01JJWKZC9CRF4MAY0XTYK1XDC3,FALSE,FALSE
01JJWM0HPBH3GWV0TKD8Z3BR7X,squat,01JJWKS9DD5SQQS04535THJVQH,TRUE,FALSE
01JJWMB0YBP12KC4EAZ8BMMPH0,More,01JJWKZC9CRF4MAY0XTYK1XDC3,FALSE,FALSE
01JJWM0HPG97522BPSR2KYSXDS,squat man,01JJWKS9DD5SQQS04535THJVQH,TRUE,FALSE
01JJWM0HN916MC8VDFC7MW9QZY,squatting guy,01JJWKSVGWYJ8FZ1VWQ2X112PM,TRUE,FALSE
01JJWM0HPDBRHABRPVTSW7C6HY,squatting guy,01JJWKSVGWYJ8FZ1VWQ2X112PM,TRUE,FALSE
