roundID,text,playerID,director_msg,chit_chat
01JJWDACQDZVFCXDPFMJBS4KXA,Gorilla with the back fin,01JJWD3D3MCKER9303NJ40DZ3R,TRUE,FALSE
01JJWDACQH3A00MJTGEDNVDW65,Gorilla with the back fin,01JJWD3D3MCKER9303NJ40DZ3R,TRUE,FALSE
01JJWDACP9W73QKJSGDGS43GTP,Gorilla with the tail,01JJWD3D3MCKER9303NJ40DZ3R,TRUE,FALSE
01JJWDACQA7CD7B5TD4Z331YPC,Gorilla with the zigzag tail,01JJWD3D3MCKER9303NJ40DZ3R,TRUE,FALSE
01JJWDACP4DHR6XR5G0BQ2XAVW,gorilla zig zag tail,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDFFKK88PV56HB238PN6JG,?,01JJWD3DM377QK9SQY6MC3GSZX,FALSE,FALSE
01JJWDNCJF1KV01Z6HZFCKG1BS,h arrow right,01JJWD1NXRZD3DTS5P63NDQJJR,TRUE,FALSE
01JJWDNCHEFX9DX6QHFQQ30AN6,h with jagged upper right,01JJWD1NXRZD3DTS5P63NDQJJR,TRUE,FALSE
01JJWDCK8XT1FYYZFBGYDPTMWR,half cat half B,01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDFFNV16KDJJPVKPSYV1QT,"Half T at the bottom, Sink figure above",01JJWDA8FJXFXF9V0E9926XDFY,TRUE,FALSE
01JJWDDADCASXNK8XRHNQVSCJG,has a diamond shape on top and bottom,01JJWD0MAHKQQ3HJ4Y0039TTWF,TRUE,FALSE
01JJWG7A2CNHFMJXYKPQF0Y000,has a flat square bottom,01JJWFVT96DT6CN68GHN1MPQ7N,TRUE,FALSE
01JJWG79XF7XQST45ZTZNZK1BH,has a tail and one triangle on bottom left and square on bottom right,01JJWFVT96DT6CN68GHN1MPQ7N,TRUE,FALSE
01JJWG79WT21NP2MN0JDATVA46,has a tail and three triangles on bottom,01JJWFVT96DT6CN68GHN1MPQ7N,TRUE,FALSE
01JJWG7A8YY4HR4RA9E57NEM5C,has a tail and triangle on left bottom and square on right bottom,01JJWFVT96DT6CN68GHN1MPQ7N,TRUE,FALSE
01JJWDDACYRYYZDJTXQ5NH1W9Y,Has a triangle shape in the bottom right,01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWDFFGEMNGSKVCFKCE87P8S,?,01JJWDA8FJXFXF9V0E9926XDFY,FALSE,FALSE
01JJWDDAEE5MN95RYQ0KW1E3T6,has a u shaped  mouth with an angled edge to the right,01JJWD0MAHKQQ3HJ4Y0039TTWF,TRUE,FALSE
01JJWG7A88W971WMXVVFNNXHSX,has tail and two triangles on top,01JJWG30SBB7K5EN25W84K7082,TRUE,FALSE
01JJWG79TWR6050SP90APSN9XG,has tail but three triangles on right,01JJWG30SBB7K5EN25W84K7082,TRUE,FALSE
01JJWDNCGN2B59VAE65E85DTJH,heart,01JJWD1NXRZD3DTS5P63NDQJJR,TRUE,FALSE
01JJWDNCHA5H6H1TVPN2C1GAHF,heart,01JJWD85QK41FABWXP4DZZQQSS,TRUE,FALSE
01JJWDNCJ66RWC6FADXNYHVZDC,heart with arrow right,01JJWD85QK41FABWXP4DZZQQSS,TRUE,FALSE
01JJWDNCHPNYQDMW6T2Y6TTGGZ,heart with two shapes on right,01JJWD85QK41FABWXP4DZZQQSS,TRUE,FALSE
01JJWG24HDP3JWVPYGPFN9WWDG,Hello,01JJWFWBR3GSDSBG1VSCKFGEQS,TRUE,TRUE
01JJWDDAEJ6E4ET3CRZCKG5H7R,info please?,01JJWD2CC3MSRSSBFN43C4HX5Q,FALSE,FALSE
01JJWG24GQDQ0HCCH0W3TQXSK5,Hello,01JJWFWBR3GSDSBG1VSCKFGEQS,TRUE,TRUE
01JJWG24KQ36EYX5J47M2BDSK7,Hello,01JJWFWBR3GSDSBG1VSCKFGEQS,TRUE,TRUE
01JJWDFFJ07ZMF7HGND6YWXYPP,??,01JJWDA8FJXFXF9V0E9926XDFY,FALSE,FALSE
01JJWD8AYHS6R8WTECFQJEDRY1,hello?,01JJWD0Y71KXX92FGCPVRMX6HP,TRUE,TRUE
01JJWDCK83CTQ5CRJSRCMRE407,hexagon*,01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDSAJ0T72M281P5Y20JF2V,Hey,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,TRUE
01JJWD8AXGHZRTX1S8AM030R91,hi,01JJWD1NBP31GZW9KR47C05X6D,TRUE,TRUE
01JJWGBGNM5Y93CYEE5C6H28QJ,Hi,01JJWG86WVA4DRXVFZ80S82507,TRUE,TRUE
01JJWDS1SV3CS3MHX3BZXTZ1V1,hi,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,TRUE
01JJWDS1TCV3CPD8V640APE057,hi its got two legs a nose look like got mouth open,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,FALSE
01JJWDS1VEA79VSSZQPG529HC0,"Hi, it has a diamond on the bottom and a long line next to it",01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWDEPEY8F8FE5RT3MFZYV6R,low diamond or middle,01JJWCZ5HYCF2YNPBFZA7P7RRZ,FALSE,FALSE
01JJWDS1XBBQQH5JPAHBPR153H,"Hi, it's on the top right corner",01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWDGM46TZNDVV340EFXTPHJ,"house butt, arms upgraised (with bent elbow left)",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWDGM40NQV7GHYJ9EHEYSHR,"house butt, small square upper right",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWDGM2PGF48GGVK22YKM510,"house lower right, arms upraised (not antlaers)",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWDGM2B4YFW6T1J0ABXXVYC,"house lower right, leg lower left, SMALL BOX upper right",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWDGM68V78BVY9DPR14J1M7,house on bottom right not the man with arm sup,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWDGM6E2BQDVJJDYZ7G7H1D,house on right man arms up,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWDGM58QBFB4Z6QQ025XR2W,house upper left  no house bottom right,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWDGM2GMAB9RJTJJHC1H4SR,"house upper left, rabbit ears upper right, upside down house lower right, small leg lower left",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWDCK7GFJM3AEGW82GHF2D7,help me out here?  lol,01JJWCZD429DNRG9RVWES2312Y,FALSE,FALSE
01JJWDTDXH8H8SZRNJ7KY2QHZV,How can I indentify it?,01JJWD383Q9CQXS8FNNRZP3MCR,TRUE,TRUE
01JJWFZC57D8TNZ0ERZE4CDZYN,I need more time than that,01JJWFSERXZD400K0CY3SYZ12W,TRUE,TRUE
01JJWDACQNYZVV518KQTRA38E8,icicle left side tail right side,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDACR3P52P0A21WS3SRCYS,"icicle left, zigzag tail",01JJWD3D3MCKER9303NJ40DZ3R,TRUE,FALSE
01JJWDEPGB83Q3NZ5BEA8G1NTD,ig box bottom left,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDNCAAVJB1JDVWPKYM9A3S,im here,01JJWD1NXRZD3DTS5P63NDQJJR,TRUE,TRUE
01JJWDFFJADF1D73A6ZGX7PZBX,inverted graduation cap below sink figure,01JJWDA8FJXFXF9V0E9926XDFY,TRUE,FALSE
01JJWDFFHHFN6TCWQCCQSRC5ED,Inverted graduation cap big exit in the middle,01JJWDA8FJXFXF9V0E9926XDFY,TRUE,FALSE
01JJWDFFGXP9AT4PV0K4ZWSM5Q,Inverted graduation cap with an exit at the top right,01JJWDA8FJXFXF9V0E9926XDFY,TRUE,FALSE
01JJWGBGTW9AJCVATGY538TEVT,it does not have legs,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,FALSE
01JJWDCK7QCG9W25NDV4BYGX4S,no worries!,01JJWCZD429DNRG9RVWES2312Y,FALSE,FALSE
01JJWG78ZS7V4QETJ6ZS2J5HM9,it has a diamond on the bottom and two triangles next to it,01JJWFVT96DT6CN68GHN1MPQ7N,TRUE,FALSE
01JJWDS1TPP43B8V6NTMNBY4BH,it has a fish tail,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWDS1VZWS5QXEK9PQMGG62P,it has diamond on bottom with a cross sign,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWG791WF2DZD1XJG2RQJC74,it has three triangles on the top and two triangles on the bottom,01JJWFVT96DT6CN68GHN1MPQ7N,TRUE,FALSE
01JJWDS1TX8K3ZN9A3P0K2Z381,it look liike it got a church cross on it back,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,FALSE
01JJWDACP1KAZF02ZH0JTNKCC9,"It looks like a fish pointing downward on the left, but it has the largest gap in the bottom",01JJWD3D3MCKER9303NJ40DZ3R,TRUE,FALSE
01JJWD8AYEW3HFT1548RVZKFQK,it messed ip for a sec,01JJWD1NBP31GZW9KR47C05X6D,TRUE,TRUE
01JJWDACNZSNQCECES5YQ0GTB9,"It's a very solid shape with few crevices, and what looks like an angel fish on the left",01JJWD3D3MCKER9303NJ40DZ3R,TRUE,FALSE
01JJWDACPEEZ8PPYQ292EHXQ2Z,"It's all blocky, except for the bottom left which looks like a triangle for a leg. Kinda looks like an animal sitting.",01JJWD3D3MCKER9303NJ40DZ3R,TRUE,FALSE
01JJWDCK9C099QYQPMDPV6YCFM,it's kind of like cat dog. like theres two cats and ones more cat dog ones more cat person,01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDFFG9MY9JAP1F607H7ZJB,What am I looking for?,01JJWD3DM377QK9SQY6MC3GSZX,FALSE,FALSE
01JJWDS1VMPJMNH07Y8GYFXJFY,it's longer than the other one,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWDFFH2MRVMPMZ3QZXQ3HW0,image?,01JJWD3DM377QK9SQY6MC3GSZX,FALSE,FALSE
01JJWDS1TH2RZ8T09DXC74B185,it's on the bottom left,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWDFFH2MRVMPMZ3QZXQ3HW0,?,01JJWD3DM377QK9SQY6MC3GSZX,FALSE,FALSE
01JJWGBGQFXMRHV3VGCYM00RJN,it's the dragon one! two legs,01JJWG86WVA4DRXVFZ80S82507,TRUE,FALSE
01JJWDS1TPP43B8V6NTMNBY4BH,it's the first one,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWDS1VMPJMNH07Y8GYFXJFY,it's the one with a square bottom and three lines,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWGBH5KNZM06H2S9ZDX0KE9,its a pot but it's sitting on a square surface,01JJWG86WVA4DRXVFZ80S82507,TRUE,FALSE
01JJWG790HMAPBKTSWP0A3C7KQ,its flat on the bottom and has three triangles on top,01JJWG30SBB7K5EN25W84K7082,TRUE,FALSE
01JJWDEPH9BWG3RT15DCREE57N,mid or low diamond,01JJWCZFP7R70N3V388GN7BNTH,FALSE,FALSE
01JJWDCK7QCG9W25NDV4BYGX4S,its not a breakdancer,01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDCK94MS11Q8FZ3TSQFNEC,"its not one of the tall left rectangle ones, and out of the other two, it's the one that looks less human",01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWD8AYTT49D06REJBW4A0S8,its ok,01JJWD1NBP31GZW9KR47C05X6D,TRUE,TRUE
01JJWDEPDZXQSP8KGMNQ78J9Z0,its ok,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,TRUE
01JJWGBGT608YQAV9GDE8J14MD,its the alligator head but it has a cool table-like base with a sideways M,01JJWG86WVA4DRXVFZ80S82507,TRUE,FALSE
01JJWDACR6ZYP53J2BYDVVQZ13,its the one that has very sharp up and down edges on the right side. It looks like a tail,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDDAFZR4J1NF5WGPS5RADP,jaws to the right flat bottom,01JJWD0MAHKQQ3HJ4Y0039TTWF,TRUE,FALSE
01JJWG7918YWSYEWRE5652GZ8C,hi,01JJWFVT96DT6CN68GHN1MPQ7N,FALSE,FALSE
01JJWDDAG1ARRG5DNSJVNMT95K,jaws to the right standing on a leg,01JJWD0MAHKQQ3HJ4Y0039TTWF,TRUE,FALSE
01JJWDDAGB8N5EG1C0Q327FH0K,jaws to the right two triangle feet,01JJWD0MAHKQQ3HJ4Y0039TTWF,TRUE,FALSE
01JJWDDAEV038FB51VN2P8WPJ1,"jaws, triangle pointing to left standing on a rectangular leg",01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWDNCBCFX76472YPJPQZXK7,yove been picking the right target idk whats going on,01JJWD1NXRZD3DTS5P63NDQJJR,FALSE,FALSE
01JJWDS20HERVSM8BWNN38WANA,hi,01JJWDB8HJH1QGF0BTTPZJSRG1,FALSE,FALSE
01JJWFZC57D8TNZ0ERZE4CDZYN,Kind of looks like a dog,01JJWFSERXZD400K0CY3SYZ12W,TRUE,FALSE
01JJWDCK7XNQGB8WTGB86JMRKT,kinda dancer,01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDSAKRM7X2P4JHNSRHYKM2,Koala,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
01JJWDSANCPB0GRP6VWG612W4C,Koala,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
01JJWDSAK6Q1JFNJBEBH6KG3K6,koala,01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,FALSE
01JJWDSAWWGE9P1V2DK732TTFV,Koala,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
01JJWDSATNNZCP7YEFX6RCHAR8,koala / arrow,01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,FALSE
01JJWDSARXDXNPJT4S80ZD49EK,Koala / pointy ears,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
01JJWDSARQS89WWGTB9KXKS3TR,Koala / pointy ears,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
01JJWDSAXDGCTH9QVCKQV1CWJH,koala / trumpet,01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,FALSE
01JJWDSARCH7YEAG02S269DBMZ,Koala / trumpet ears,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
01JJWDSAV78A2F3A0E5R1ZFQ9V,koala b / arrow h,01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,FALSE
01JJWDSAW598EWTBR106G91KBF,Koala B / Snake H,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
01JJWDSANCPB0GRP6VWG612W4C,Koala body,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
01JJWDSAQ5XNXVKZG9SENWV5VY,Koala body / arrow head,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
01JJWDSAPFQGKCB18M4FD2QNDY,"koala body, dog ears north",01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,FALSE
01JJWDSAPM250FFB2SV3QQ10R3,koala trumpet ears,01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,FALSE
01JJWDSAKYRYZN25BA4SMNWBNQ,koala with a arrow instead of ears,01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,FALSE
01JJWDCK83CTQ5CRJSRCMRE407,"l to r : diamond, hexagn, weird shape idk what to call it",01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDGM1A6KC3KBP63YHS9QY7,"large box, with small square in upper right sticking out",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWDNCCZDPBS8QD1WTAMV56R,large rhombus protruding bottom,01JJWD85QK41FABWXP4DZZQQSS,TRUE,FALSE
01JJWDGM13W6BEM54K86E07BDQ,"left arm is bent up, right up is straight up, left leg is out, butt is bottom right corner",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWD33875NSSY4AK0CRDRNJB,"left arrow between 2 squares, 2 right arrows",01JJWCYWXRSPE0513PGGNEE9RJ,TRUE,FALSE
01JJWGBJ1XGR18PWGYTWP2S8B4,okiee,01JJWFRJ4CRWK8TDS7JQWDNJ42,FALSE,FALSE
01JJWD33875NSSY4AJYZQWWK4Z,"left arrow between blocks, right is arrow pointing up",01JJWCYWXRSPE0513PGGNEE9RJ,TRUE,FALSE
01JJWD3388D57AVTEJCQ4EPAK3,"left arrow pointing left, right arrow pointing up",01JJWD165GVQ8YMJXKRVHBRJEM,TRUE,FALSE
01JJWDEPDJ5508DGXR9RFJJX83,hi,01JJWCZ5HYCF2YNPBFZA7P7RRZ,FALSE,FALSE
01JJWD338A7J2GDJVVCA5C070K,left arrow right push button,01JJWCYWXRSPE0513PGGNEE9RJ,TRUE,FALSE
01JJWD338EWZ6E5KBMMEK7YQXC,"left black diamond, two arrows pointing right on right",01JJWD165GVQ8YMJXKRVHBRJEM,TRUE,FALSE
01JJWD337GXN7H2VXT9MB4A7E5,"left hand is an arrow pointing left, right hand is a triangle at the top",01JJWD165GVQ8YMJXKRVHBRJEM,TRUE,FALSE
01JJWD3369PKREF4N49WSX2BG6,"Left hand of shappe has a triangle at the tope, right hand is square",01JJWD165GVQ8YMJXKRVHBRJEM,TRUE,FALSE
01JJWD337FWPPB435A4CH15F62,left is a straight line,01JJWCYWXRSPE0513PGGNEE9RJ,TRUE,FALSE
01JJWD338DZQ2KH1909M2R2NMS,"left is arrow between 2 blocks, 3 diamonds",01JJWCYWXRSPE0513PGGNEE9RJ,TRUE,FALSE
01JJWDSAM3R93YM21TFHCGPZSK,What you were right before,01JJWDHCSDVW7WTGV4M0YPXYZ8,FALSE,FALSE
01JJWDSAM3R93YM21TFHCGPZSK,Keeps failing them,01JJWDHCSDVW7WTGV4M0YPXYZ8,FALSE,FALSE
01JJWD3386RRA2RMJM4KZY16WX,left is arrow right is arrow up,01JJWCYWXRSPE0513PGGNEE9RJ,TRUE,FALSE
01JJWD338F2369J4J4Y0FRQ4G6,"left is big black arrow, right is 2 arrows",01JJWCYWXRSPE0513PGGNEE9RJ,TRUE,FALSE
01JJWDSAM3R93YM21TFHCGPZSK,lol,01JJWDHCSDVW7WTGV4M0YPXYZ8,FALSE,FALSE
01JJWD338CXTJ2ECBHQME1Y85A,"left is black arrow between blocks, arrow pointing up",01JJWCYWXRSPE0513PGGNEE9RJ,TRUE,FALSE
01JJWD3382150H05E4F14NC2Q8,left is left arrow between 2 boxes and right is push button,01JJWCYWXRSPE0513PGGNEE9RJ,TRUE,FALSE
01JJWGBJ49HN0Y4E5FD92EQW9Y,no i dont think we should,01JJWG86WVA4DRXVFZ80S82507,FALSE,FALSE
01JJWGBJ49HN0Y4E5FD92EQW9Y,i mean,01JJWG86WVA4DRXVFZ80S82507,FALSE,FALSE
01JJWGBJ49HN0Y4E5FD92EQW9Y,i will,01JJWG86WVA4DRXVFZ80S82507,FALSE,FALSE
01JJWD3382150H05E4E14D3V58,left is left arrow pointing left between 2 boxes and right is 3 diamonds pointing right,01JJWCYWXRSPE0513PGGNEE9RJ,TRUE,FALSE
01JJWGBJ49HN0Y4E5FD92EQW9Y,let them know,01JJWG86WVA4DRXVFZ80S82507,FALSE,FALSE
01JJWGBJ49HN0Y4E5FD92EQW9Y,ok,01JJWG86WVA4DRXVFZ80S82507,FALSE,FALSE
01JJWD337FWPPB435A64N0C64Q,left is straight line and right is 3 double triangles pointed right,01JJWCYWXRSPE0513PGGNEE9RJ,TRUE,FALSE
01JJWD3386RRA2RMJM5FR5X1EX,"left is straight line, right is 2 pointing right",01JJWCYWXRSPE0513PGGNEE9RJ,TRUE,FALSE
01JJWD3382150H05E4H1FYYE9D,"left is straight line, right is pointing up arrow",01JJWCYWXRSPE0513PGGNEE9RJ,TRUE,FALSE
01JJWDGM17KPZBN26A95C6RDSB,"left leg is out, right ear is out, top left looks like a house",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWD337N7MEJMTP8VXMAAFY3,left pointed up right is 2 pointed right,01JJWCYWXRSPE0513PGGNEE9RJ,TRUE,FALSE
01JJWDACR08X3ZFQPJSDPQE7J7,left pointing arrow/fish w/ mountain right,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWD337ZQKFEZZD49D57YJ4X,left side arrow pointing left,01JJWD165GVQ8YMJXKRVHBRJEM,TRUE,FALSE
01JJWD337ZQKFEZZD48JNJBTM5,Left side has triangle in middle with two squares above and below,01JJWD165GVQ8YMJXKRVHBRJEM,TRUE,FALSE
01JJWDDADHB15XJNTJ620M1YYK,left sideof the shape has two sharp corners,01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWD33894DGYKNGA7P8NKBPT,left straight line right push button,01JJWCYWXRSPE0513PGGNEE9RJ,TRUE,FALSE
01JJWDSAJKA3YBEC6JXENQ757G,ears pointing north?,01JJWD0PAA8HR8G8ZPYFHWV99E,FALSE,FALSE
01JJWD3369PKREF4N4APPS438F,left tiangle and right pointed up triangle,01JJWCYWXRSPE0513PGGNEE9RJ,TRUE,FALSE
01JJWDCK8DP685HFJGA18B7F61,left to right that is,01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWFZCPHZXYNDYWG1S9EN4KS,Leg left,01JJWFSERXZD400K0CY3SYZ12W,TRUE,FALSE
01JJWFZCX28A21KHWKP8XDMXQC,Leg left,01JJWFSERXZD400K0CY3SYZ12W,TRUE,FALSE
01JJWFZD4VNR3TMZT0X94Y96QJ,Leg left,01JJWFSERXZD400K0CY3SYZ12W,TRUE,FALSE
01JJWFZCSGWMG70Y8XZQ988WEA,Leg left,01JJWFSERXZD400K0CY3SYZ12W,TRUE,FALSE
01JJWDNCAAVJB1JDVWPKYM9A3S,yo,01JJWD85QK41FABWXP4DZZQQSS,FALSE,FALSE
01JJWDGM3TTJ8ZRAQDZWA6RGT2,leg out to left,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWDNCAAVJB1JDVWPKYM9A3S,say something,01JJWD85QK41FABWXP4DZZQQSS,FALSE,FALSE
01JJWFZC74HN10TMEGJ2ED925K,leg shapes on left again and diamond on right,01JJWFS6N392GTRV2VQCXQ29B2,TRUE,FALSE
01JJWFZCNX8P3SW0K5C4KTZZV2,Legs left,01JJWFSERXZD400K0CY3SYZ12W,TRUE,FALSE
01JJWFZD164PGXSCSFYZRX0Y2P,Legs left,01JJWFSERXZD400K0CY3SYZ12W,TRUE,FALSE
01JJWFZD1SYHG7198SSAX5BPW8,legs left,01JJWFS6N392GTRV2VQCXQ29B2,TRUE,FALSE
01JJWFZD3169ZTPAB3ZT07DMCF,legs left,01JJWFS6N392GTRV2VQCXQ29B2,TRUE,FALSE
01JJWDFFHE346HBS7NVDJEWHFD,?,01JJWDA8FJXFXF9V0E9926XDFY,FALSE,FALSE
01JJWFZCQPTG1MP37BQAM6V3XD,Legs left,01JJWFSERXZD400K0CY3SYZ12W,TRUE,FALSE
01JJWFZCJD3J5HPW86MVQYZF3A,legs on left,01JJWFS6N392GTRV2VQCXQ29B2,TRUE,FALSE
01JJWFZCEVVRC2MCNCJA7EYN63,legs on left,01JJWFS6N392GTRV2VQCXQ29B2,TRUE,FALSE
01JJWDACQ7B4TGEFG15BT7D8EQ,yeah our strategy is working well,01JJWD2FJNS0709DA0AGVM4KE0,FALSE,FALSE
01JJWFZCGM6ERXCKA3G0V0TR1B,Legs on left,01JJWFSERXZD400K0CY3SYZ12W,TRUE,FALSE
01JJWFZC7QEG02D2Z7TPGZQTEB,Legs shape on left again,01JJWFSERXZD400K0CY3SYZ12W,TRUE,FALSE
01JJWDCK80RV2AP5A8SBJCJYQP,letter b to right with white rectangle inside.  cat head on left of letter b,01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDNCEYRBYCZT5TEWHG9BN2,letter h with right arrow,01JJWD1NXRZD3DTS5P63NDQJJR,TRUE,FALSE
01JJWDNCE0HJZ1FV1XN6K6TYWQ,"letter H, arrow right",01JJWD85QK41FABWXP4DZZQQSS,TRUE,FALSE
01JJWDFFGG7P6H7TPRZP17QY72,what am i looking out for?,01JJWDA8FJXFXF9V0E9926XDFY,FALSE,FALSE
01JJWDNCFEEQG21E9TFVCDSG3W,"letter H, jagged top right",01JJWD85QK41FABWXP4DZZQQSS,TRUE,FALSE
01JJWDNCGSPZHHNW0Q0MVQNAFR,"letter H, lots of shapes right",01JJWD85QK41FABWXP4DZZQQSS,TRUE,FALSE
01JJWDNCDBZJ16BS8YVYVCD594,"letter H, lots of shapes right side",01JJWD85QK41FABWXP4DZZQQSS,TRUE,FALSE
01JJWDEPGQEGMAD39QCASN2JRQ,lightening on right. lower diamond on left,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDEPHS4PHVNQPQCKJQVSKT,lightening right,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDEPJ6WBYPPX2JHTGBKN21,lightening right,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDEPFQ1NARK338QJZCGF9A,lightening right,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDSAXK98WXJJ7CR3V66VTM,"Bye bro, nice meeting you",01JJWDHCSDVW7WTGV4M0YPXYZ8,FALSE,FALSE
01JJWDEPFH55AC1ZZX24RB0JPB,lightening right. fish tail left,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDEPJME9Z4WY1FHJTHTVE4,lightening right. lower diamond left,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDSAXK98WXJJ7CR3V66VTM,See ya :),01JJWDHCSDVW7WTGV4M0YPXYZ8,FALSE,FALSE
01JJWDS23QPKQXXR11JR8T4YD7,line in middle chimney,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,FALSE
01JJWDS1YH5CKPD6F1JJT3RRT1,line in middle diamond on bottom chimpney,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,FALSE
01JJWD8AYWQP4F96KSJYS82BG5,little c e,01JJWD1NBP31GZW9KR47C05X6D,TRUE,FALSE
01JJWDSMRRH3381XVNPDW75CSC,little square bottom right and big arrow facing out on left :),01JJWDNPA3Z009G79W0N8Z2Q5M,TRUE,FALSE
01JJWDSMVTG6BV8GXPR68Y7PXP,"little square top right, arrow pointing outwards middle leftt",01JJWDNPA3Z009G79W0N8Z2Q5M,TRUE,FALSE
01JJWFZCA1189BV0Z7X94FY8BJ,Lone diamond on right,01JJWFSERXZD400K0CY3SYZ12W,TRUE,FALSE
01JJWDS1V3SK9ADFXVBYD1RCMQ,look like it got a chimpney on it head,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,FALSE
01JJWD52E9DJG7HKCT6R6AMW8T,looks a bit like a bird,01JJWCZGSWT3A2JSV9N0D9WFS2,TRUE,FALSE
01JJWD52ESAPWNVDNQEHZVB68G,looks kinda like a bow tie on the bottom with a diamond at the top,01JJWCZGSWT3A2JSV9N0D9WFS2,TRUE,FALSE
