id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JHGHSA1AG72GM291PCY78YVR,01JHGGY8P0J66Y85GEZC6VQNWA,2025-01-13T19:20:55.594160037Z,3,2025-01-13T19:20:55.594160037Z,true,2025-01-13T19:24:58.526951807Z,01JHGGY8P7JEQPK3HA35DPTKZQ,2025-01-13T19:20:55.594160037Z,1,2025-01-13T19:20:55.594160037Z,true,2025-01-13T19:24:55.492490401Z,feedback,2025-01-13T19:20:55.594160037Z,01JHGHS9GE1QSK9ZT8TG8HHTC9,2025-01-13T19:20:55.594160037Z,true,2025-01-13T19:24:55.448163441Z,true,2025-01-13T19:24:55.523518272Z,01JHGHSA0ZGSS48FZYDSA5AFHR,2025-01-13T19:20:55.594160037Z
01JHGHBTRD50ERA1XXW6YVMYDK,01JHGGY4ANFVCM9BZ7CZHAMKWE,2025-01-13T19:13:33.965954247Z,60,2025-01-13T19:13:33.965954247Z,true,2025-01-13T19:19:31.904767945Z,01JHGGY4AX2P47YBE9PNYAZSBA,2025-01-13T19:13:33.965954247Z,0,2025-01-13T19:13:33.965954247Z,true,2025-01-13T19:19:21.724933941Z,selection,2025-01-13T19:13:33.965954247Z,01JHGHBTEV4SN5AAZ2Y9C1D9C2,2025-01-13T19:13:33.965954247Z,true,2025-01-13T19:19:21.701216678Z,true,2025-01-13T19:19:21.738382006Z,01JHGHBTRAKZGW86MT4Y99SDVM,2025-01-13T19:13:33.965954247Z
01JHGHBTZKEA39V2D78Y6WV1SN,01JHGGY4ANFVCM9BZ7CZHAMKWE,2025-01-13T19:13:34.195547721Z,60,2025-01-13T19:13:34.195547721Z,true,2025-01-13T19:24:05.795300828Z,01JHGGY4AX2P47YBE9PNYAZSBA,2025-01-13T19:13:34.195547721Z,0,2025-01-13T19:13:34.195547721Z,true,2025-01-13T19:23:49.306335333Z,selection,2025-01-13T19:13:34.195547721Z,01JHGHBTEWT91TD3A00WK15RFN,2025-01-13T19:13:34.195547721Z,true,2025-01-13T19:23:49.272365662Z,true,2025-01-13T19:23:49.332072574Z,01JHGHBTZGP13A82VC8P8E8RBC,2025-01-13T19:13:34.195547721Z
01JHGHE37XG59Z4NWRAYDK99FR,01JHGGY54HNTA1WCZZ606PXMYN,2025-01-13T19:14:48.189196188Z,60,2025-01-13T19:14:48.189196188Z,true,2025-01-13T19:29:13.09652737Z,01JHGGY54SXSZQW4TE12ZJHVE3,2025-01-13T19:14:48.189196188Z,0,2025-01-13T19:14:48.189196188Z,true,2025-01-13T19:28:59.412801124Z,selection,2025-01-13T19:14:48.189196188Z,01JHGHE2NGJHMRSTRK3JPXYE6Y,2025-01-13T19:14:48.189196188Z,true,2025-01-13T19:28:59.367319957Z,true,2025-01-13T19:28:59.439485918Z,01JHGHE37RA6C55DTFC88X4A9C,2025-01-13T19:14:48.189196188Z
01JHGHG2TTKXX2PQEKKJQQ5Y1F,01JHGGY5YQ8K6AW6SFNW35CN7K,2025-01-13T19:15:53.306482051Z,3,2025-01-13T19:15:53.306482051Z,true,2025-01-13T19:33:07.541680402Z,01JHGGY5Z05KJRNNNVJZMNX4RQ,2025-01-13T19:15:53.306482051Z,1,2025-01-13T19:15:53.306482051Z,true,2025-01-13T19:33:04.497467836Z,feedback,2025-01-13T19:15:53.306482051Z,01JHGHG1T66QX81NMN4PMFB9N6,2025-01-13T19:15:53.306482051Z,true,2025-01-13T19:33:04.44311902Z,true,2025-01-13T19:33:04.52522749Z,01JHGHG2TMQAQE6381YSC66360,2025-01-13T19:15:53.306482051Z
01JHGHN2P5HD1Z65M68PZXCYC9,01JHGGY73QE3Z8WE6H9RAQ50RP,2025-01-13T19:18:36.997090042Z,3,2025-01-13T19:18:36.997090042Z,true,2025-01-13T19:39:26.94696358Z,01JHGGY73YKFPFR78HD0F9P5YC,2025-01-13T19:18:36.997090042Z,1,2025-01-13T19:18:36.997090042Z,true,2025-01-13T19:39:23.903969804Z,feedback,2025-01-13T19:18:36.997090042Z,01JHGHN1H6NVTFDSCXX3E9KYQX,2025-01-13T19:18:36.997090042Z,true,2025-01-13T19:39:23.85102291Z,true,2025-01-13T19:39:23.943451586Z,01JHGHN2NZE9X7KQ30XD57NEH8,2025-01-13T19:18:36.997090042Z
01JHGHAM1YXWF8C2VPTDW5QX4B,01JHGGY1ZM7X6TNEN4JJ3VWT6S,2025-01-13T19:12:54.334269536Z,3,2025-01-13T19:12:54.334269536Z,true,2025-01-13T19:22:26.71192767Z,01JHGGY1ZYC1KM428A4XC87HN1,2025-01-13T19:12:54.334269536Z,1,2025-01-13T19:12:54.334269536Z,true,2025-01-13T19:22:23.689778883Z,feedback,2025-01-13T19:12:54.334269536Z,01JHGHAKT05XZZ66DV3HR4SNS0,2025-01-13T19:12:54.334269536Z,true,2025-01-13T19:22:23.653988931Z,true,2025-01-13T19:22:23.709688656Z,01JHGHAM1V7526ZST1XQCQRH4S,2025-01-13T19:12:54.334269536Z
01JHGHAMHXS1001REVXWKF6K7G,01JHGGY1ZM7X6TNEN4JJ3VWT6S,2025-01-13T19:12:54.845537464Z,60,2025-01-13T19:12:54.845537464Z,true,2025-01-13T19:37:03.060632122Z,01JHGGY1ZYC1KM428A4XC87HN1,2025-01-13T19:12:54.845537464Z,0,2025-01-13T19:12:54.845537464Z,true,2025-01-13T19:36:53.588894375Z,selection,2025-01-13T19:12:54.845537464Z,01JHGHAKT3X3JMJKCPSJH8V0W1,2025-01-13T19:12:54.845537464Z,true,2025-01-13T19:36:53.531847844Z,true,2025-01-13T19:36:53.639623309Z,01JHGHAMHSSJ3MYYNJV073FNEN,2025-01-13T19:12:54.845537464Z
01JHGHN2HWK956DEQZQ32AEWKN,01JHGGY73QE3Z8WE6H9RAQ50RP,2025-01-13T19:18:36.860958396Z,60,2025-01-13T19:18:36.860958396Z,true,2025-01-13T19:38:02.87496847Z,01JHGGY73YKFPFR78HD0F9P5YC,2025-01-13T19:18:36.860958396Z,0,2025-01-13T19:18:36.860958396Z,true,2025-01-13T19:37:56.176598169Z,selection,2025-01-13T19:18:36.860958396Z,01JHGHN1D5Q0RRDBMHWPZ4Q31W,2025-01-13T19:18:36.860958396Z,true,2025-01-13T19:37:56.123974663Z,true,2025-01-13T19:37:56.21216862Z,01JHGHN2HR4Y3DVCGRWNHA8K13,2025-01-13T19:18:36.860958396Z
01JHGHPFH83SDZ6G1GVGZBGX9Z,01JHGGY7QSMR6XA2FG68FMS49Q,2025-01-13T19:19:22.920275738Z,60,2025-01-13T19:19:22.920275738Z,true,2025-01-13T19:25:42.499292055Z,01JHGGY7R091J93MX4XJMRYRF8,2025-01-13T19:19:22.920275738Z,0,2025-01-13T19:19:22.920275738Z,true,2025-01-13T19:25:32.569609169Z,selection,2025-01-13T19:19:22.920275738Z,01JHGHPEXAXG8JJ2GW5W7BE3B6,2025-01-13T19:19:22.920275738Z,true,2025-01-13T19:25:32.536926081Z,true,2025-01-13T19:25:32.59537563Z,01JHGHPFH4MKTRGR4HQBX25GXD,2025-01-13T19:19:22.920275738Z
01JHGHSAPTQ3AM4WP4C94ENS78,01JHGGY8P0J66Y85GEZC6VQNWA,2025-01-13T19:20:56.282820755Z,3,2025-01-13T19:20:56.282820755Z,false,2025-01-13T19:20:56.282820755Z,01JHGGY8P7JEQPK3HA35DPTKZQ,2025-01-13T19:20:56.282820755Z,1,2025-01-13T19:20:56.282820755Z,,,feedback,2025-01-13T19:20:56.282820755Z,01JHGHS9JFMY3SFFEY4RWYFWF0,2025-01-13T19:20:56.282820755Z,false,2025-01-13T19:20:56.282820755Z,,,01JHGHSAPG3ZZH9GVX5F15ZAZN,2025-01-13T19:20:56.282820755Z
01JHGHPGJ07F2HM112A5NE0C61,01JHGGY7QSMR6XA2FG68FMS49Q,2025-01-13T19:19:23.968212827Z,3,2025-01-13T19:19:23.968212827Z,true,2025-01-13T19:39:40.965999336Z,01JHGGY7R091J93MX4XJMRYRF8,2025-01-13T19:19:23.968212827Z,1,2025-01-13T19:19:23.968212827Z,true,2025-01-13T19:39:37.927800064Z,feedback,2025-01-13T19:19:23.968212827Z,01JHGHPF7MYJ0Y10P7QTAV38Y9,2025-01-13T19:19:23.968212827Z,true,2025-01-13T19:39:37.867389148Z,true,2025-01-13T19:39:37.962080001Z,01JHGHPGHTK00EBRTX3DX5F3AP,2025-01-13T19:19:23.968212827Z
01JHGHA5JQ4GFN9T6YV8WTBDFS,01JHGGXYZB35K2VWPVXQAWP6AZ,2025-01-13T19:12:39.511057909Z,60,2025-01-13T19:12:39.511057909Z,true,2025-01-13T19:22:28.232414765Z,01JHGGXYZWXD6VFDEGADATQMG8,2025-01-13T19:12:39.511057909Z,0,2025-01-13T19:12:39.511057909Z,true,2025-01-13T19:22:09.814642473Z,selection,2025-01-13T19:12:39.511057909Z,01JHGHA59KC5ZCZ7DFS97KQH4V,2025-01-13T19:12:39.511057909Z,true,2025-01-13T19:22:09.783271857Z,true,2025-01-13T19:22:09.835213696Z,01JHGHA5JM9TXCVSKVPZDB5CMA,2025-01-13T19:12:39.511057909Z
01JHGHBV4DENTV05RGCFDGEK0J,01JHGGY4ANFVCM9BZ7CZHAMKWE,2025-01-13T19:13:34.350005712Z,3,2025-01-13T19:13:34.350005712Z,true,2025-01-13T19:26:36.312202647Z,01JHGGY4AX2P47YBE9PNYAZSBA,2025-01-13T19:13:34.350005712Z,1,2025-01-13T19:13:34.350005712Z,true,2025-01-13T19:26:33.283597515Z,feedback,2025-01-13T19:13:34.350005712Z,01JHGHBTF4E2A8ZXBW7FRWYTAD,2025-01-13T19:13:34.350005712Z,true,2025-01-13T19:26:33.242569578Z,true,2025-01-13T19:26:33.308619938Z,01JHGHBV48KENAGDYTV6MZ6ZEQ,2025-01-13T19:13:34.350005712Z
01JHGHE3HEBHGAPQ2R53ZHDWHH,01JHGGY54HNTA1WCZZ606PXMYN,2025-01-13T19:14:48.494932073Z,60,2025-01-13T19:14:48.494932073Z,true,2025-01-13T19:35:19.063356309Z,01JHGGY54SXSZQW4TE12ZJHVE3,2025-01-13T19:14:48.494932073Z,0,2025-01-13T19:14:48.494932073Z,true,2025-01-13T19:35:07.605391374Z,selection,2025-01-13T19:14:48.494932073Z,01JHGHE2PARGQJ14JSHMRVX061,2025-01-13T19:14:48.494932073Z,true,2025-01-13T19:35:07.552443066Z,true,2025-01-13T19:35:07.639934534Z,01JHGHE3H949D88PPH0AJCYWHA,2025-01-13T19:14:48.494932073Z
01JHGHN1T13S1APJVD1NP3KBYC,01JHGGY73QE3Z8WE6H9RAQ50RP,2025-01-13T19:18:36.097431663Z,3,2025-01-13T19:18:36.097431663Z,true,2025-01-13T19:26:41.764002389Z,01JHGGY73YKFPFR78HD0F9P5YC,2025-01-13T19:18:36.097431663Z,1,2025-01-13T19:18:36.097431663Z,true,2025-01-13T19:26:38.727125193Z,feedback,2025-01-13T19:18:36.097431663Z,01JHGHN1A73ZY9D8W8D1YGETTQ,2025-01-13T19:18:36.097431663Z,true,2025-01-13T19:26:38.62758408Z,true,2025-01-13T19:26:38.750177156Z,01JHGHN1STE50FEWBHB4Y9KSE4,2025-01-13T19:18:36.097431663Z
01JHGHPFY64Y954RDYJKR1DZVJ,01JHGGY7QSMR6XA2FG68FMS49Q,2025-01-13T19:19:23.33482102Z,60,2025-01-13T19:19:23.33482102Z,true,2025-01-13T19:31:30.339032165Z,01JHGGY7R091J93MX4XJMRYRF8,2025-01-13T19:19:23.33482102Z,0,2025-01-13T19:19:23.33482102Z,true,2025-01-13T19:30:53.542896884Z,selection,2025-01-13T19:19:23.33482102Z,01JHGHPF097XP4HYS9VC9F6FE4,2025-01-13T19:19:23.33482102Z,true,2025-01-13T19:30:53.50124552Z,true,2025-01-13T19:30:53.575389597Z,01JHGHPFY216VKDJ6ESFZRAS05,2025-01-13T19:19:23.33482102Z
01JHGHAMF5N09TJCQ1F58P7QEZ,01JHGGY1ZM7X6TNEN4JJ3VWT6S,2025-01-13T19:12:54.757441844Z,60,2025-01-13T19:12:54.757441844Z,true,2025-01-13T19:35:10.133533138Z,01JHGGY1ZYC1KM428A4XC87HN1,2025-01-13T19:12:54.757441844Z,0,2025-01-13T19:12:54.757441844Z,true,2025-01-13T19:35:01.245294767Z,selection,2025-01-13T19:12:54.757441844Z,01JHGHAKTNTTS4066B1PVS0580,2025-01-13T19:12:54.757441844Z,true,2025-01-13T19:35:01.191391095Z,true,2025-01-13T19:35:01.283397384Z,01JHGHAMF2F77NH5SQ4AK8CHJF,2025-01-13T19:12:54.757441844Z
01JHGHG25B6T8XW3SZBBA9CQEN,01JHGGY5YQ8K6AW6SFNW35CN7K,2025-01-13T19:15:52.619533461Z,60,2025-01-13T19:15:52.619533461Z,true,2025-01-13T19:22:43.029988605Z,01JHGGY5Z05KJRNNNVJZMNX4RQ,2025-01-13T19:15:52.619533461Z,0,2025-01-13T19:15:52.619533461Z,true,2025-01-13T19:22:29.828403705Z,selection,2025-01-13T19:15:52.619533461Z,01JHGHG1TAJPQ7DAMPR1GCQ8WV,2025-01-13T19:15:52.619533461Z,true,2025-01-13T19:22:29.795252437Z,true,2025-01-13T19:22:29.850115368Z,01JHGHG257Q8WKCG3HWTNJSPNS,2025-01-13T19:15:52.619533461Z
01JHGHSACYXZ5BPWKY6BTN8VKZ,01JHGGY8P0J66Y85GEZC6VQNWA,2025-01-13T19:20:55.966046182Z,60,2025-01-13T19:20:55.966046182Z,true,2025-01-13T19:31:49.328090249Z,01JHGGY8P7JEQPK3HA35DPTKZQ,2025-01-13T19:20:55.966046182Z,0,2025-01-13T19:20:55.966046182Z,true,2025-01-13T19:31:29.1777392Z,selection,2025-01-13T19:20:55.966046182Z,01JHGHS9PQZ1YZH7RMKVD7KJ1Y,2025-01-13T19:20:55.966046182Z,true,2025-01-13T19:31:29.134777992Z,true,2025-01-13T19:31:29.207744894Z,01JHGHSACSY1GS9RF75Y2JZ44E,2025-01-13T19:20:55.966046182Z
01JHGHYQY6R7XYA3SPR668F940,01JHGGY9WB16H3FY4RYRBP93C5,2025-01-13T19:23:53.670160288Z,3,2025-01-13T19:23:53.670160288Z,true,2025-01-13T19:26:25.323951508Z,01JHGGY9WK95B71BMX502V4N0Q,2025-01-13T19:23:53.670160288Z,1,2025-01-13T19:23:53.670160288Z,true,2025-01-13T19:26:22.283446151Z,feedback,2025-01-13T19:23:53.670160288Z,01JHGHYQARA692BJHC91NPR8T8,2025-01-13T19:23:53.670160288Z,true,2025-01-13T19:26:22.247685785Z,true,2025-01-13T19:26:22.311643371Z,01JHGHYQXPP9G7HPMG9B681H0R,2025-01-13T19:23:53.670160288Z
01JHGHN1TKQ9V3M6Y3PGY8QEPX,01JHGGY73QE3Z8WE6H9RAQ50RP,2025-01-13T19:18:36.115316061Z,60,2025-01-13T19:18:36.115316061Z,true,2025-01-13T19:27:07.763319078Z,01JHGGY73YKFPFR78HD0F9P5YC,2025-01-13T19:18:36.115316061Z,0,2025-01-13T19:18:36.115316061Z,true,2025-01-13T19:26:41.948752119Z,selection,2025-01-13T19:18:36.115316061Z,01JHGHN1AV99CSZ5JRTRSARV75,2025-01-13T19:18:36.115316061Z,true,2025-01-13T19:26:41.904759499Z,true,2025-01-13T19:26:41.974036626Z,01JHGHN1TF57W1474DN9114BDZ,2025-01-13T19:18:36.115316061Z
01JHGHSBQNXKVRTQEC4Z66M7DY,01JHGGY8P0J66Y85GEZC6VQNWA,2025-01-13T19:20:57.333706867Z,60,2025-01-13T19:20:57.333706867Z,false,2025-01-13T19:20:57.333706867Z,01JHGGY8P7JEQPK3HA35DPTKZQ,2025-01-13T19:20:57.333706867Z,0,2025-01-13T19:20:57.333706867Z,,,selection,2025-01-13T19:20:57.333706867Z,01JHGHS9V6CG2HPCCAGQ13C697,2025-01-13T19:20:57.333706867Z,false,2025-01-13T19:20:57.333706867Z,,,01JHGHSBQHDRJRQHPP38PVX424,2025-01-13T19:20:57.333706867Z
01JHGHAMA0MWJYR1YR1K0ED4NV,01JHGGY1ZM7X6TNEN4JJ3VWT6S,2025-01-13T19:12:54.592366699Z,60,2025-01-13T19:12:54.592366699Z,true,2025-01-13T19:30:44.673371025Z,01JHGGY1ZYC1KM428A4XC87HN1,2025-01-13T19:12:54.592366699Z,0,2025-01-13T19:12:54.592366699Z,true,2025-01-13T19:30:28.577925222Z,selection,2025-01-13T19:12:54.592366699Z,01JHGHAKS71XVTVT3J2SS4ZBDX,2025-01-13T19:12:54.592366699Z,true,2025-01-13T19:30:28.53911057Z,true,2025-01-13T19:30:28.607115247Z,01JHGHAM9WR6Q59N2RK7DFQ8HX,2025-01-13T19:12:54.592366699Z
01JHGHE36H13RFYYFJ383EEPP9,01JHGGY54HNTA1WCZZ606PXMYN,2025-01-13T19:14:48.145368409Z,60,2025-01-13T19:14:48.145368409Z,true,2025-01-13T19:28:09.254422493Z,01JHGGY54SXSZQW4TE12ZJHVE3,2025-01-13T19:14:48.145368409Z,0,2025-01-13T19:14:48.145368409Z,true,2025-01-13T19:27:52.154578351Z,selection,2025-01-13T19:14:48.145368409Z,01JHGHE2NYB1KCJ6BPYX77JE1P,2025-01-13T19:14:48.145368409Z,true,2025-01-13T19:27:52.010395009Z,true,2025-01-13T19:27:52.185984092Z,01JHGHE36DNNKP6AXAH7HN2ZS9,2025-01-13T19:14:48.145368409Z
01JHGHN2F3TFNBWTYYPNX27FT5,01JHGGY73QE3Z8WE6H9RAQ50RP,2025-01-13T19:18:36.771280861Z,60,2025-01-13T19:18:36.771280861Z,true,2025-01-13T19:37:24.966674293Z,01JHGGY73YKFPFR78HD0F9P5YC,2025-01-13T19:18:36.771280861Z,0,2025-01-13T19:18:36.771280861Z,true,2025-01-13T19:37:14.821262116Z,selection,2025-01-13T19:18:36.771280861Z,01JHGHN1EB9NBE5WC7ZK3B0F2N,2025-01-13T19:18:36.771280861Z,true,2025-01-13T19:37:14.750848782Z,true,2025-01-13T19:37:14.867013406Z,01JHGHN2EN5RN0RWW3MR0N15D7,2025-01-13T19:18:36.771280861Z
01JHGHYSY2Y8TZXNB647EDEJDE,01JHGGY9WB16H3FY4RYRBP93C5,2025-01-13T19:23:55.714549227Z,3,2025-01-13T19:23:55.714549227Z,true,2025-01-13T19:48:54.3008121Z,01JHGGY9WK95B71BMX502V4N0Q,2025-01-13T19:23:55.714549227Z,1,2025-01-13T19:23:55.714549227Z,true,2025-01-13T19:48:51.250116344Z,feedback,2025-01-13T19:23:55.714549227Z,01JHGHYQR1K9EE327KYYXHE8E1,2025-01-13T19:23:55.714549227Z,true,2025-01-13T19:48:51.187802041Z,true,2025-01-13T19:48:51.297760577Z,01JHGHYSXQV59SGA6XPVMGE0DB,2025-01-13T19:23:55.714549227Z
01JHGHE30GGVV5X8ENEK2FYS40,01JHGGY54HNTA1WCZZ606PXMYN,2025-01-13T19:14:47.952049377Z,3,2025-01-13T19:14:47.952049377Z,true,2025-01-13T19:23:37.497542794Z,01JHGGY54SXSZQW4TE12ZJHVE3,2025-01-13T19:14:47.952049377Z,1,2025-01-13T19:14:47.952049377Z,true,2025-01-13T19:23:34.440394869Z,feedback,2025-01-13T19:14:47.952049377Z,01JHGHE2K4PYZ9BP0RREGPTP6G,2025-01-13T19:14:47.952049377Z,true,2025-01-13T19:23:34.360569426Z,true,2025-01-13T19:23:34.459621847Z,01JHGHE30AX8GFGNNJB9YEHHQ4,2025-01-13T19:14:47.952049377Z
01JHGHG2D41RDD9ZFJCX6QA60N,01JHGGY5YQ8K6AW6SFNW35CN7K,2025-01-13T19:15:52.868032158Z,60,2025-01-13T19:15:52.868032158Z,true,2025-01-13T19:25:35.005415679Z,01JHGGY5Z05KJRNNNVJZMNX4RQ,2025-01-13T19:15:52.868032158Z,0,2025-01-13T19:15:52.868032158Z,true,2025-01-13T19:25:27.159908788Z,selection,2025-01-13T19:15:52.868032158Z,01JHGHG1QPZYXWAEZS8WBYVJ6M,2025-01-13T19:15:52.868032158Z,true,2025-01-13T19:25:27.125798323Z,true,2025-01-13T19:25:27.187241623Z,01JHGHG2D0CCZ6VY5MWCYRW4ZH,2025-01-13T19:15:52.868032158Z
01JHGHN2VN8SE7TKVDPA331RBD,01JHGGY73QE3Z8WE6H9RAQ50RP,2025-01-13T19:18:37.173969127Z,3,2025-01-13T19:18:37.173969127Z,true,2025-01-13T19:41:10.017439171Z,01JHGGY73YKFPFR78HD0F9P5YC,2025-01-13T19:18:37.173969127Z,1,2025-01-13T19:18:37.173969127Z,true,2025-01-13T19:41:06.963276849Z,feedback,2025-01-13T19:18:37.173969127Z,01JHGHN1FJEV7B9MPA6J8FJRS6,2025-01-13T19:18:37.173969127Z,true,2025-01-13T19:41:06.911385353Z,true,2025-01-13T19:41:06.999385698Z,01JHGHN2VGXRZCRJEX0ZNTBRQ4,2025-01-13T19:18:37.173969127Z
01JHGHSATKT5QRWD50068G0JTQ,01JHGGY8P0J66Y85GEZC6VQNWA,2025-01-13T19:20:56.404310615Z,3,2025-01-13T19:20:56.404310615Z,false,2025-01-13T19:20:56.404310615Z,01JHGGY8P7JEQPK3HA35DPTKZQ,2025-01-13T19:20:56.404310615Z,1,2025-01-13T19:20:56.404310615Z,,,feedback,2025-01-13T19:20:56.404310615Z,01JHGHS9P026HZ6PAAQ0HNAXNP,2025-01-13T19:20:56.404310615Z,false,2025-01-13T19:20:56.404310615Z,,,01JHGHSAT9CYBZK8GXPYX7ATJW,2025-01-13T19:20:56.404310615Z
01JHGHYRKCEYXKVC5TWVFH9VK2,01JHGGY9WB16H3FY4RYRBP93C5,2025-01-13T19:23:54.348978285Z,60,2025-01-13T19:23:54.348978285Z,true,2025-01-13T19:35:44.835949362Z,01JHGGY9WK95B71BMX502V4N0Q,2025-01-13T19:23:54.348978285Z,0,2025-01-13T19:23:54.348978285Z,true,2025-01-13T19:35:23.1517942Z,selection,2025-01-13T19:23:54.348978285Z,01JHGHYQDSX1KATERA6EA1021T,2025-01-13T19:23:54.348978285Z,true,2025-01-13T19:35:23.088853958Z,true,2025-01-13T19:35:23.182498234Z,01JHGHYRK808B1A6ABVVMHBQW4,2025-01-13T19:23:54.348978285Z
01JHGHG2BGSZ9706HP1T30AJXK,01JHGGY5YQ8K6AW6SFNW35CN7K,2025-01-13T19:15:52.816969589Z,3,2025-01-13T19:15:52.816969589Z,true,2025-01-13T19:24:39.173051455Z,01JHGGY5Z05KJRNNNVJZMNX4RQ,2025-01-13T19:15:52.816969589Z,1,2025-01-13T19:15:52.816969589Z,true,2025-01-13T19:24:36.149406312Z,feedback,2025-01-13T19:15:52.816969589Z,01JHGHG1S2BSGAZJ13BYKVRTYF,2025-01-13T19:15:52.816969589Z,true,2025-01-13T19:24:36.119211643Z,true,2025-01-13T19:24:36.169694037Z,01JHGHG2AYPZPZBNQNEF0DWETB,2025-01-13T19:15:52.816969589Z
01JHGHN20H237WBDKHKNGAQ1TN,01JHGGY73QE3Z8WE6H9RAQ50RP,2025-01-13T19:18:36.305631427Z,60,2025-01-13T19:18:36.305631427Z,true,2025-01-13T19:32:13.557566783Z,01JHGGY73YKFPFR78HD0F9P5YC,2025-01-13T19:18:36.305631427Z,0,2025-01-13T19:18:36.305631427Z,true,2025-01-13T19:32:03.473579558Z,selection,2025-01-13T19:18:36.305631427Z,01JHGHN1AYXX3KNTVXECR55T6C,2025-01-13T19:18:36.305631427Z,true,2025-01-13T19:32:03.425333359Z,true,2025-01-13T19:32:03.501206034Z,01JHGHN20DW8DDNJ76XDTH7QA2,2025-01-13T19:18:36.305631427Z
01JHGHPF83S99SPK13NZRB0EN4,01JHGGY7QSMR6XA2FG68FMS49Q,2025-01-13T19:19:22.627441353Z,3,2025-01-13T19:19:22.627441353Z,true,2025-01-13T19:20:18.452589992Z,01JHGGY7R091J93MX4XJMRYRF8,2025-01-13T19:19:22.627441353Z,1,2025-01-13T19:19:22.627441353Z,true,2025-01-13T19:20:15.429256501Z,feedback,2025-01-13T19:19:22.627441353Z,01JHGHPEST3MD5KGEPBX4YPRJD,2025-01-13T19:19:22.627441353Z,true,2025-01-13T19:20:15.403499214Z,true,2025-01-13T19:20:15.451028878Z,01JHGHPF7W84508ZR289KE6YXW,2025-01-13T19:19:22.627441353Z
01JHGHPGEVEDHAQX1RP4KQ391Q,01JHGGY7QSMR6XA2FG68FMS49Q,2025-01-13T19:19:23.86766385Z,60,2025-01-13T19:19:23.86766385Z,true,2025-01-13T19:38:12.114852349Z,01JHGGY7R091J93MX4XJMRYRF8,2025-01-13T19:19:23.86766385Z,0,2025-01-13T19:19:23.86766385Z,true,2025-01-13T19:38:00.011751653Z,selection,2025-01-13T19:19:23.86766385Z,01JHGHPF3PD8QTGYYW0ADM7BAM,2025-01-13T19:19:23.86766385Z,true,2025-01-13T19:37:59.944709483Z,true,2025-01-13T19:38:00.052994283Z,01JHGHPGEQ8PT7MCA93V90RPGG,2025-01-13T19:19:23.86766385Z
01JHGHSAE3Q9JZ6VYFK3P9DCQ2,01JHGGY8P0J66Y85GEZC6VQNWA,2025-01-13T19:20:56.003161673Z,3,2025-01-13T19:20:56.003161673Z,true,2025-01-13T19:32:21.828036342Z,01JHGGY8P7JEQPK3HA35DPTKZQ,2025-01-13T19:20:56.003161673Z,1,2025-01-13T19:20:56.003161673Z,true,2025-01-13T19:32:18.779612522Z,feedback,2025-01-13T19:20:56.003161673Z,01JHGHS9P7DJTW2X8SB8VGKMNX,2025-01-13T19:20:56.003161673Z,true,2025-01-13T19:32:18.730221489Z,true,2025-01-13T19:32:18.812768931Z,01JHGHSADTD7WW8T6QE1Z0G3GY,2025-01-13T19:20:56.003161673Z
01JHGHA5XS9N7DGV0KDG381VXF,01JHGGXYZB35K2VWPVXQAWP6AZ,2025-01-13T19:12:39.865464366Z,60,2025-01-13T19:12:39.865464366Z,true,2025-01-13T19:34:03.702278926Z,01JHGGXYZWXD6VFDEGADATQMG8,2025-01-13T19:12:39.865464366Z,0,2025-01-13T19:12:39.865464366Z,true,2025-01-13T19:33:50.124864832Z,selection,2025-01-13T19:12:39.865464366Z,01JHGHA5AER09DG5XG5SH87KJ7,2025-01-13T19:12:39.865464366Z,true,2025-01-13T19:33:50.051798904Z,true,2025-01-13T19:33:50.15558911Z,01JHGHA5XNQYDDE52AT62D54GS,2025-01-13T19:12:39.865464366Z
01JHGHPFJ799JEPC5YWP349A33,01JHGGY7QSMR6XA2FG68FMS49Q,2025-01-13T19:19:22.952898647Z,3,2025-01-13T19:19:22.952898647Z,true,2025-01-13T19:26:14.84216063Z,01JHGGY7R091J93MX4XJMRYRF8,2025-01-13T19:19:22.952898647Z,1,2025-01-13T19:19:22.952898647Z,true,2025-01-13T19:26:11.741339583Z,feedback,2025-01-13T19:19:22.952898647Z,01JHGHPEWMT1YMCEWABR99ZCDN,2025-01-13T19:19:22.952898647Z,true,2025-01-13T19:26:11.707620087Z,true,2025-01-13T19:26:11.769806658Z,01JHGHPFJ0J6CTSQN06ZXRA4FJ,2025-01-13T19:19:22.952898647Z
