text,player_id,role,message_number,message_irrelevant,time_stamp,trial_id
NA,48,describer,1,FALSE,1459981940586,1715
NA,48,describer,1,FALSE,1459981940586,1716
NA,48,describer,1,FALSE,1459982004328,1717
NA,48,describer,1,FALSE,1459982004328,1718
NA,48,describer,1,FALSE,1459982004328,1719
NA,48,describer,1,FALSE,1459982004328,1720
NA,48,describer,1,FALSE,1459982004328,1721
NA,48,describer,1,FALSE,1459982004328,1722
NA,48,describer,1,FALSE,1459982004328,1723
NA,48,describer,1,FALSE,1459982004328,1724
NA,48,describer,1,FALSE,1459982004328,1725
NA,48,describer,1,FALSE,1459982004328,1726
NA,48,describer,1,FALSE,1459982004328,1727
NA,48,describer,1,FALSE,1459982004328,1728
NA,50,describer,1,FALSE,1459984431608,1729
NA,50,describer,1,FALSE,1459984431608,1730
NA,50,describer,1,FALSE,1459984431608,1731
NA,50,describer,1,FALSE,1459984431608,1732
NA,50,describer,1,FALSE,1459984431608,1733
NA,50,describer,1,FALSE,1459984431608,1734
NA,50,describer,1,FALSE,1459984431608,1735
NA,50,describer,1,FALSE,1459984431608,1736
NA,50,describer,1,FALSE,1459984431608,1737
NA,50,describer,1,FALSE,1459984431608,1738
NA,50,describer,1,FALSE,1459984431608,1739
NA,50,describer,1,FALSE,1459984431608,1740
NA,50,describer,1,FALSE,1459984478647,1741
NA,50,describer,1,FALSE,1459984478647,1742
NA,50,describer,1,FALSE,1459984478647,1743
NA,50,describer,1,FALSE,1459984478647,1744
NA,50,describer,1,FALSE,1459984478647,1745
NA,50,describer,1,FALSE,1459984478647,1746
NA,50,describer,1,FALSE,1459984478647,1747
NA,50,describer,1,FALSE,1459984478647,1748
NA,50,describer,1,FALSE,1459984478647,1749
NA,50,describer,1,FALSE,1459984478647,1750
NA,50,describer,1,FALSE,1459984478647,1751
NA,50,describer,1,FALSE,1459984478647,1752
NA,50,describer,1,FALSE,1459984882196,1753
NA,50,describer,1,FALSE,1459984882196,1754
NA,50,describer,1,FALSE,1459984882196,1755
NA,50,describer,1,FALSE,1459984882196,1756
NA,50,describer,1,FALSE,1459984882196,1757
NA,50,describer,1,FALSE,1459984882196,1758
NA,50,describer,1,FALSE,1459984882196,1759
NA,50,describer,1,FALSE,1459984882196,1760
NA,50,describer,1,FALSE,1459984882196,1761
NA,50,describer,1,FALSE,1459984882196,1762
NA,50,describer,1,FALSE,1459984882196,1763
NA,50,describer,1,FALSE,1459984882196,1764
NA,50,describer,1,FALSE,1459985299692,1765
NA,50,describer,1,FALSE,1459985299692,1766
NA,50,describer,1,FALSE,1459985299692,1767
NA,50,describer,1,FALSE,1459985299692,1768
NA,50,describer,1,FALSE,1459985299692,1769
NA,50,describer,1,FALSE,1459985299692,1770
NA,50,describer,1,FALSE,1459985299692,1771
NA,50,describer,1,FALSE,1459985299692,1772
NA,50,describer,1,FALSE,1459985299692,1773
NA,50,describer,1,FALSE,1459985299692,1774
NA,50,describer,1,FALSE,1459985299692,1775
NA,50,describer,1,FALSE,1459985299692,1776
NA,50,describer,1,FALSE,1459985474489,1777
NA,50,describer,1,FALSE,1459985474489,1778
NA,50,describer,1,FALSE,1459985474489,1779
NA,50,describer,1,FALSE,1459985474489,1780
NA,50,describer,1,FALSE,1459985474489,1781
NA,50,describer,1,FALSE,1459985474489,1782
NA,50,describer,1,FALSE,1459985474489,1783
NA,50,describer,1,FALSE,1459985474489,1784
NA,50,describer,1,FALSE,1459985474489,1785
NA,50,describer,1,FALSE,1459985474489,1786
NA,50,describer,1,FALSE,1459985474489,1787
NA,50,describer,1,FALSE,1459985474489,1788
NA,50,describer,1,FALSE,1459985614305,1789
NA,50,describer,1,FALSE,1459985614305,1790
NA,50,describer,1,FALSE,1459985614305,1791
NA,50,describer,1,FALSE,1459985614305,1792
NA,50,describer,1,FALSE,1459985614305,1793
NA,50,describer,1,FALSE,1459985614305,1794
NA,50,describer,1,FALSE,1459985614305,1795
NA,50,describer,1,FALSE,1459985614305,1796
NA,50,describer,1,FALSE,1459985614305,1797
NA,50,describer,1,FALSE,1459985614305,1798
NA,50,describer,1,FALSE,1459985614305,1799
NA,50,describer,1,FALSE,1459985614305,1800
NA,52,describer,1,FALSE,1459986366073,1801
NA,52,describer,1,FALSE,1459986366073,1802
NA,52,describer,1,FALSE,1459986366073,1803
NA,52,describer,1,FALSE,1459986366073,1804
NA,52,describer,1,FALSE,1459986366073,1805
NA,52,describer,1,FALSE,1459986366073,1806
NA,52,describer,1,FALSE,1459986366073,1807
NA,52,describer,1,FALSE,1459986366073,1808
NA,52,describer,1,FALSE,1459986366073,1809
NA,52,describer,1,FALSE,1459986366073,1810
NA,52,describer,1,FALSE,1459986366073,1811
NA,52,describer,1,FALSE,1459986366073,1812
NA,52,describer,1,FALSE,1459987353743,1813
NA,52,describer,1,FALSE,1459987353743,1814
NA,52,describer,1,FALSE,1459987353743,1815
NA,52,describer,1,FALSE,1459987353743,1816
NA,52,describer,1,FALSE,1459987353743,1817
NA,52,describer,1,FALSE,1459987353743,1818
NA,52,describer,1,FALSE,1459987353743,1819
NA,52,describer,1,FALSE,1459987353743,1820
NA,52,describer,1,FALSE,1459987353743,1821
NA,52,describer,1,FALSE,1459987353743,1822
NA,52,describer,1,FALSE,1459987353743,1823
NA,52,describer,1,FALSE,1459987353743,1824
NA,52,describer,1,FALSE,1459987700846,1825
NA,52,describer,1,FALSE,1459987700846,1826
NA,52,describer,1,FALSE,1459987700846,1827
NA,52,describer,1,FALSE,1459987700846,1828
NA,52,describer,1,FALSE,1459987700846,1829
NA,52,describer,1,FALSE,1459987700846,1830
NA,52,describer,1,FALSE,1459987700846,1831
NA,52,describer,1,FALSE,1459987700846,1832
NA,52,describer,1,FALSE,1459987700846,1833
NA,52,describer,1,FALSE,1459987700846,1834
NA,52,describer,1,FALSE,1459987700846,1835
NA,52,describer,1,FALSE,1459987700846,1836
NA,52,describer,1,FALSE,1459987894712,1837
NA,52,describer,1,FALSE,1459987894712,1838
NA,52,describer,1,FALSE,1459987894712,1839
NA,52,describer,1,FALSE,1459987894712,1840
NA,52,describer,1,FALSE,1459987894712,1841
NA,52,describer,1,FALSE,1459987894712,1842
NA,52,describer,1,FALSE,1459987894712,1843
NA,52,describer,1,FALSE,1459987894712,1844
NA,52,describer,1,FALSE,1459987894712,1845
NA,52,describer,1,FALSE,1459987894712,1846
NA,52,describer,1,FALSE,1459987894712,1847
NA,52,describer,1,FALSE,1459987894712,1848
NA,52,describer,1,FALSE,1459988146771,1849
NA,52,describer,1,FALSE,1459988146771,1850
NA,52,describer,1,FALSE,1459988146771,1851
NA,52,describer,1,FALSE,1459988146771,1852
NA,52,describer,1,FALSE,1459988146771,1853
NA,52,describer,1,FALSE,1459988146771,1854
NA,52,describer,1,FALSE,1459988146771,1855
NA,52,describer,1,FALSE,1459988146771,1856
NA,52,describer,1,FALSE,1459988146771,1857
NA,52,describer,1,FALSE,1459988146771,1858
NA,52,describer,1,FALSE,1459988146771,1859
NA,52,describer,1,FALSE,1459988146771,1860
NA,52,describer,1,FALSE,1459988331986,1861
NA,52,describer,1,FALSE,1459988331986,1862
NA,52,describer,1,FALSE,1459988331986,1863
NA,52,describer,1,FALSE,1459988331986,1864
NA,52,describer,1,FALSE,1459988331986,1865
NA,52,describer,1,FALSE,1459988331986,1866
NA,52,describer,1,FALSE,1459988331986,1867
NA,52,describer,1,FALSE,1459988331986,1868
NA,52,describer,1,FALSE,1459988331986,1869
NA,52,describer,1,FALSE,1459988331986,1870
NA,52,describer,1,FALSE,1459988331986,1871
NA,52,describer,1,FALSE,1459988331986,1872
NA,54,describer,1,FALSE,1459986170545,1873
NA,54,describer,1,FALSE,1459986170545,1874
NA,54,describer,1,FALSE,1459986170545,1875
NA,54,describer,1,FALSE,1459986170545,1876
NA,54,describer,1,FALSE,1459986170545,1877
NA,54,describer,1,FALSE,1459986170545,1878
NA,54,describer,1,FALSE,1459986170545,1879
NA,54,describer,1,FALSE,1459986170545,1880
NA,54,describer,1,FALSE,1459986170545,1881
NA,54,describer,1,FALSE,1459986170545,1882
NA,54,describer,1,FALSE,1459986170545,1883
NA,54,describer,1,FALSE,1459986170545,1884
NA,54,describer,1,FALSE,1459986899634,1885
NA,54,describer,1,FALSE,1459986899634,1886
NA,54,describer,1,FALSE,1459986899634,1887
NA,54,describer,1,FALSE,1459986899634,1888
NA,54,describer,1,FALSE,1459986899634,1889
NA,54,describer,1,FALSE,1459986899634,1890
NA,54,describer,1,FALSE,1459986899634,1891
NA,54,describer,1,FALSE,1459986899634,1892
NA,54,describer,1,FALSE,1459986899634,1893
NA,54,describer,1,FALSE,1459986899634,1894
NA,54,describer,1,FALSE,1459986899634,1895
NA,54,describer,1,FALSE,1459986899634,1896
NA,54,describer,1,FALSE,1459987110533,1897
NA,54,describer,1,FALSE,1459987110533,1898
NA,54,describer,1,FALSE,1459987110533,1899
NA,54,describer,1,FALSE,1459987110533,1900
NA,54,describer,1,FALSE,1459987110533,1901
NA,54,describer,1,FALSE,1459987110533,1902
NA,54,describer,1,FALSE,1459987110533,1903
NA,54,describer,1,FALSE,1459987110533,1904
NA,54,describer,1,FALSE,1459987110533,1905
NA,54,describer,1,FALSE,1459987110533,1906
NA,54,describer,1,FALSE,1459987110533,1907
NA,54,describer,1,FALSE,1459987110533,1908
NA,54,describer,1,FALSE,1459987242853,1909
NA,54,describer,1,FALSE,1459987242853,1910
NA,54,describer,1,FALSE,1459987242853,1911
NA,54,describer,1,FALSE,1459987242853,1912
NA,54,describer,1,FALSE,1459987242853,1913
NA,54,describer,1,FALSE,1459987242853,1914
NA,54,describer,1,FALSE,1459987242853,1915
NA,54,describer,1,FALSE,1459987242853,1916
NA,54,describer,1,FALSE,1459987242853,1917
NA,54,describer,1,FALSE,1459987242853,1918
NA,54,describer,1,FALSE,1459987242853,1919
NA,54,describer,1,FALSE,1459987242853,1920
NA,54,describer,1,FALSE,1459987410641,1921
NA,54,describer,1,FALSE,1459987410641,1922
NA,54,describer,1,FALSE,1459987410641,1923
NA,54,describer,1,FALSE,1459987410641,1924
NA,54,describer,1,FALSE,1459987410641,1925
NA,54,describer,1,FALSE,1459987410641,1926
NA,54,describer,1,FALSE,1459987410641,1927
NA,54,describer,1,FALSE,1459987410641,1928
NA,54,describer,1,FALSE,1459987410641,1929
NA,54,describer,1,FALSE,1459987410641,1930
NA,54,describer,1,FALSE,1459987410641,1931
NA,54,describer,1,FALSE,1459987410641,1932
NA,54,describer,1,FALSE,1459987577457,1933
NA,54,describer,1,FALSE,1459987577457,1934
NA,54,describer,1,FALSE,1459987577457,1935
NA,54,describer,1,FALSE,1459987577457,1936
NA,54,describer,1,FALSE,1459987577457,1937
NA,54,describer,1,FALSE,1459987577457,1938
NA,54,describer,1,FALSE,1459987577457,1939
NA,54,describer,1,FALSE,1459987577457,1940
NA,54,describer,1,FALSE,1459987577457,1941
NA,54,describer,1,FALSE,1459987577457,1942
NA,54,describer,1,FALSE,1459987577457,1943
NA,54,describer,1,FALSE,1459987577457,1944
NA,56,describer,1,FALSE,1459988566700,1945
NA,56,describer,1,FALSE,1459988566700,1946
NA,56,describer,1,FALSE,1459988566700,1947
NA,56,describer,1,FALSE,1459988566700,1948
NA,56,describer,1,FALSE,1459988566700,1949
NA,56,describer,1,FALSE,1459988566700,1950
NA,56,describer,1,FALSE,1459988566700,1951
NA,56,describer,1,FALSE,1459988566700,1952
NA,56,describer,1,FALSE,1459988566700,1953
NA,56,describer,1,FALSE,1459988566700,1954
NA,56,describer,1,FALSE,1459988566700,1955
NA,56,describer,1,FALSE,1459988566700,1956
NA,56,describer,1,FALSE,1459989425218,1957
NA,56,describer,1,FALSE,1459989425218,1958
NA,56,describer,1,FALSE,1459989425218,1959
NA,56,describer,1,FALSE,1459989425218,1960
NA,56,describer,1,FALSE,1459989425218,1961
NA,56,describer,1,FALSE,1459989425218,1962
NA,56,describer,1,FALSE,1459989425218,1963
NA,56,describer,1,FALSE,1459989425218,1964
NA,56,describer,1,FALSE,1459989425218,1965
NA,56,describer,1,FALSE,1459989425218,1966
NA,56,describer,1,FALSE,1459989425218,1967
NA,56,describer,1,FALSE,1459989425218,1968
NA,56,describer,1,FALSE,1459989828351,1969
NA,56,describer,1,FALSE,1459989828351,1970
NA,56,describer,1,FALSE,1459989828351,1971
NA,56,describer,1,FALSE,1459989828351,1972
NA,56,describer,1,FALSE,1459989828351,1973
NA,56,describer,1,FALSE,1459989828351,1974
NA,56,describer,1,FALSE,1459989828351,1975
NA,56,describer,1,FALSE,1459989828351,1976
NA,56,describer,1,FALSE,1459989828351,1977
NA,56,describer,1,FALSE,1459989828351,1978
NA,56,describer,1,FALSE,1459989828351,1979
NA,56,describer,1,FALSE,1459989828351,1980
NA,56,describer,1,FALSE,1459989976321,1981
NA,56,describer,1,FALSE,1459989976321,1982
NA,56,describer,1,FALSE,1459989976321,1983
NA,56,describer,1,FALSE,1459989976321,1984
NA,56,describer,1,FALSE,1459989976321,1985
NA,56,describer,1,FALSE,1459989976321,1986
NA,56,describer,1,FALSE,1459989976321,1987
NA,56,describer,1,FALSE,1459989976321,1988
NA,56,describer,1,FALSE,1459989976321,1989
NA,56,describer,1,FALSE,1459989976321,1990
NA,56,describer,1,FALSE,1459989976321,1991
NA,56,describer,1,FALSE,1459989976321,1992
NA,56,describer,1,FALSE,1459990057675,1993
NA,56,describer,1,FALSE,1459990057675,1994
NA,56,describer,1,FALSE,1459990057675,1995
NA,56,describer,1,FALSE,1459990057675,1996
NA,56,describer,1,FALSE,1459990057675,1997
NA,56,describer,1,FALSE,1459990057675,1998
NA,56,describer,1,FALSE,1459990057675,1999
NA,56,describer,1,FALSE,1459990057675,2000
NA,56,describer,1,FALSE,1459990057675,2001
NA,56,describer,1,FALSE,1459990057675,2002
NA,56,describer,1,FALSE,1459990057675,2003
NA,56,describer,1,FALSE,1459990057675,2004
NA,56,describer,1,FALSE,1459990158001,2005
NA,56,describer,1,FALSE,1459990158001,2006
NA,56,describer,1,FALSE,1459990158001,2007
NA,56,describer,1,FALSE,1459990158001,2008
NA,56,describer,1,FALSE,1459990158001,2009
NA,56,describer,1,FALSE,1459990158001,2010
NA,56,describer,1,FALSE,1459990158001,2011
NA,56,describer,1,FALSE,1459990158001,2012
NA,56,describer,1,FALSE,1459990158001,2013
NA,56,describer,1,FALSE,1459990158001,2014
NA,56,describer,1,FALSE,1459990158001,2015
NA,56,describer,1,FALSE,1459990158001,2016
NA,58,describer,1,FALSE,1459982091009,2017
NA,58,describer,1,FALSE,1459982091009,2018
NA,58,describer,1,FALSE,1459982091009,2019
NA,58,describer,1,FALSE,1459982091009,2020
NA,58,describer,1,FALSE,1459982091009,2021
NA,58,describer,1,FALSE,1459982091009,2022
NA,58,describer,1,FALSE,1459982091009,2023
NA,58,describer,1,FALSE,1459982091009,2024
NA,58,describer,1,FALSE,1459982091009,2025
NA,58,describer,1,FALSE,1459982091009,2026
NA,58,describer,1,FALSE,1459982091009,2027
NA,58,describer,1,FALSE,1459982091009,2028
NA,58,describer,1,FALSE,1459982592667,2029
NA,58,describer,1,FALSE,1459982592667,2030
NA,58,describer,1,FALSE,1459982592667,2031
NA,58,describer,1,FALSE,1459982592667,2032
NA,58,describer,1,FALSE,1459982592667,2033
NA,58,describer,1,FALSE,1459982592667,2034
NA,58,describer,1,FALSE,1459982592667,2035
NA,58,describer,1,FALSE,1459982592667,2036
NA,58,describer,1,FALSE,1459982592667,2037
NA,58,describer,1,FALSE,1459982592667,2038
NA,58,describer,1,FALSE,1459982592667,2039
NA,58,describer,1,FALSE,1459982592667,2040
NA,58,describer,1,FALSE,1459982883860,2041
NA,58,describer,1,FALSE,1459982883860,2042
NA,58,describer,1,FALSE,1459982883860,2043
NA,58,describer,1,FALSE,1459982883860,2044
NA,58,describer,1,FALSE,1459982883860,2045
NA,58,describer,1,FALSE,1459982883860,2046
NA,58,describer,1,FALSE,1459982883860,2047
NA,58,describer,1,FALSE,1459982883860,2048
NA,58,describer,1,FALSE,1459982883860,2049
NA,58,describer,1,FALSE,1459982883860,2050
NA,58,describer,1,FALSE,1459982883860,2051
NA,58,describer,1,FALSE,1459982883860,2052
NA,58,describer,1,FALSE,1459983041045,2053
NA,58,describer,1,FALSE,1459983041045,2054
NA,58,describer,1,FALSE,1459983041045,2055
NA,58,describer,1,FALSE,1459983041045,2056
NA,58,describer,1,FALSE,1459983041045,2057
NA,58,describer,1,FALSE,1459983041045,2058
NA,58,describer,1,FALSE,1459983041045,2059
NA,58,describer,1,FALSE,1459983041045,2060
NA,58,describer,1,FALSE,1459983041045,2061
NA,58,describer,1,FALSE,1459983041045,2062
NA,58,describer,1,FALSE,1459983041045,2063
NA,58,describer,1,FALSE,1459983041045,2064
NA,58,describer,1,FALSE,1459983182572,2065
NA,58,describer,1,FALSE,1459983182572,2066
NA,58,describer,1,FALSE,1459983182572,2067
NA,58,describer,1,FALSE,1459983182572,2068
NA,58,describer,1,FALSE,1459983182572,2069
NA,58,describer,1,FALSE,1459983182572,2070
NA,58,describer,1,FALSE,1459983182572,2071
NA,58,describer,1,FALSE,1459983182572,2072
NA,58,describer,1,FALSE,1459983182572,2073
NA,58,describer,1,FALSE,1459983182572,2074
NA,58,describer,1,FALSE,1459983182572,2075
NA,58,describer,1,FALSE,1459983182572,2076
NA,58,describer,1,FALSE,1459983341333,2077
NA,58,describer,1,FALSE,1459983341333,2078
NA,58,describer,1,FALSE,1459983341333,2079
NA,58,describer,1,FALSE,1459983341333,2080
NA,58,describer,1,FALSE,1459983341333,2081
NA,58,describer,1,FALSE,1459983341333,2082
NA,58,describer,1,FALSE,1459983341333,2083
NA,58,describer,1,FALSE,1459983341333,2084
NA,58,describer,1,FALSE,1459983341333,2085
NA,58,describer,1,FALSE,1459983341333,2086
NA,58,describer,1,FALSE,1459983341333,2087
NA,58,describer,1,FALSE,1459983341333,2088
NA,60,describer,1,FALSE,1459990775884,2089
NA,60,describer,1,FALSE,1459990775884,2090
NA,60,describer,1,FALSE,1459990775884,2091
NA,60,describer,1,FALSE,1459990775884,2092
NA,60,describer,1,FALSE,1459990775884,2093
NA,60,describer,1,FALSE,1459990775884,2094
NA,60,describer,1,FALSE,1459990775884,2095
NA,60,describer,1,FALSE,1459990775884,2096
NA,60,describer,1,FALSE,1459990775884,2097
NA,60,describer,1,FALSE,1459990775884,2098
NA,60,describer,1,FALSE,1459990775884,2099
NA,60,describer,1,FALSE,1459990775884,2100
NA,60,describer,1,FALSE,1459991433441,2101
NA,60,describer,1,FALSE,1459991433441,2102
NA,60,describer,1,FALSE,1459991433441,2103
NA,60,describer,1,FALSE,1459991433441,2104
NA,60,describer,1,FALSE,1459991433441,2105
NA,60,describer,1,FALSE,1459991433441,2106
NA,60,describer,1,FALSE,1459991433441,2107
NA,60,describer,1,FALSE,1459991433441,2108
NA,60,describer,1,FALSE,1459991433441,2109
NA,60,describer,1,FALSE,1459991433441,2110
NA,60,describer,1,FALSE,1459991433441,2111
NA,60,describer,1,FALSE,1459991433441,2112
NA,60,describer,1,FALSE,1459991753765,2113
NA,60,describer,1,FALSE,1459991753765,2114
NA,60,describer,1,FALSE,1459991753765,2115
NA,60,describer,1,FALSE,1459991753765,2116
NA,60,describer,1,FALSE,1459991753765,2117
NA,60,describer,1,FALSE,1459991753765,2118
NA,60,describer,1,FALSE,1459991753765,2119
NA,60,describer,1,FALSE,1459991753765,2120
NA,60,describer,1,FALSE,1459991753765,2121
NA,60,describer,1,FALSE,1459991753765,2122
NA,60,describer,1,FALSE,1459991753765,2123
NA,60,describer,1,FALSE,1459991753765,2124
NA,60,describer,1,FALSE,1459992028340,2125
NA,60,describer,1,FALSE,1459992028340,2126
NA,60,describer,1,FALSE,1459992028340,2127
NA,60,describer,1,FALSE,1459992028340,2128
NA,60,describer,1,FALSE,1459992028340,2129
NA,60,describer,1,FALSE,1459992028340,2130
NA,60,describer,1,FALSE,1459992028340,2131
NA,60,describer,1,FALSE,1459992028340,2132
NA,60,describer,1,FALSE,1459992028340,2133
NA,60,describer,1,FALSE,1459992028340,2134
NA,60,describer,1,FALSE,1459992028340,2135
NA,60,describer,1,FALSE,1459992028340,2136
NA,60,describer,1,FALSE,1459992260647,2137
NA,60,describer,1,FALSE,1459992260647,2138
NA,60,describer,1,FALSE,1459992260647,2139
NA,60,describer,1,FALSE,1459992260647,2140
NA,60,describer,1,FALSE,1459992260647,2141
NA,60,describer,1,FALSE,1459992260647,2142
NA,60,describer,1,FALSE,1459992260647,2143
NA,60,describer,1,FALSE,1459992260647,2144
NA,60,describer,1,FALSE,1459992260647,2145
NA,60,describer,1,FALSE,1459992260647,2146
NA,60,describer,1,FALSE,1459992260647,2147
NA,60,describer,1,FALSE,1459992260647,2148
NA,60,describer,1,FALSE,1459992380033,2149
NA,60,describer,1,FALSE,1459992380033,2150
NA,60,describer,1,FALSE,1459992380033,2151
NA,60,describer,1,FALSE,1459992380033,2152
NA,60,describer,1,FALSE,1459992380033,2153
NA,60,describer,1,FALSE,1459992380033,2154
NA,60,describer,1,FALSE,1459992380033,2155
NA,60,describer,1,FALSE,1459992380033,2156
NA,60,describer,1,FALSE,1459992380033,2157
NA,60,describer,1,FALSE,1459992380033,2158
NA,60,describer,1,FALSE,1459992380033,2159
NA,60,describer,1,FALSE,1459992380033,2160
NA,62,describer,1,FALSE,1459986213637,2161
NA,62,describer,1,FALSE,1459986213637,2162
NA,62,describer,1,FALSE,1459986213637,2163
NA,62,describer,1,FALSE,1459986213637,2164
NA,62,describer,1,FALSE,1459986213637,2165
NA,62,describer,1,FALSE,1459986213637,2166
NA,62,describer,1,FALSE,1459986213637,2167
NA,62,describer,1,FALSE,1459986213637,2168
NA,62,describer,1,FALSE,1459986213637,2169
NA,62,describer,1,FALSE,1459986213637,2170
NA,62,describer,1,FALSE,1459986213637,2171
NA,62,describer,1,FALSE,1459986213637,2172
NA,62,describer,1,FALSE,1459987151913,2173
NA,62,describer,1,FALSE,1459987151913,2174
NA,62,describer,1,FALSE,1459987151913,2175
NA,62,describer,1,FALSE,1459987151913,2176
NA,62,describer,1,FALSE,1459987151913,2177
NA,62,describer,1,FALSE,1459987151913,2178
NA,62,describer,1,FALSE,1459987151913,2179
